Town,Total Cust.,Cust. Out,% Out,timestamp
ANDOVER,1435,2,0.14,2018-09-27 00:00
BETHANY,2362,26,1.0,2018-09-27 00:00
COLUMBIA,2487,1,0.04,2018-09-27 00:00
MARLBOROUGH,2640,50,2.0,2018-09-27 00:00
NEW CANAAN,8449,26,0.31,2018-09-27 00:00
NEWTOWN,11351,4,0.04,2018-09-27 00:00
NORFOLK,1125,20,2.0,2018-09-27 00:00
SHERMAN,2004,1,0.05,2018-09-27 00:00
SIMSBURY,10847,1,0.01,2018-09-27 00:00
SOMERS,4063,50,1.0,2018-09-27 00:00
STAFFORD,6289,1,0.02,2018-09-27 00:00
