Town,Total Cust.,Cust. Out,% Out,timestamp
NEW LONDON,13977,42,0.30,2018-05-23 08:15
NEWTOWN,11338,1,0.01,2018-05-23 08:15
OLD LYME,5482,3,0.05,2018-05-23 08:15
OXFORD,5575,9,0.16,2018-05-23 08:15
SALEM,1958,1,0.05,2018-05-23 08:15
SOUTHBURY,9958,4,0.04,2018-05-23 08:15
STONINGTON,10818,12,0.11,2018-05-23 08:15
WATERFORD,9680,1,0.01,2018-05-23 08:15
WILTON,7639,92,1,2018-05-23 08:15
WINDSOR LOCKS,6387,39,0.61,2018-05-23 08:15
