Town,Total Cust.,Cust. Out,% Out,timestamp
SHERMAN,2004,8,0.40,2018-05-20 08:00
SOUTHBURY,9958,1945,20,2018-05-20 08:00
STAMFORD,60045,1,0.00,2018-05-20 08:00
WASHINGTON,2585,2,0.08,2018-05-20 08:00
WATERBURY,51653,2,0.00,2018-05-20 08:00
WOODBURY,5183,115,2,2018-05-20 08:00
BEACON FALLS,2782,63,2,2018-05-20 07:30
BERLIN,9818,1,0.01,2018-05-20 07:30
BETHANY,2361,5,0.21,2018-05-20 07:30
BETHEL,8669,2,0.02,2018-05-20 07:30
BRIDGEWATER,961,13,1,2018-05-20 07:30
BROOKFIELD,8372,3856,46,2018-05-20 07:30
COLUMBIA,2485,103,4,2018-05-20 07:30
COVENTRY,5638,1,0.02,2018-05-20 07:30
DANBURY,37167,1069,3,2018-05-20 07:30
GREENWICH,28205,1,0.00,2018-05-20 07:30
LEBANON,2249,22,0.98,2018-05-20 07:30
MERIDEN,27950,1,0.00,2018-05-20 07:30
MIDDLEBURY,3468,7,0.20,2018-05-20 07:30
MONROE,7929,7,0.09,2018-05-20 07:30
NEW FAIRFIELD,6103,3346,55,2018-05-20 07:30
NEW MILFORD,13943,101,0.72,2018-05-20 07:30
NEWTOWN,11338,1245,11,2018-05-20 07:30
OXFORD,5575,1086,19,2018-05-20 07:30
REDDING,3734,52,1,2018-05-20 07:30
RIDGEFIELD,10884,68,0.62,2018-05-20 07:30
ROXBURY,1347,1,0.07,2018-05-20 07:30
SALEM,1958,30,2,2018-05-20 07:30
SEYMOUR,7612,46,0.60,2018-05-20 07:30
SHERMAN,2004,7,0.35,2018-05-20 07:30
SOUTHBURY,9958,1827,18,2018-05-20 07:30
WASHINGTON,2585,2,0.08,2018-05-20 07:30
WATERBURY,51653,2,0.00,2018-05-20 07:30
WOODBURY,5183,113,2,2018-05-20 07:30
BEACON FALLS,2782,63,2,2018-05-20 07:15
BERLIN,9818,1,0.01,2018-05-20 07:15
BETHANY,2361,5,0.21,2018-05-20 07:15
BETHEL,8669,2,0.02,2018-05-20 07:15
BRIDGEWATER,961,13,1,2018-05-20 07:15
BROOKFIELD,8372,3853,46,2018-05-20 07:15
COLUMBIA,2485,103,4,2018-05-20 07:15
COVENTRY,5638,1,0.02,2018-05-20 07:15
DANBURY,37167,1066,3,2018-05-20 07:15
GREENWICH,28205,1,0.00,2018-05-20 07:15
LEBANON,2249,46,2,2018-05-20 07:15
MERIDEN,27950,1,0.00,2018-05-20 07:15
MIDDLEBURY,3468,38,1,2018-05-20 07:15
MONROE,7929,5,0.06,2018-05-20 07:15
NEW FAIRFIELD,6103,3346,55,2018-05-20 07:15
NEW LONDON,13977,1,0.01,2018-05-20 07:15
NEW MILFORD,13943,101,0.72,2018-05-20 07:15
NEWTOWN,11338,1244,11,2018-05-20 07:15
OXFORD,5575,1141,20,2018-05-20 07:15
REDDING,3734,52,1,2018-05-20 07:15
RIDGEFIELD,10884,67,0.62,2018-05-20 07:15
ROXBURY,1347,1,0.07,2018-05-20 07:15
SALEM,1958,30,2,2018-05-20 07:15
SEYMOUR,7612,46,0.60,2018-05-20 07:15
SHERMAN,2004,6,0.30,2018-05-20 07:15
SOUTHBURY,9958,1871,19,2018-05-20 07:15
WASHINGTON,2585,2,0.08,2018-05-20 07:15
WATERBURY,51653,2,0.00,2018-05-20 07:15
WESTPORT,12275,67,0.55,2018-05-20 07:15
WOODBURY,5183,1070,21,2018-05-20 07:15
BEACON FALLS,2782,62,2,2018-05-20 01:15
BERLIN,9818,2,0.02,2018-05-20 01:15
BETHANY,2361,76,3,2018-05-20 01:15
BETHEL,8669,2,0.02,2018-05-20 01:15
BRIDGEWATER,961,12,1,2018-05-20 01:15
BROOKFIELD,8372,4043,48,2018-05-20 01:15
CHESHIRE,11580,2,0.02,2018-05-20 01:15
COVENTRY,5638,84,1,2018-05-20 01:15
DANBURY,37167,1982,5,2018-05-20 01:15
GREENWICH,28205,1,0.00,2018-05-20 01:15
MERIDEN,27950,20,0.07,2018-05-20 01:15
MIDDLEBURY,3468,7,0.20,2018-05-20 01:15
MONROE,7929,4,0.05,2018-05-20 01:15
NAUGATUCK,14423,1,0.01,2018-05-20 01:15
NEW FAIRFIELD,6103,3700,61,2018-05-20 01:15
NEW MILFORD,13943,101,0.72,2018-05-20 01:15
NEWTOWN,11338,1384,12,2018-05-20 01:15
OXFORD,5575,1199,22,2018-05-20 01:15
PORTLAND,4645,4,0.09,2018-05-20 01:15
REDDING,3734,52,1,2018-05-20 01:15
RIDGEFIELD,10884,66,0.61,2018-05-20 01:15
ROXBURY,1347,1,0.07,2018-05-20 01:15
SEYMOUR,7612,46,0.60,2018-05-20 01:15
SHERMAN,2004,11,0.55,2018-05-20 01:15
SOUTHBURY,9958,1907,19,2018-05-20 01:15
STAMFORD,60045,68,0.11,2018-05-20 01:15
WASHINGTON,2585,2,0.08,2018-05-20 01:15
WATERBURY,51653,2,0.00,2018-05-20 01:15
WOODBURY,5183,107,2,2018-05-20 01:15
AVON,8705,4,0.05,2018-05-20 01:00
BEACON FALLS,2782,281,10,2018-05-20 01:00
BERLIN,9818,2,0.02,2018-05-20 01:00
BETHANY,2361,78,3,2018-05-20 01:00
BETHEL,8669,2,0.02,2018-05-20 01:00
BLOOMFIELD,10607,1,0.01,2018-05-20 01:00
BRIDGEWATER,961,12,1,2018-05-20 01:00
BROOKFIELD,8372,4045,48,2018-05-20 01:00
CHESHIRE,11580,2,0.02,2018-05-20 01:00
COVENTRY,5638,84,1,2018-05-20 01:00
DANBURY,37167,1982,5,2018-05-20 01:00
DARIEN,8099,1,0.01,2018-05-20 01:00
GREENWICH,28205,1,0.00,2018-05-20 01:00
MERIDEN,27950,20,0.07,2018-05-20 01:00
MIDDLEBURY,3468,7,0.20,2018-05-20 01:00
MONROE,7929,4,0.05,2018-05-20 01:00
NAUGATUCK,14423,1,0.01,2018-05-20 01:00
NEW FAIRFIELD,6103,3948,65,2018-05-20 01:00
NEW MILFORD,13943,102,0.73,2018-05-20 01:00
NEWTOWN,11338,1391,12,2018-05-20 01:00
OXFORD,5575,1144,21,2018-05-20 01:00
PORTLAND,4645,4,0.09,2018-05-20 01:00
REDDING,3734,52,1,2018-05-20 01:00
RIDGEFIELD,10884,67,0.62,2018-05-20 01:00
ROXBURY,1347,1,0.07,2018-05-20 01:00
SEYMOUR,7612,47,0.62,2018-05-20 01:00
SHERMAN,2004,11,0.55,2018-05-20 01:00
SOUTHBURY,9958,1907,19,2018-05-20 01:00
STAMFORD,60045,68,0.11,2018-05-20 01:00
WASHINGTON,2585,2,0.08,2018-05-20 01:00
WATERBURY,51653,2,0.00,2018-05-20 01:00
WOODBURY,5183,107,2,2018-05-20 01:00
AVON,8705,4,0.05,2018-05-20 00:45
BEACON FALLS,2782,281,10,2018-05-20 00:45
BERLIN,9818,2,0.02,2018-05-20 00:45
BETHANY,2361,78,3,2018-05-20 00:45
BETHEL,8669,2,0.02,2018-05-20 00:45
BLOOMFIELD,10607,1,0.01,2018-05-20 00:45
BRIDGEWATER,961,12,1,2018-05-20 00:45
BROOKFIELD,8372,4044,48,2018-05-20 00:45
CHESHIRE,11580,2,0.02,2018-05-20 00:45
COVENTRY,5638,84,1,2018-05-20 00:45
DANBURY,37167,1955,5,2018-05-20 00:45
DARIEN,8099,1,0.01,2018-05-20 00:45
GREENWICH,28205,1,0.00,2018-05-20 00:45
MERIDEN,27950,20,0.07,2018-05-20 00:45
MIDDLEBURY,3468,7,0.20,2018-05-20 00:45
MONROE,7929,4,0.05,2018-05-20 00:45
NAUGATUCK,14423,1,0.01,2018-05-20 00:45
NEW FAIRFIELD,6103,3898,64,2018-05-20 00:45
NEW MILFORD,13943,102,0.73,2018-05-20 00:45
NEWTOWN,11338,1391,12,2018-05-20 00:45
OXFORD,5575,1144,21,2018-05-20 00:45
PORTLAND,4645,4,0.09,2018-05-20 00:45
REDDING,3734,52,1,2018-05-20 00:45
RIDGEFIELD,10884,66,0.61,2018-05-20 00:45
ROXBURY,1347,1,0.07,2018-05-20 00:45
SEYMOUR,7612,47,0.62,2018-05-20 00:45
SHERMAN,2004,11,0.55,2018-05-20 00:45
SOUTHBURY,9958,1907,19,2018-05-20 00:45
WASHINGTON,2585,2,0.08,2018-05-20 00:45
WATERBURY,51653,2,0.00,2018-05-20 00:45
WOODBURY,5183,107,2,2018-05-20 00:45
AVON,8705,4,0.05,2018-05-20 00:30
BEACON FALLS,2782,281,10,2018-05-20 00:30
BERLIN,9818,2,0.02,2018-05-20 00:30
BETHANY,2361,80,3,2018-05-20 00:30
BETHEL,8669,2,0.02,2018-05-20 00:30
BLOOMFIELD,10607,1,0.01,2018-05-20 00:30
BRIDGEWATER,961,12,1,2018-05-20 00:30
BROOKFIELD,8372,4044,48,2018-05-20 00:30
CHESHIRE,11580,2,0.02,2018-05-20 00:30
COVENTRY,5638,84,1,2018-05-20 00:30
DANBURY,37167,1955,5,2018-05-20 00:30
DARIEN,8099,1,0.01,2018-05-20 00:30
GREENWICH,28205,1,0.00,2018-05-20 00:30
MERIDEN,27950,20,0.07,2018-05-20 00:30
MIDDLEBURY,3468,7,0.20,2018-05-20 00:30
MONROE,7929,4,0.05,2018-05-20 00:30
NAUGATUCK,14423,1,0.01,2018-05-20 00:30
NEW FAIRFIELD,6103,3900,64,2018-05-20 00:30
NEW MILFORD,13943,102,0.73,2018-05-20 00:30
NEWTOWN,11338,1391,12,2018-05-20 00:30
OXFORD,5575,1144,21,2018-05-20 00:30
PORTLAND,4645,4,0.09,2018-05-20 00:30
REDDING,3734,52,1,2018-05-20 00:30
RIDGEFIELD,10884,66,0.61,2018-05-20 00:30
ROXBURY,1347,1,0.07,2018-05-20 00:30
SEYMOUR,7612,47,0.62,2018-05-20 00:30
SHERMAN,2004,11,0.55,2018-05-20 00:30
SOUTHBURY,9958,1907,19,2018-05-20 00:30
WASHINGTON,2585,2,0.08,2018-05-20 00:30
WATERBURY,51653,2,0.00,2018-05-20 00:30
WOODBURY,5183,107,2,2018-05-20 00:30
AVON,8705,4,0.05,2018-05-20 00:15
BEACON FALLS,2782,281,10,2018-05-20 00:15
BERLIN,9818,2,0.02,2018-05-20 00:15
BETHANY,2361,192,8,2018-05-20 00:15
BETHEL,8669,2,0.02,2018-05-20 00:15
BLOOMFIELD,10607,1,0.01,2018-05-20 00:15
BRIDGEWATER,961,12,1,2018-05-20 00:15
BROOKFIELD,8372,4044,48,2018-05-20 00:15
CHESHIRE,11580,2,0.02,2018-05-20 00:15
COVENTRY,5638,84,1,2018-05-20 00:15
DANBURY,37167,2010,5,2018-05-20 00:15
DARIEN,8099,1,0.01,2018-05-20 00:15
GREENWICH,28205,1,0.00,2018-05-20 00:15
MERIDEN,27950,20,0.07,2018-05-20 00:15
MIDDLEBURY,3468,7,0.20,2018-05-20 00:15
MONROE,7929,4,0.05,2018-05-20 00:15
NEW FAIRFIELD,6103,3900,64,2018-05-20 00:15
NEW MILFORD,13943,103,0.74,2018-05-20 00:15
NEWTOWN,11338,1391,12,2018-05-20 00:15
OXFORD,5575,1144,21,2018-05-20 00:15
PORTLAND,4645,4,0.09,2018-05-20 00:15
REDDING,3734,52,1,2018-05-20 00:15
RIDGEFIELD,10884,66,0.61,2018-05-20 00:15
ROXBURY,1347,1,0.07,2018-05-20 00:15
SEYMOUR,7612,52,0.68,2018-05-20 00:15
SHERMAN,2004,11,0.55,2018-05-20 00:15
SOUTHBURY,9958,1907,19,2018-05-20 00:15
WASHINGTON,2585,2,0.08,2018-05-20 00:15
WATERBURY,51653,2,0.00,2018-05-20 00:15
WOODBURY,5183,107,2,2018-05-20 00:15
