Town,Total Cust.,Cust. Out,% Out,timestamp
NEWTOWN,11352,4,0.04,2018-07-17 18:15
NORWALK,31226,17,0.05,2018-07-17 18:15
OLD LYME,5482,30,0.55,2018-07-17 18:15
OLD SAYBROOK,7101,35,0.49,2018-07-17 18:15
PLAINFIELD,7219,21,0.29,2018-07-17 18:15
PLAINVILLE,9533,226,2.0,2018-07-17 18:15
POMFRET,1862,1,0.05,2018-07-17 18:15
PORTLAND,4646,8,0.17,2018-07-17 18:15
PUTNAM,5244,20,0.38,2018-07-17 18:15
REDDING,3734,1,0.03,2018-07-17 18:15
RIDGEFIELD,10883,15,0.14,2018-07-17 18:15
ROXBURY,1346,1,0.07,2018-07-17 18:15
SHERMAN,2004,85,4.0,2018-07-17 18:15
SIMSBURY,10796,406,4.0,2018-07-17 18:15
SOUTH WINDSOR,12336,2,0.02,2018-07-17 18:15
SOUTHBURY,9957,2,0.02,2018-07-17 18:15
SOUTHINGTON,20012,1,0.0,2018-07-17 18:15
STAFFORD,6289,31,0.49,2018-07-17 18:15
STAMFORD,60055,6,0.01,2018-07-17 18:15
SUFFIELD,6255,1,0.02,2018-07-17 18:15
UNION,458,12,3.0,2018-07-17 18:15
VERNON,16112,26,0.16,2018-07-17 18:15
WASHINGTON,2584,1,0.04,2018-07-17 18:15
WATERBURY,51683,91,0.18,2018-07-17 18:15
WATERTOWN,10202,711,7.0,2018-07-17 18:15
WEST HARTFORD,28646,68,0.24,2018-07-17 18:15
WESTPORT,12331,12,0.1,2018-07-17 18:15
WILLINGTON,2968,9,0.3,2018-07-17 18:15
WINDSOR,13353,21,0.16,2018-07-17 18:15
WINDSOR LOCKS,6397,1,0.02,2018-07-17 18:15
WOODBURY,5180,8,0.15,2018-07-17 18:15
ASHFORD,2169,180,8.0,2018-07-17 18:00
AVON,8705,44,0.51,2018-07-17 18:00
BETHANY,2361,1,0.04,2018-07-17 18:00
BETHEL,8674,1,0.01,2018-07-17 18:00
BETHLEHEM,1903,2,0.11,2018-07-17 18:00
BLOOMFIELD,10608,110,1.0,2018-07-17 18:00
BRIDGEWATER,961,1,0.1,2018-07-17 18:00
BRISTOL,29714,15,0.05,2018-07-17 18:00
CANTON,5019,24,0.48,2018-07-17 18:00
COVENTRY,5641,1,0.02,2018-07-17 18:00
DANBURY,37216,60,0.16,2018-07-17 18:00
EAST GRANBY,2651,3,0.11,2018-07-17 18:00
EAST WINDSOR,6236,151,2.0,2018-07-17 18:00
EASTFORD,928,56,6.0,2018-07-17 18:00
ELLINGTON,7694,1,0.01,2018-07-17 18:00
ENFIELD,19362,51,0.26,2018-07-17 18:00
FARMINGTON,12792,87,0.68,2018-07-17 18:00
GLASTONBURY,15983,1,0.01,2018-07-17 18:00
GREENWICH,28183,39,0.14,2018-07-17 18:00
HARTFORD,58930,1,0.0,2018-07-17 18:00
KENT,2131,1,0.05,2018-07-17 18:00
LISBON,1880,1,0.05,2018-07-17 18:00
MONROE,7942,82,1.0,2018-07-17 18:00
NEW BRITAIN,34579,29,0.08,2018-07-17 18:00
NEW MILFORD,13942,91,0.65,2018-07-17 18:00
NEWTOWN,11352,4,0.04,2018-07-17 18:00
NORWALK,31226,27,0.09,2018-07-17 18:00
OLD LYME,5482,30,0.55,2018-07-17 18:00
OLD SAYBROOK,7101,35,0.49,2018-07-17 18:00
PLAINFIELD,7219,21,0.29,2018-07-17 18:00
PLAINVILLE,9533,225,2.0,2018-07-17 18:00
POMFRET,1862,1,0.05,2018-07-17 18:00
PORTLAND,4646,33,0.71,2018-07-17 18:00
PUTNAM,5244,8,0.15,2018-07-17 18:00
REDDING,3734,1,0.03,2018-07-17 18:00
RIDGEFIELD,10883,15,0.14,2018-07-17 18:00
SHERMAN,2004,85,4.0,2018-07-17 18:00
SIMSBURY,10796,406,4.0,2018-07-17 18:00
SOUTH WINDSOR,12336,2,0.02,2018-07-17 18:00
SOUTHBURY,9957,2,0.02,2018-07-17 18:00
SOUTHINGTON,20012,1,0.0,2018-07-17 18:00
STAFFORD,6289,31,0.49,2018-07-17 18:00
STAMFORD,60055,3,0.0,2018-07-17 18:00
SUFFIELD,6255,1,0.02,2018-07-17 18:00
UNION,458,12,3.0,2018-07-17 18:00
VERNON,16112,27,0.17,2018-07-17 18:00
WASHINGTON,2584,1,0.04,2018-07-17 18:00
WATERBURY,51683,112,0.22,2018-07-17 18:00
WATERTOWN,10202,711,7.0,2018-07-17 18:00
WEST HARTFORD,28646,68,0.24,2018-07-17 18:00
WESTPORT,12331,10,0.08,2018-07-17 18:00
WILLINGTON,2968,9,0.3,2018-07-17 18:00
WINDSOR,13353,21,0.16,2018-07-17 18:00
WINDSOR LOCKS,6397,1,0.02,2018-07-17 18:00
WOODBURY,5180,8,0.15,2018-07-17 18:00
ASHFORD,2169,180,8.0,2018-07-17 17:45
AVON,8705,44,0.51,2018-07-17 17:45
BETHANY,2361,1,0.04,2018-07-17 17:45
BETHEL,8674,1,0.01,2018-07-17 17:45
BLOOMFIELD,10608,109,1.0,2018-07-17 17:45
BRIDGEWATER,961,9,0.94,2018-07-17 17:45
BRISTOL,29714,15,0.05,2018-07-17 17:45
CANTON,5019,24,0.48,2018-07-17 17:45
COVENTRY,5641,1,0.02,2018-07-17 17:45
DANBURY,37216,60,0.16,2018-07-17 17:45
EAST GRANBY,2651,3,0.11,2018-07-17 17:45
EAST WINDSOR,6236,151,2.0,2018-07-17 17:45
EASTFORD,928,56,6.0,2018-07-17 17:45
ELLINGTON,7694,1,0.01,2018-07-17 17:45
ENFIELD,19362,49,0.25,2018-07-17 17:45
FARMINGTON,12792,87,0.68,2018-07-17 17:45
GLASTONBURY,15983,410,3.0,2018-07-17 17:45
GREENWICH,28183,3,0.01,2018-07-17 17:45
HARTFORD,58930,1,0.0,2018-07-17 17:45
KENT,2131,1,0.05,2018-07-17 17:45
MONROE,7942,82,1.0,2018-07-17 17:45
NEW BRITAIN,34579,29,0.08,2018-07-17 17:45
NEW MILFORD,13942,90,0.65,2018-07-17 17:45
NEWTOWN,11352,4,0.04,2018-07-17 17:45
NORWALK,31226,8,0.03,2018-07-17 17:45
OLD LYME,5482,1,0.02,2018-07-17 17:45
OLD SAYBROOK,7101,35,0.49,2018-07-17 17:45
PLAINFIELD,7219,21,0.29,2018-07-17 17:45
PLAINVILLE,9533,284,3.0,2018-07-17 17:45
POMFRET,1862,1,0.05,2018-07-17 17:45
PORTLAND,4646,44,0.95,2018-07-17 17:45
PUTNAM,5244,7,0.13,2018-07-17 17:45
REDDING,3734,1,0.03,2018-07-17 17:45
RIDGEFIELD,10883,14,0.13,2018-07-17 17:45
ROXBURY,1346,51,4.0,2018-07-17 17:45
SALISBURY,2988,13,0.44,2018-07-17 17:45
SHERMAN,2004,85,4.0,2018-07-17 17:45
SIMSBURY,10796,405,4.0,2018-07-17 17:45
SOUTH WINDSOR,12336,1,0.01,2018-07-17 17:45
SOUTHBURY,9957,2,0.02,2018-07-17 17:45
SOUTHINGTON,20012,1,0.0,2018-07-17 17:45
STAFFORD,6289,31,0.49,2018-07-17 17:45
STAMFORD,60055,3,0.0,2018-07-17 17:45
SUFFIELD,6255,1,0.02,2018-07-17 17:45
UNION,458,12,3.0,2018-07-17 17:45
VERNON,16112,27,0.17,2018-07-17 17:45
WASHINGTON,2584,1,0.04,2018-07-17 17:45
WATERBURY,51683,111,0.21,2018-07-17 17:45
WATERTOWN,10202,413,4.0,2018-07-17 17:45
WEST HARTFORD,28646,207,0.72,2018-07-17 17:45
WESTPORT,12331,11,0.09,2018-07-17 17:45
WILLINGTON,2968,9,0.3,2018-07-17 17:45
WINDSOR,13353,21,0.16,2018-07-17 17:45
WINDSOR LOCKS,6397,1,0.02,2018-07-17 17:45
WOODBURY,5180,8,0.15,2018-07-17 17:45
ASHFORD,2169,179,8.0,2018-07-17 17:30
AVON,8705,44,0.51,2018-07-17 17:30
BETHANY,2361,1,0.04,2018-07-17 17:30
BETHEL,8674,1,0.01,2018-07-17 17:30
BLOOMFIELD,10608,7,0.07,2018-07-17 17:30
BRIDGEWATER,961,9,0.94,2018-07-17 17:30
BRISTOL,29714,15,0.05,2018-07-17 17:30
CANTON,5019,24,0.48,2018-07-17 17:30
COVENTRY,5641,1,0.02,2018-07-17 17:30
DANBURY,37216,60,0.16,2018-07-17 17:30
EAST GRANBY,2651,3,0.11,2018-07-17 17:30
EAST WINDSOR,6236,151,2.0,2018-07-17 17:30
EASTFORD,928,56,6.0,2018-07-17 17:30
ELLINGTON,7694,1,0.01,2018-07-17 17:30
ENFIELD,19362,49,0.25,2018-07-17 17:30
FARMINGTON,12792,87,0.68,2018-07-17 17:30
GLASTONBURY,15983,410,3.0,2018-07-17 17:30
GREENWICH,28183,2,0.01,2018-07-17 17:30
HARTFORD,58930,1,0.0,2018-07-17 17:30
KENT,2131,1,0.05,2018-07-17 17:30
MERIDEN,27943,1,0.0,2018-07-17 17:30
MONROE,7942,81,1.0,2018-07-17 17:30
NEW BRITAIN,34579,9,0.03,2018-07-17 17:30
NEW MILFORD,13942,90,0.65,2018-07-17 17:30
NEWTOWN,11352,4,0.04,2018-07-17 17:30
NORWALK,31226,8,0.03,2018-07-17 17:30
OLD SAYBROOK,7101,2,0.03,2018-07-17 17:30
PLAINFIELD,7219,21,0.29,2018-07-17 17:30
PLAINVILLE,9533,284,3.0,2018-07-17 17:30
POMFRET,1862,1,0.05,2018-07-17 17:30
PORTLAND,4646,36,0.77,2018-07-17 17:30
PUTNAM,5244,7,0.13,2018-07-17 17:30
REDDING,3734,1,0.03,2018-07-17 17:30
RIDGEFIELD,10883,14,0.13,2018-07-17 17:30
ROXBURY,1346,51,4.0,2018-07-17 17:30
SALISBURY,2988,13,0.44,2018-07-17 17:30
SHERMAN,2004,85,4.0,2018-07-17 17:30
SIMSBURY,10796,579,5.0,2018-07-17 17:30
SOMERS,4062,9,0.22,2018-07-17 17:30
SOUTH WINDSOR,12336,1,0.01,2018-07-17 17:30
SOUTHBURY,9957,2,0.02,2018-07-17 17:30
STAFFORD,6289,31,0.49,2018-07-17 17:30
STAMFORD,60055,3,0.0,2018-07-17 17:30
SUFFIELD,6255,1,0.02,2018-07-17 17:30
UNION,458,12,3.0,2018-07-17 17:30
VERNON,16112,27,0.17,2018-07-17 17:30
WATERBURY,51683,111,0.21,2018-07-17 17:30
WATERTOWN,10202,413,4.0,2018-07-17 17:30
WEST HARTFORD,28646,207,0.72,2018-07-17 17:30
WESTPORT,12331,10,0.08,2018-07-17 17:30
WILLINGTON,2968,9,0.3,2018-07-17 17:30
WINDSOR,13353,21,0.16,2018-07-17 17:30
WINDSOR LOCKS,6397,1,0.02,2018-07-17 17:30
WOODBURY,5180,8,0.15,2018-07-17 17:30
ASHFORD,2169,179,8.0,2018-07-17 17:15
AVON,8705,44,0.51,2018-07-17 17:15
BETHLEHEM,1903,18,0.95,2018-07-17 17:15
BLOOMFIELD,10608,13,0.12,2018-07-17 17:15
BRIDGEWATER,961,9,0.94,2018-07-17 17:15
BRISTOL,29714,15,0.05,2018-07-17 17:15
CANTON,5019,25,0.5,2018-07-17 17:15
COVENTRY,5641,1,0.02,2018-07-17 17:15
DANBURY,37216,62,0.17,2018-07-17 17:15
DARIEN,8101,88,1.0,2018-07-17 17:15
EAST GRANBY,2651,3,0.11,2018-07-17 17:15
EAST WINDSOR,6236,151,2.0,2018-07-17 17:15
EASTFORD,928,56,6.0,2018-07-17 17:15
ENFIELD,19362,44,0.23,2018-07-17 17:15
FARMINGTON,12792,87,0.68,2018-07-17 17:15
GLASTONBURY,15983,410,3.0,2018-07-17 17:15
GREENWICH,28183,3,0.01,2018-07-17 17:15
HARTFORD,58930,1,0.0,2018-07-17 17:15
KENT,2131,1,0.05,2018-07-17 17:15
MANCHESTER,28971,21,0.07,2018-07-17 17:15
MERIDEN,27943,1,0.0,2018-07-17 17:15
MONROE,7942,164,2.0,2018-07-17 17:15
NEW BRITAIN,34579,4,0.01,2018-07-17 17:15
NEW FAIRFIELD,6103,4,0.07,2018-07-17 17:15
NEW MILFORD,13942,90,0.65,2018-07-17 17:15
NEWTOWN,11352,4,0.04,2018-07-17 17:15
NORWALK,31226,2,0.01,2018-07-17 17:15
PLAINFIELD,7219,21,0.29,2018-07-17 17:15
PLAINVILLE,9533,284,3.0,2018-07-17 17:15
POMFRET,1862,1,0.05,2018-07-17 17:15
PORTLAND,4646,11,0.24,2018-07-17 17:15
PUTNAM,5244,7,0.13,2018-07-17 17:15
REDDING,3734,1,0.03,2018-07-17 17:15
RIDGEFIELD,10883,14,0.13,2018-07-17 17:15
ROXBURY,1346,51,4.0,2018-07-17 17:15
SALISBURY,2988,13,0.44,2018-07-17 17:15
SHERMAN,2004,85,4.0,2018-07-17 17:15
SIMSBURY,10796,621,6.0,2018-07-17 17:15
SOMERS,4062,9,0.22,2018-07-17 17:15
SOUTH WINDSOR,12336,1,0.01,2018-07-17 17:15
SOUTHBURY,9957,2,0.02,2018-07-17 17:15
STAFFORD,6289,31,0.49,2018-07-17 17:15
STAMFORD,60055,20,0.03,2018-07-17 17:15
SUFFIELD,6255,1,0.02,2018-07-17 17:15
UNION,458,12,3.0,2018-07-17 17:15
WATERBURY,51683,273,0.53,2018-07-17 17:15
WATERTOWN,10202,409,4.0,2018-07-17 17:15
WEST HARTFORD,28646,207,0.72,2018-07-17 17:15
WESTPORT,12331,70,0.57,2018-07-17 17:15
WILLINGTON,2968,9,0.3,2018-07-17 17:15
WILTON,7642,1,0.01,2018-07-17 17:15
WINCHESTER,6089,5,0.08,2018-07-17 17:15
WINDSOR,13353,11,0.08,2018-07-17 17:15
WINDSOR LOCKS,6397,1,0.02,2018-07-17 17:15
WOODBURY,5180,8,0.15,2018-07-17 17:15
ASHFORD,2169,179,8.0,2018-07-17 17:00
AVON,8705,44,0.51,2018-07-17 17:00
BETHLEHEM,1903,18,0.95,2018-07-17 17:00
BLOOMFIELD,10608,13,0.12,2018-07-17 17:00
BRIDGEWATER,961,9,0.94,2018-07-17 17:00
BRISTOL,29714,15,0.05,2018-07-17 17:00
CANTON,5019,25,0.5,2018-07-17 17:00
COVENTRY,5641,1,0.02,2018-07-17 17:00
DANBURY,37216,62,0.17,2018-07-17 17:00
DARIEN,8101,88,1.0,2018-07-17 17:00
EAST GRANBY,2651,3,0.11,2018-07-17 17:00
EAST WINDSOR,6236,151,2.0,2018-07-17 17:00
EASTFORD,928,56,6.0,2018-07-17 17:00
ENFIELD,19362,44,0.23,2018-07-17 17:00
FARMINGTON,12792,87,0.68,2018-07-17 17:00
GLASTONBURY,15983,394,2.0,2018-07-17 17:00
GREENWICH,28183,3,0.01,2018-07-17 17:00
HARTFORD,58930,1,0.0,2018-07-17 17:00
KENT,2131,1,0.05,2018-07-17 17:00
MANCHESTER,28971,21,0.07,2018-07-17 17:00
MERIDEN,27943,1,0.0,2018-07-17 17:00
MONROE,7942,164,2.0,2018-07-17 17:00
NEW BRITAIN,34579,5,0.01,2018-07-17 17:00
NEW FAIRFIELD,6103,4,0.07,2018-07-17 17:00
NEW MILFORD,13942,90,0.65,2018-07-17 17:00
NEWTOWN,11352,4,0.04,2018-07-17 17:00
NORWALK,31226,1,0.0,2018-07-17 17:00
PLAINVILLE,9533,284,3.0,2018-07-17 17:00
POMFRET,1862,1,0.05,2018-07-17 17:00
PORTLAND,4646,11,0.24,2018-07-17 17:00
PUTNAM,5244,7,0.13,2018-07-17 17:00
REDDING,3734,1,0.03,2018-07-17 17:00
RIDGEFIELD,10883,15,0.14,2018-07-17 17:00
ROXBURY,1346,51,4.0,2018-07-17 17:00
SALISBURY,2988,13,0.44,2018-07-17 17:00
SHERMAN,2004,97,5.0,2018-07-17 17:00
SIMSBURY,10796,619,6.0,2018-07-17 17:00
SOMERS,4062,9,0.22,2018-07-17 17:00
SOUTH WINDSOR,12336,1,0.01,2018-07-17 17:00
SOUTHBURY,9957,2,0.02,2018-07-17 17:00
STAFFORD,6289,31,0.49,2018-07-17 17:00
STAMFORD,60055,50,0.08,2018-07-17 17:00
SUFFIELD,6255,1,0.02,2018-07-17 17:00
UNION,458,12,3.0,2018-07-17 17:00
WATERBURY,51683,273,0.53,2018-07-17 17:00
WATERTOWN,10202,409,4.0,2018-07-17 17:00
WEST HARTFORD,28646,207,0.72,2018-07-17 17:00
WESTPORT,12331,61,0.49,2018-07-17 17:00
WILLINGTON,2968,9,0.3,2018-07-17 17:00
WILTON,7642,1,0.01,2018-07-17 17:00
WINCHESTER,6089,5,0.08,2018-07-17 17:00
WINDSOR,13353,10,0.07,2018-07-17 17:00
WINDSOR LOCKS,6397,1,0.02,2018-07-17 17:00
WOODBURY,5180,6,0.12,2018-07-17 17:00
ASHFORD,2169,175,8.0,2018-07-17 16:45
AVON,8705,44,0.51,2018-07-17 16:45
BETHLEHEM,1903,18,0.95,2018-07-17 16:45
BLOOMFIELD,10608,13,0.12,2018-07-17 16:45
BRIDGEWATER,961,2,0.21,2018-07-17 16:45
BRISTOL,29714,15,0.05,2018-07-17 16:45
CANTON,5019,167,3.0,2018-07-17 16:45
COVENTRY,5641,1,0.02,2018-07-17 16:45
DANBURY,37216,62,0.17,2018-07-17 16:45
DARIEN,8101,124,2.0,2018-07-17 16:45
EAST GRANBY,2651,3,0.11,2018-07-17 16:45
EAST WINDSOR,6236,150,2.0,2018-07-17 16:45
EASTFORD,928,78,8.0,2018-07-17 16:45
ENFIELD,19362,44,0.23,2018-07-17 16:45
FAIRFIELD,50,1,2.0,2018-07-17 16:45
FARMINGTON,12792,87,0.68,2018-07-17 16:45
GREENWICH,28183,3,0.01,2018-07-17 16:45
KENT,2131,1,0.05,2018-07-17 16:45
MANCHESTER,28971,21,0.07,2018-07-17 16:45
MANSFIELD,7783,1,0.01,2018-07-17 16:45
MERIDEN,27943,1,0.0,2018-07-17 16:45
MONROE,7942,150,2.0,2018-07-17 16:45
NEW BRITAIN,34579,5,0.01,2018-07-17 16:45
NEW FAIRFIELD,6103,5,0.08,2018-07-17 16:45
NEW MILFORD,13942,90,0.65,2018-07-17 16:45
NEWTOWN,11352,4,0.04,2018-07-17 16:45
NORWALK,31226,2,0.01,2018-07-17 16:45
PLAINVILLE,9533,284,3.0,2018-07-17 16:45
REDDING,3734,1,0.03,2018-07-17 16:45
RIDGEFIELD,10883,15,0.14,2018-07-17 16:45
ROXBURY,1346,62,5.0,2018-07-17 16:45
SALISBURY,2988,13,0.44,2018-07-17 16:45
SHERMAN,2004,97,5.0,2018-07-17 16:45
SIMSBURY,10796,620,6.0,2018-07-17 16:45
SOMERS,4062,9,0.22,2018-07-17 16:45
SOUTH WINDSOR,12336,1,0.01,2018-07-17 16:45
SOUTHBURY,9957,3,0.03,2018-07-17 16:45
STAFFORD,6289,31,0.49,2018-07-17 16:45
STAMFORD,60055,50,0.08,2018-07-17 16:45
SUFFIELD,6255,1,0.02,2018-07-17 16:45
THOMASTON,3810,107,3.0,2018-07-17 16:45
WATERBURY,51683,273,0.53,2018-07-17 16:45
WATERTOWN,10202,126,1.0,2018-07-17 16:45
WEST HARTFORD,28646,207,0.72,2018-07-17 16:45
WESTPORT,12331,59,0.48,2018-07-17 16:45
WILLINGTON,2968,1,0.03,2018-07-17 16:45
WILTON,7642,5,0.07,2018-07-17 16:45
WINCHESTER,6089,1,0.02,2018-07-17 16:45
WINDSOR,13353,10,0.07,2018-07-17 16:45
WINDSOR LOCKS,6397,1,0.02,2018-07-17 16:45
WOODBURY,5180,6,0.12,2018-07-17 16:45
ASHFORD,2169,15,0.69,2018-07-17 16:30
AVON,8705,44,0.51,2018-07-17 16:30
BETHLEHEM,1903,18,0.95,2018-07-17 16:30
BLOOMFIELD,10608,13,0.12,2018-07-17 16:30
BRIDGEWATER,961,2,0.21,2018-07-17 16:30
BRISTOL,29714,15,0.05,2018-07-17 16:30
CANTON,5019,166,3.0,2018-07-17 16:30
COVENTRY,5641,1,0.02,2018-07-17 16:30
DANBURY,37216,62,0.17,2018-07-17 16:30
DARIEN,8101,124,2.0,2018-07-17 16:30
EAST GRANBY,2651,3,0.11,2018-07-17 16:30
EAST WINDSOR,6236,150,2.0,2018-07-17 16:30
EASTFORD,928,56,6.0,2018-07-17 16:30
ENFIELD,19362,44,0.23,2018-07-17 16:30
FAIRFIELD,50,1,2.0,2018-07-17 16:30
FARMINGTON,12792,87,0.68,2018-07-17 16:30
GREENWICH,28183,2,0.01,2018-07-17 16:30
KENT,2131,1,0.05,2018-07-17 16:30
MANCHESTER,28971,21,0.07,2018-07-17 16:30
MERIDEN,27943,1,0.0,2018-07-17 16:30
MONROE,7942,149,2.0,2018-07-17 16:30
NEW BRITAIN,34579,4,0.01,2018-07-17 16:30
NEW FAIRFIELD,6103,5,0.08,2018-07-17 16:30
NEW MILFORD,13942,88,0.63,2018-07-17 16:30
NEWTOWN,11352,4,0.04,2018-07-17 16:30
NORWALK,31226,12,0.04,2018-07-17 16:30
PLAINVILLE,9533,174,2.0,2018-07-17 16:30
REDDING,3734,1,0.03,2018-07-17 16:30
RIDGEFIELD,10883,15,0.14,2018-07-17 16:30
ROXBURY,1346,62,5.0,2018-07-17 16:30
SALISBURY,2988,13,0.44,2018-07-17 16:30
SHERMAN,2004,97,5.0,2018-07-17 16:30
SIMSBURY,10796,620,6.0,2018-07-17 16:30
SOMERS,4062,9,0.22,2018-07-17 16:30
SOUTHBURY,9957,4,0.04,2018-07-17 16:30
STAFFORD,6289,31,0.49,2018-07-17 16:30
STAMFORD,60055,51,0.08,2018-07-17 16:30
THOMASTON,3810,107,3.0,2018-07-17 16:30
TORRINGTON,18761,6,0.03,2018-07-17 16:30
WATERBURY,51683,184,0.36,2018-07-17 16:30
WATERTOWN,10202,126,1.0,2018-07-17 16:30
WEST HARTFORD,28646,207,0.72,2018-07-17 16:30
WESTON,3890,1,0.03,2018-07-17 16:30
WESTPORT,12331,59,0.48,2018-07-17 16:30
WILLINGTON,2968,1,0.03,2018-07-17 16:30
WILTON,7642,5,0.07,2018-07-17 16:30
WINCHESTER,6089,10,0.16,2018-07-17 16:30
WINDSOR LOCKS,6397,18,0.28,2018-07-17 16:30
WOODBURY,5180,5,0.1,2018-07-17 16:30
ASHFORD,2169,1,0.05,2018-07-17 16:15
AVON,8705,43,0.49,2018-07-17 16:15
BETHLEHEM,1903,18,0.95,2018-07-17 16:15
BLOOMFIELD,10608,1,0.01,2018-07-17 16:15
BRIDGEWATER,961,1,0.1,2018-07-17 16:15
BRISTOL,29714,16,0.05,2018-07-17 16:15
BURLINGTON,3904,19,0.49,2018-07-17 16:15
CANTON,5019,166,3.0,2018-07-17 16:15
COVENTRY,5641,1,0.02,2018-07-17 16:15
DANBURY,37216,61,0.16,2018-07-17 16:15
DARIEN,8101,125,2.0,2018-07-17 16:15
EAST GRANBY,2651,3,0.11,2018-07-17 16:15
EAST LYME,10051,1,0.01,2018-07-17 16:15
EAST WINDSOR,6236,150,2.0,2018-07-17 16:15
ENFIELD,19362,39,0.2,2018-07-17 16:15
FARMINGTON,12792,42,0.33,2018-07-17 16:15
GREENWICH,28183,3,0.01,2018-07-17 16:15
KENT,2131,1,0.05,2018-07-17 16:15
MANCHESTER,28971,21,0.07,2018-07-17 16:15
MERIDEN,27943,1,0.0,2018-07-17 16:15
MONROE,7942,149,2.0,2018-07-17 16:15
NEW BRITAIN,34579,1,0.0,2018-07-17 16:15
NEW FAIRFIELD,6103,5,0.08,2018-07-17 16:15
NEW LONDON,13958,1,0.01,2018-07-17 16:15
NEW MILFORD,13942,182,1.0,2018-07-17 16:15
NEWTOWN,11352,4,0.04,2018-07-17 16:15
NORWALK,31226,12,0.04,2018-07-17 16:15
PLAINVILLE,9533,174,2.0,2018-07-17 16:15
RIDGEFIELD,10883,15,0.14,2018-07-17 16:15
ROXBURY,1346,11,0.82,2018-07-17 16:15
SALISBURY,2988,13,0.44,2018-07-17 16:15
SHERMAN,2004,97,5.0,2018-07-17 16:15
SIMSBURY,10796,614,6.0,2018-07-17 16:15
SOMERS,4062,9,0.22,2018-07-17 16:15
SOUTHBURY,9957,4,0.04,2018-07-17 16:15
STAFFORD,6289,1,0.02,2018-07-17 16:15
STAMFORD,60055,53,0.09,2018-07-17 16:15
THOMASTON,3810,107,3.0,2018-07-17 16:15
TORRINGTON,18761,6,0.03,2018-07-17 16:15
WATERBURY,51683,148,0.29,2018-07-17 16:15
WATERTOWN,10202,446,4.0,2018-07-17 16:15
WEST HARTFORD,28646,207,0.72,2018-07-17 16:15
WESTON,3890,1,0.03,2018-07-17 16:15
WESTPORT,12331,58,0.47,2018-07-17 16:15
WILTON,7642,5,0.07,2018-07-17 16:15
WINCHESTER,6089,10,0.16,2018-07-17 16:15
WINDSOR LOCKS,6397,18,0.28,2018-07-17 16:15
WOODBURY,5180,4,0.08,2018-07-17 16:15
ASHFORD,2169,1,0.05,2018-07-17 16:00
AVON,8705,38,0.44,2018-07-17 16:00
BETHLEHEM,1903,18,0.95,2018-07-17 16:00
BRIDGEWATER,961,1,0.1,2018-07-17 16:00
BRISTOL,29714,16,0.05,2018-07-17 16:00
BURLINGTON,3904,19,0.49,2018-07-17 16:00
CANTON,5019,146,3.0,2018-07-17 16:00
DANBURY,37216,264,0.71,2018-07-17 16:00
DARIEN,8101,71,0.88,2018-07-17 16:00
EAST GRANBY,2651,3,0.11,2018-07-17 16:00
EAST LYME,10051,1,0.01,2018-07-17 16:00
EAST WINDSOR,6236,150,2.0,2018-07-17 16:00
ENFIELD,19362,39,0.2,2018-07-17 16:00
FARMINGTON,12792,42,0.33,2018-07-17 16:00
GREENWICH,28183,2,0.01,2018-07-17 16:00
KENT,2131,1,0.05,2018-07-17 16:00
MANCHESTER,28971,21,0.07,2018-07-17 16:00
MERIDEN,27943,1,0.0,2018-07-17 16:00
MONROE,7942,125,2.0,2018-07-17 16:00
NEW BRITAIN,34579,430,1.0,2018-07-17 16:00
NEW FAIRFIELD,6103,5,0.08,2018-07-17 16:00
NEW MILFORD,13942,181,1.0,2018-07-17 16:00
NEWTOWN,11352,3,0.03,2018-07-17 16:00
NORWALK,31226,11,0.04,2018-07-17 16:00
PLAINVILLE,9533,605,6.0,2018-07-17 16:00
RIDGEFIELD,10883,15,0.14,2018-07-17 16:00
ROXBURY,1346,11,0.82,2018-07-17 16:00
SALISBURY,2988,13,0.44,2018-07-17 16:00
SHERMAN,2004,8,0.4,2018-07-17 16:00
SIMSBURY,10796,606,6.0,2018-07-17 16:00
SOMERS,4062,10,0.25,2018-07-17 16:00
SOUTHBURY,9957,5,0.05,2018-07-17 16:00
SOUTHINGTON,20012,44,0.22,2018-07-17 16:00
STAMFORD,60055,22,0.04,2018-07-17 16:00
THOMASTON,3810,107,3.0,2018-07-17 16:00
THOMPSON,4651,1,0.02,2018-07-17 16:00
TORRINGTON,18761,6,0.03,2018-07-17 16:00
WATERBURY,51683,146,0.28,2018-07-17 16:00
WATERTOWN,10202,1457,14.0,2018-07-17 16:00
WEST HARTFORD,28646,207,0.72,2018-07-17 16:00
WESTON,3890,1,0.03,2018-07-17 16:00
WESTPORT,12331,6,0.05,2018-07-17 16:00
WILTON,7642,4,0.05,2018-07-17 16:00
WINCHESTER,6089,10,0.16,2018-07-17 16:00
WINDSOR LOCKS,6397,9,0.14,2018-07-17 16:00
WOODBURY,5180,2,0.04,2018-07-17 16:00
ASHFORD,2169,1,0.05,2018-07-17 15:45
AVON,8705,38,0.44,2018-07-17 15:45
BETHLEHEM,1903,18,0.95,2018-07-17 15:45
BRIDGEWATER,961,1,0.1,2018-07-17 15:45
BRISTOL,29714,16,0.05,2018-07-17 15:45
BURLINGTON,3904,20,0.51,2018-07-17 15:45
CANTON,5019,222,4.0,2018-07-17 15:45
DANBURY,37216,263,0.71,2018-07-17 15:45
DARIEN,8101,38,0.47,2018-07-17 15:45
