Town,Total Cust.,Cust. Out,% Out,timestamp
DANBURY,37216,1,0.0,2018-07-25 14:45
EAST HARTFORD,23273,1,0.0,2018-07-25 14:45
GREENWICH,28183,2,0.01,2018-07-25 14:45
HAMPTON,883,1,0.11,2018-07-25 14:45
HARTFORD,58930,7,0.01,2018-07-25 14:45
LEBANON,2248,1,0.04,2018-07-25 14:45
NEW MILFORD,13942,27,0.19,2018-07-25 14:45
NEWTOWN,11352,1,0.01,2018-07-25 14:45
PORTLAND,4646,1,0.02,2018-07-25 14:45
RIDGEFIELD,10883,1,0.01,2018-07-25 14:45
ROCKY HILL,10189,1,0.01,2018-07-25 14:45
ROXBURY,1346,2,0.15,2018-07-25 14:45
SIMSBURY,10796,223,2.0,2018-07-25 14:45
SOUTHBURY,9957,1,0.01,2018-07-25 14:45
WETHERSFIELD,12471,1,0.01,2018-07-25 14:45
BETHEL,8674,55,0.63,2018-07-25 14:00
BLOOMFIELD,10608,1,0.01,2018-07-25 14:00
BRANFORD,16577,59,0.36,2018-07-25 14:00
CROMWELL,7128,1,0.01,2018-07-25 14:00
EAST HARTFORD,23273,1,0.0,2018-07-25 14:00
GREENWICH,28183,1,0.0,2018-07-25 14:00
HAMPTON,883,1,0.11,2018-07-25 14:00
HARTFORD,58930,6,0.01,2018-07-25 14:00
LEBANON,2248,1,0.04,2018-07-25 14:00
MANSFIELD,7783,1,0.01,2018-07-25 14:00
NEW MILFORD,13942,27,0.19,2018-07-25 14:00
NEWTOWN,11352,8,0.07,2018-07-25 14:00
PORTLAND,4646,1,0.02,2018-07-25 14:00
RIDGEFIELD,10883,1,0.01,2018-07-25 14:00
ROCKY HILL,10189,1,0.01,2018-07-25 14:00
ROXBURY,1346,2,0.15,2018-07-25 14:00
SIMSBURY,10796,223,2.0,2018-07-25 14:00
SOUTHBURY,9957,1,0.01,2018-07-25 14:00
WETHERSFIELD,12471,1,0.01,2018-07-25 14:00
BETHEL,8674,56,0.65,2018-07-25 13:45
BLOOMFIELD,10608,1,0.01,2018-07-25 13:45
BRANFORD,16577,59,0.36,2018-07-25 13:45
CROMWELL,7128,1,0.01,2018-07-25 13:45
HAMPTON,883,1,0.11,2018-07-25 13:45
HARTFORD,58930,6,0.01,2018-07-25 13:45
NEW MILFORD,13942,27,0.19,2018-07-25 13:45
NEWTOWN,11352,29,0.26,2018-07-25 13:45
PORTLAND,4646,1,0.02,2018-07-25 13:45
RIDGEFIELD,10883,1,0.01,2018-07-25 13:45
ROCKY HILL,10189,1,0.01,2018-07-25 13:45
ROXBURY,1346,2,0.15,2018-07-25 13:45
SIMSBURY,10796,223,2.0,2018-07-25 13:45
SOUTHBURY,9957,1,0.01,2018-07-25 13:45
BETHEL,8674,55,0.63,2018-07-25 13:30
BLOOMFIELD,10608,1,0.01,2018-07-25 13:30
BRANFORD,16577,59,0.36,2018-07-25 13:30
CROMWELL,7128,1,0.01,2018-07-25 13:30
HAMPTON,883,1,0.11,2018-07-25 13:30
HARTFORD,58930,5,0.01,2018-07-25 13:30
NEW MILFORD,13942,27,0.19,2018-07-25 13:30
NEWTOWN,11352,29,0.26,2018-07-25 13:30
PORTLAND,4646,1,0.02,2018-07-25 13:30
RIDGEFIELD,10883,1,0.01,2018-07-25 13:30
ROCKY HILL,10189,1,0.01,2018-07-25 13:30
ROXBURY,1346,2,0.15,2018-07-25 13:30
SIMSBURY,10796,223,2.0,2018-07-25 13:30
SOUTHBURY,9957,1,0.01,2018-07-25 13:30
BETHEL,8674,88,1.0,2018-07-25 13:15
BLOOMFIELD,10608,1,0.01,2018-07-25 13:15
BRANFORD,16577,59,0.36,2018-07-25 13:15
CROMWELL,7128,1,0.01,2018-07-25 13:15
DARIEN,8101,1,0.01,2018-07-25 13:15
HAMPTON,883,1,0.11,2018-07-25 13:15
HARTFORD,58930,5,0.01,2018-07-25 13:15
NEW MILFORD,13942,27,0.19,2018-07-25 13:15
NEWTOWN,11352,28,0.25,2018-07-25 13:15
PORTLAND,4646,1,0.02,2018-07-25 13:15
RIDGEFIELD,10883,1,0.01,2018-07-25 13:15
ROCKY HILL,10189,1,0.01,2018-07-25 13:15
ROXBURY,1346,2,0.15,2018-07-25 13:15
SIMSBURY,10796,223,2.0,2018-07-25 13:15
SOUTHBURY,9957,1,0.01,2018-07-25 13:15
BETHEL,8674,88,1.0,2018-07-25 13:00
BLOOMFIELD,10608,1,0.01,2018-07-25 13:00
BRANFORD,16577,59,0.36,2018-07-25 13:00
CROMWELL,7128,1,0.01,2018-07-25 13:00
DARIEN,8101,1,0.01,2018-07-25 13:00
NEW BRITAIN,34579,1,0.0,2018-07-25 13:00
NEW MILFORD,13942,27,0.19,2018-07-25 13:00
NEWTOWN,11352,28,0.25,2018-07-25 13:00
PORTLAND,4646,1,0.02,2018-07-25 13:00
RIDGEFIELD,10883,1,0.01,2018-07-25 13:00
ROCKY HILL,10189,1,0.01,2018-07-25 13:00
ROXBURY,1346,2,0.15,2018-07-25 13:00
SIMSBURY,10796,223,2.0,2018-07-25 13:00
SOUTHBURY,9957,1,0.01,2018-07-25 13:00
THOMPSON,4651,1,0.02,2018-07-25 13:00
BETHEL,8674,88,1.0,2018-07-25 12:45
BLOOMFIELD,10608,1,0.01,2018-07-25 12:45
DARIEN,8101,1,0.01,2018-07-25 12:45
NEW BRITAIN,34579,1,0.0,2018-07-25 12:45
NEWTOWN,11352,28,0.25,2018-07-25 12:45
PORTLAND,4646,1,0.02,2018-07-25 12:45
RIDGEFIELD,10883,1,0.01,2018-07-25 12:45
ROCKY HILL,10189,1,0.01,2018-07-25 12:45
ROXBURY,1346,2,0.15,2018-07-25 12:45
SIMSBURY,10796,223,2.0,2018-07-25 12:45
SOUTHBURY,9957,1,0.01,2018-07-25 12:45
THOMPSON,4651,1,0.02,2018-07-25 12:45
BETHEL,8674,88,1.0,2018-07-25 12:30
BLOOMFIELD,10608,1,0.01,2018-07-25 12:30
BRANFORD,16577,1,0.01,2018-07-25 12:30
DARIEN,8101,1,0.01,2018-07-25 12:30
NEW BRITAIN,34579,1,0.0,2018-07-25 12:30
NEWTOWN,11352,28,0.25,2018-07-25 12:30
PORTLAND,4646,1,0.02,2018-07-25 12:30
RIDGEFIELD,10883,1,0.01,2018-07-25 12:30
ROCKY HILL,10189,1,0.01,2018-07-25 12:30
ROXBURY,1346,2,0.15,2018-07-25 12:30
SIMSBURY,10796,223,2.0,2018-07-25 12:30
SOUTHBURY,9957,1,0.01,2018-07-25 12:30
THOMPSON,4651,1,0.02,2018-07-25 12:30
BETHEL,8674,88,1.0,2018-07-25 12:15
BLOOMFIELD,10608,1,0.01,2018-07-25 12:15
DARIEN,8101,1,0.01,2018-07-25 12:15
KILLINGLY,8814,1,0.01,2018-07-25 12:15
NEW BRITAIN,34579,1,0.0,2018-07-25 12:15
NEWTOWN,11352,28,0.25,2018-07-25 12:15
PORTLAND,4646,1,0.02,2018-07-25 12:15
RIDGEFIELD,10883,1,0.01,2018-07-25 12:15
ROCKY HILL,10189,1,0.01,2018-07-25 12:15
ROXBURY,1346,2,0.15,2018-07-25 12:15
SIMSBURY,10796,740,7.0,2018-07-25 12:15
SOUTHBURY,9957,1,0.01,2018-07-25 12:15
THOMPSON,4651,1,0.02,2018-07-25 12:15
BETHEL,8674,88,1.0,2018-07-25 12:00
BLOOMFIELD,10608,2,0.02,2018-07-25 12:00
CANTON,5019,2,0.04,2018-07-25 12:00
CHESHIRE,11587,1,0.01,2018-07-25 12:00
COLEBROOK,823,1,0.12,2018-07-25 12:00
KILLINGLY,8814,1,0.01,2018-07-25 12:00
NEW BRITAIN,34579,1,0.0,2018-07-25 12:00
NEWTOWN,11352,28,0.25,2018-07-25 12:00
PORTLAND,4646,1,0.02,2018-07-25 12:00
RIDGEFIELD,10883,1,0.01,2018-07-25 12:00
ROCKY HILL,10189,1,0.01,2018-07-25 12:00
ROXBURY,1346,2,0.15,2018-07-25 12:00
SIMSBURY,10796,141,1.0,2018-07-25 12:00
SOUTHBURY,9957,1,0.01,2018-07-25 12:00
THOMPSON,4651,1,0.02,2018-07-25 12:00
BETHEL,8674,88,1.0,2018-07-25 11:45
BLOOMFIELD,10608,2,0.02,2018-07-25 11:45
CANAAN,795,7,0.88,2018-07-25 11:45
CANTON,5019,2,0.04,2018-07-25 11:45
CHESHIRE,11587,1,0.01,2018-07-25 11:45
COLEBROOK,823,1,0.12,2018-07-25 11:45
MONTVILLE,8038,1,0.01,2018-07-25 11:45
NEW BRITAIN,34579,1,0.0,2018-07-25 11:45
NEWTOWN,11352,28,0.25,2018-07-25 11:45
PORTLAND,4646,1,0.02,2018-07-25 11:45
RIDGEFIELD,10883,1,0.01,2018-07-25 11:45
ROCKY HILL,10189,1,0.01,2018-07-25 11:45
ROXBURY,1346,2,0.15,2018-07-25 11:45
SIMSBURY,10796,141,1.0,2018-07-25 11:45
SOUTHBURY,9957,1,0.01,2018-07-25 11:45
THOMPSON,4651,1,0.02,2018-07-25 11:45
BETHEL,8674,88,1.0,2018-07-25 11:30
BLOOMFIELD,10608,2,0.02,2018-07-25 11:30
CANAAN,795,7,0.88,2018-07-25 11:30
CANTON,5019,2,0.04,2018-07-25 11:30
COLEBROOK,823,1,0.12,2018-07-25 11:30
MONTVILLE,8038,1,0.01,2018-07-25 11:30
NEW BRITAIN,34579,1,0.0,2018-07-25 11:30
NEWTOWN,11352,28,0.25,2018-07-25 11:30
PORTLAND,4646,1,0.02,2018-07-25 11:30
RIDGEFIELD,10883,1,0.01,2018-07-25 11:30
ROCKY HILL,10189,1,0.01,2018-07-25 11:30
ROXBURY,1346,2,0.15,2018-07-25 11:30
SIMSBURY,10796,141,1.0,2018-07-25 11:30
SOUTHBURY,9957,1,0.01,2018-07-25 11:30
THOMPSON,4651,1,0.02,2018-07-25 11:30
WILTON,7642,5,0.07,2018-07-25 11:30
BLOOMFIELD,10608,2,0.02,2018-07-25 11:15
CANAAN,795,7,0.88,2018-07-25 11:15
CANTON,5019,2,0.04,2018-07-25 11:15
COLEBROOK,823,1,0.12,2018-07-25 11:15
GREENWICH,28183,1,0.0,2018-07-25 11:15
MONTVILLE,8038,1,0.01,2018-07-25 11:15
NEW BRITAIN,34579,1,0.0,2018-07-25 11:15
NEWTOWN,11352,28,0.25,2018-07-25 11:15
PORTLAND,4646,1,0.02,2018-07-25 11:15
RIDGEFIELD,10883,1,0.01,2018-07-25 11:15
ROCKY HILL,10189,1,0.01,2018-07-25 11:15
ROXBURY,1346,2,0.15,2018-07-25 11:15
SIMSBURY,10796,141,1.0,2018-07-25 11:15
SOUTHBURY,9957,1,0.01,2018-07-25 11:15
THOMPSON,4651,1,0.02,2018-07-25 11:15
WESTPORT,12331,2,0.02,2018-07-25 11:15
WILTON,7642,5,0.07,2018-07-25 11:15
BLOOMFIELD,10608,1,0.01,2018-07-25 11:00
CANAAN,795,2,0.25,2018-07-25 11:00
CANTON,5019,2,0.04,2018-07-25 11:00
COLEBROOK,823,1,0.12,2018-07-25 11:00
MONTVILLE,8038,1,0.01,2018-07-25 11:00
NEW BRITAIN,34579,1,0.0,2018-07-25 11:00
NEWTOWN,11352,28,0.25,2018-07-25 11:00
PORTLAND,4646,1,0.02,2018-07-25 11:00
RIDGEFIELD,10883,1,0.01,2018-07-25 11:00
ROXBURY,1346,2,0.15,2018-07-25 11:00
SIMSBURY,10796,141,1.0,2018-07-25 11:00
SOUTHBURY,9957,1,0.01,2018-07-25 11:00
THOMPSON,4651,3,0.06,2018-07-25 11:00
WESTPORT,12331,2,0.02,2018-07-25 11:00
WILTON,7642,5,0.07,2018-07-25 11:00
CANAAN,795,1,0.13,2018-07-25 10:45
CANTON,5019,3,0.06,2018-07-25 10:45
COLEBROOK,823,1,0.12,2018-07-25 10:45
NEW BRITAIN,34579,1,0.0,2018-07-25 10:45
NEWTOWN,11352,28,0.25,2018-07-25 10:45
PORTLAND,4646,1,0.02,2018-07-25 10:45
PROSPECT,4139,1,0.02,2018-07-25 10:45
RIDGEFIELD,10883,1,0.01,2018-07-25 10:45
ROXBURY,1346,1,0.07,2018-07-25 10:45
SIMSBURY,10796,147,1.0,2018-07-25 10:45
SOUTHBURY,9957,1,0.01,2018-07-25 10:45
THOMPSON,4651,3,0.06,2018-07-25 10:45
WESTPORT,12331,2,0.02,2018-07-25 10:45
WILTON,7642,5,0.07,2018-07-25 10:45
CANTON,5019,3,0.06,2018-07-25 10:30
COLEBROOK,823,1,0.12,2018-07-25 10:30
DARIEN,8101,15,0.19,2018-07-25 10:30
NEWTOWN,11352,113,1.0,2018-07-25 10:30
PORTLAND,4646,1,0.02,2018-07-25 10:30
PROSPECT,4139,1,0.02,2018-07-25 10:30
RIDGEFIELD,10883,1,0.01,2018-07-25 10:30
ROXBURY,1346,1,0.07,2018-07-25 10:30
SIMSBURY,10796,146,1.0,2018-07-25 10:30
SOUTHBURY,9957,1,0.01,2018-07-25 10:30
THOMPSON,4651,3,0.06,2018-07-25 10:30
WESTPORT,12331,2,0.02,2018-07-25 10:30
WILTON,7642,5,0.07,2018-07-25 10:30
BRISTOL,29714,1,0.0,2018-07-25 10:15
CANTON,5019,3,0.06,2018-07-25 10:15
COLEBROOK,823,1,0.12,2018-07-25 10:15
COLUMBIA,2487,83,3.0,2018-07-25 10:15
DARIEN,8101,2,0.02,2018-07-25 10:15
NEWTOWN,11352,114,1.0,2018-07-25 10:15
PORTLAND,4646,1,0.02,2018-07-25 10:15
PROSPECT,4139,1,0.02,2018-07-25 10:15
RIDGEFIELD,10883,1,0.01,2018-07-25 10:15
ROXBURY,1346,1,0.07,2018-07-25 10:15
SIMSBURY,10796,146,1.0,2018-07-25 10:15
SOUTHBURY,9957,1,0.01,2018-07-25 10:15
THOMPSON,4651,2,0.04,2018-07-25 10:15
WESTPORT,12331,2,0.02,2018-07-25 10:15
WILTON,7642,5,0.07,2018-07-25 10:15
BRISTOL,29714,1,0.0,2018-07-25 10:00
CANTON,5019,3,0.06,2018-07-25 10:00
COLEBROOK,823,1,0.12,2018-07-25 10:00
COLUMBIA,2487,83,3.0,2018-07-25 10:00
DARIEN,8101,1,0.01,2018-07-25 10:00
NEWTOWN,11352,29,0.26,2018-07-25 10:00
PORTLAND,4646,1,0.02,2018-07-25 10:00
PROSPECT,4139,1,0.02,2018-07-25 10:00
RIDGEFIELD,10883,1,0.01,2018-07-25 10:00
ROXBURY,1346,1,0.07,2018-07-25 10:00
SIMSBURY,10796,146,1.0,2018-07-25 10:00
SOUTHBURY,9957,1,0.01,2018-07-25 10:00
WESTPORT,12331,2,0.02,2018-07-25 10:00
WILTON,7642,5,0.07,2018-07-25 10:00
BRISTOL,29714,1,0.0,2018-07-25 09:45
CANTON,5019,2,0.04,2018-07-25 09:45
COLEBROOK,823,1,0.12,2018-07-25 09:45
COLUMBIA,2487,83,3.0,2018-07-25 09:45
CORNWALL,1202,7,0.58,2018-07-25 09:45
DARIEN,8101,1,0.01,2018-07-25 09:45
NEWTOWN,11352,28,0.25,2018-07-25 09:45
PORTLAND,4646,1,0.02,2018-07-25 09:45
PROSPECT,4139,1,0.02,2018-07-25 09:45
RIDGEFIELD,10883,1,0.01,2018-07-25 09:45
ROXBURY,1346,1,0.07,2018-07-25 09:45
SIMSBURY,10796,146,1.0,2018-07-25 09:45
WESTPORT,12331,2,0.02,2018-07-25 09:45
WILTON,7642,5,0.07,2018-07-25 09:45
BRISTOL,29714,1,0.0,2018-07-25 09:30
COLEBROOK,823,1,0.12,2018-07-25 09:30
COLUMBIA,2487,83,3.0,2018-07-25 09:30
CORNWALL,1202,7,0.58,2018-07-25 09:30
GRISWOLD,3398,1,0.03,2018-07-25 09:30
NEWTOWN,11352,28,0.25,2018-07-25 09:30
PORTLAND,4646,1,0.02,2018-07-25 09:30
RIDGEFIELD,10883,1,0.01,2018-07-25 09:30
ROXBURY,1346,1,0.07,2018-07-25 09:30
SIMSBURY,10796,2,0.02,2018-07-25 09:30
WESTPORT,12331,2,0.02,2018-07-25 09:30
WILTON,7642,5,0.07,2018-07-25 09:30
BRISTOL,29714,1,0.0,2018-07-25 09:15
COLEBROOK,823,1,0.12,2018-07-25 09:15
COLUMBIA,2487,83,3.0,2018-07-25 09:15
CORNWALL,1202,7,0.58,2018-07-25 09:15
GRISWOLD,3398,1,0.03,2018-07-25 09:15
MANSFIELD,7783,95,1.0,2018-07-25 09:15
NEWTOWN,11352,28,0.25,2018-07-25 09:15
PORTLAND,4646,1,0.02,2018-07-25 09:15
RIDGEFIELD,10883,1,0.01,2018-07-25 09:15
ROXBURY,1346,1,0.07,2018-07-25 09:15
WESTPORT,12331,2,0.02,2018-07-25 09:15
WILTON,7642,5,0.07,2018-07-25 09:15
BRISTOL,29714,1,0.0,2018-07-25 09:00
COLEBROOK,823,1,0.12,2018-07-25 09:00
COLUMBIA,2487,83,3.0,2018-07-25 09:00
CORNWALL,1202,7,0.58,2018-07-25 09:00
MANSFIELD,7783,95,1.0,2018-07-25 09:00
MERIDEN,27943,4,0.01,2018-07-25 09:00
NEWTOWN,11352,28,0.25,2018-07-25 09:00
PORTLAND,4646,1,0.02,2018-07-25 09:00
RIDGEFIELD,10883,1,0.01,2018-07-25 09:00
ROXBURY,1346,1,0.07,2018-07-25 09:00
WATERBURY,51683,1,0.0,2018-07-25 09:00
WESTPORT,12331,2,0.02,2018-07-25 09:00
WILTON,7642,5,0.07,2018-07-25 09:00
BRISTOL,29714,1,0.0,2018-07-25 08:45
COLUMBIA,2487,83,3.0,2018-07-25 08:45
CORNWALL,1202,7,0.58,2018-07-25 08:45
MANSFIELD,7783,95,1.0,2018-07-25 08:45
MERIDEN,27943,4,0.01,2018-07-25 08:45
NEWTOWN,11352,34,0.3,2018-07-25 08:45
PORTLAND,4646,1,0.02,2018-07-25 08:45
WESTPORT,12331,2,0.02,2018-07-25 08:45
WILTON,7642,5,0.07,2018-07-25 08:45
BRISTOL,29714,1,0.0,2018-07-25 08:30
CLINTON,7115,1,0.01,2018-07-25 08:30
COLUMBIA,2487,103,4.0,2018-07-25 08:30
CORNWALL,1202,7,0.58,2018-07-25 08:30
MANSFIELD,7783,95,1.0,2018-07-25 08:30
MERIDEN,27943,4,0.01,2018-07-25 08:30
MONTVILLE,8038,1,0.01,2018-07-25 08:30
NEWTOWN,11352,34,0.3,2018-07-25 08:30
PORTLAND,4646,1,0.02,2018-07-25 08:30
WESTPORT,12331,2,0.02,2018-07-25 08:30
WILTON,7642,5,0.07,2018-07-25 08:30
BLOOMFIELD,10608,14,0.13,2018-07-25 00:15
BRISTOL,29714,1,0.0,2018-07-25 00:15
GROTON,5582,1,0.02,2018-07-25 00:15
NEW BRITAIN,34579,1,0.0,2018-07-25 00:15
NEWTOWN,11352,1,0.01,2018-07-25 00:15
SOUTH WINDSOR,12336,4,0.03,2018-07-25 00:15
SOUTHINGTON,20012,6,0.03,2018-07-25 00:15
BLOOMFIELD,10608,1,0.01,2018-07-25 00:00
BRISTOL,29714,1,0.0,2018-07-25 00:00
GROTON,5582,1,0.02,2018-07-25 00:00
NEW BRITAIN,34579,1,0.0,2018-07-25 00:00
NEWTOWN,11352,1,0.01,2018-07-25 00:00
SOUTH WINDSOR,12336,4,0.03,2018-07-25 00:00
