Town,Total Cust.,Cust. Out,% Out,timestamp
CHESTER,1089,1,0.09,2018-10-27 21:15
COLUMBIA,324,119,37.0,2018-10-27 21:15
CONWAY,4704,34,0.72,2018-10-27 21:15
DALTON,658,5,0.76,2018-10-27 21:15
DERRY,14439,230,2.0,2018-10-27 21:15
DUBLIN,991,2,0.2,2018-10-27 21:15
EATON,340,51,15.0,2018-10-27 21:15
FARMINGTON,3258,1,0.03,2018-10-27 21:15
FREMONT,1795,22,1.0,2018-10-27 21:15
GILFORD,5805,30,0.52,2018-10-27 21:15
GRAFTON,404,30,7.0,2018-10-27 21:15
GRANTHAM,2184,92,4.0,2018-10-27 21:15
GREENLAND,2107,6,0.28,2018-10-27 21:15
HARRISVILLE,792,2,0.25,2018-10-27 21:15
HUDSON,11423,105,0.92,2018-10-27 21:15
JAFFREY,3044,2,0.07,2018-10-27 21:15
JEFFERSON,946,69,7.0,2018-10-27 21:15
LACONIA,12228,10,0.08,2018-10-27 21:15
LANCASTER,2049,49,2.0,2018-10-27 21:15
MADISON,2043,57,3.0,2018-10-27 21:15
MARLBOROUGH,1244,25,2.0,2018-10-27 21:15
MILTON,2530,1,0.04,2018-10-27 21:15
NELSON,496,29,6.0,2018-10-27 21:15
NEW DURHAM,610,1,0.16,2018-10-27 21:15
NEWBURY,1845,19,1.0,2018-10-27 21:15
NEWINGTON,722,5,0.69,2018-10-27 21:15
ORANGE,16,16,100.0,2018-10-27 21:15
PEMBROKE,3495,35,1.0,2018-10-27 21:15
PITTSFIELD,1960,11,0.56,2018-10-27 21:15
PORTSMOUTH,13938,42,0.3,2018-10-27 21:15
RICHMOND,624,20,3.0,2018-10-27 21:15
RINDGE,2858,1,0.03,2018-10-27 21:15
ROCHESTER,16838,28,0.17,2018-10-27 21:15
ROXBURY,124,3,2.0,2018-10-27 21:15
RYE,3429,47,1.0,2018-10-27 21:15
SANBORNTON,1494,1,0.07,2018-10-27 21:15
SANDWICH,208,3,1.0,2018-10-27 21:15
STODDARD,1243,2,0.16,2018-10-27 21:15
STRATFORD,595,4,0.67,2018-10-27 21:15
SULLIVAN,371,36,10.0,2018-10-27 21:15
SUTTON,1141,1,0.09,2018-10-27 21:15
TAMWORTH,2355,11,0.47,2018-10-27 21:15
THORNTON,361,40,11.0,2018-10-27 21:15
WHITEFIELD,1595,2,0.13,2018-10-27 21:15
WINDHAM,5231,1,0.02,2018-10-27 21:15
ANTRIM,1568,41,3.0,2018-10-27 21:00
BARNSTEAD,1592,52,3.0,2018-10-27 21:00
BARRINGTON,4511,2,0.04,2018-10-27 21:00
BELMONT,4233,33,0.78,2018-10-27 21:00
BRIDGEWATER,823,18,2.0,2018-10-27 21:00
CANDIA,1608,52,3.0,2018-10-27 21:00
CANTERBURY,537,1,0.19,2018-10-27 21:00
CARROLL,1268,23,2.0,2018-10-27 21:00
CHESTER,1089,1,0.09,2018-10-27 21:00
CONWAY,4704,104,2.0,2018-10-27 21:00
DALTON,658,10,2.0,2018-10-27 21:00
DERRY,14439,232,2.0,2018-10-27 21:00
DUBLIN,991,2,0.2,2018-10-27 21:00
EATON,340,51,15.0,2018-10-27 21:00
FARMINGTON,3258,1,0.03,2018-10-27 21:00
FREMONT,1795,22,1.0,2018-10-27 21:00
GILFORD,5805,30,0.52,2018-10-27 21:00
GRAFTON,404,30,7.0,2018-10-27 21:00
GRANTHAM,2184,92,4.0,2018-10-27 21:00
GREENLAND,2107,6,0.28,2018-10-27 21:00
HANCOCK,1044,22,2.0,2018-10-27 21:00
HARRISVILLE,792,2,0.25,2018-10-27 21:00
HUDSON,11423,105,0.92,2018-10-27 21:00
JAFFREY,3044,2,0.07,2018-10-27 21:00
JEFFERSON,946,63,7.0,2018-10-27 21:00
LACONIA,12228,10,0.08,2018-10-27 21:00
LANCASTER,2049,49,2.0,2018-10-27 21:00
MADISON,2043,57,3.0,2018-10-27 21:00
MARLBOROUGH,1244,25,2.0,2018-10-27 21:00
MILTON,2530,1,0.04,2018-10-27 21:00
NELSON,496,29,6.0,2018-10-27 21:00
NEW DURHAM,610,3,0.49,2018-10-27 21:00
NEWBURY,1845,19,1.0,2018-10-27 21:00
NEWINGTON,722,5,0.69,2018-10-27 21:00
ORANGE,16,16,100.0,2018-10-27 21:00
PEMBROKE,3495,35,1.0,2018-10-27 21:00
PITTSFIELD,1960,11,0.56,2018-10-27 21:00
PORTSMOUTH,13938,42,0.3,2018-10-27 21:00
RICHMOND,624,20,3.0,2018-10-27 21:00
RINDGE,2858,1,0.03,2018-10-27 21:00
ROCHESTER,16838,28,0.17,2018-10-27 21:00
ROXBURY,124,3,2.0,2018-10-27 21:00
RYE,3429,47,1.0,2018-10-27 21:00
SANBORNTON,1494,1,0.07,2018-10-27 21:00
SANDWICH,208,3,1.0,2018-10-27 21:00
STODDARD,1243,2,0.16,2018-10-27 21:00
SULLIVAN,371,30,8.0,2018-10-27 21:00
SUTTON,1141,1,0.09,2018-10-27 21:00
TAMWORTH,2355,11,0.47,2018-10-27 21:00
THORNTON,361,40,11.0,2018-10-27 21:00
WHITEFIELD,1595,37,2.0,2018-10-27 21:00
WINDHAM,5231,1,0.02,2018-10-27 21:00
ANTRIM,1568,41,3.0,2018-10-27 20:45
BARNSTEAD,1592,51,3.0,2018-10-27 20:45
BARRINGTON,4511,2,0.04,2018-10-27 20:45
BELMONT,4233,33,0.78,2018-10-27 20:45
BRIDGEWATER,823,18,2.0,2018-10-27 20:45
CANDIA,1608,52,3.0,2018-10-27 20:45
CANTERBURY,537,1,0.19,2018-10-27 20:45
CARROLL,1268,22,2.0,2018-10-27 20:45
CHESTER,1089,1,0.09,2018-10-27 20:45
CONWAY,4704,104,2.0,2018-10-27 20:45
DALTON,658,10,2.0,2018-10-27 20:45
DERRY,14439,233,2.0,2018-10-27 20:45
DUBLIN,991,2,0.2,2018-10-27 20:45
EATON,340,51,15.0,2018-10-27 20:45
FARMINGTON,3258,2,0.06,2018-10-27 20:45
FREMONT,1795,22,1.0,2018-10-27 20:45
GILFORD,5805,30,0.52,2018-10-27 20:45
GRAFTON,404,30,7.0,2018-10-27 20:45
GRANTHAM,2184,92,4.0,2018-10-27 20:45
GREENLAND,2107,6,0.28,2018-10-27 20:45
HAMPSTEAD,4440,2,0.05,2018-10-27 20:45
HANCOCK,1044,22,2.0,2018-10-27 20:45
HARRISVILLE,792,120,15.0,2018-10-27 20:45
HUDSON,11423,105,0.92,2018-10-27 20:45
JAFFREY,3044,1,0.03,2018-10-27 20:45
JEFFERSON,946,63,7.0,2018-10-27 20:45
LACONIA,12228,10,0.08,2018-10-27 20:45
LANCASTER,2049,49,2.0,2018-10-27 20:45
MADISON,2043,57,3.0,2018-10-27 20:45
MARLBOROUGH,1244,25,2.0,2018-10-27 20:45
MILTON,2530,1,0.04,2018-10-27 20:45
NELSON,496,44,9.0,2018-10-27 20:45
NEW DURHAM,610,4,0.66,2018-10-27 20:45
NEWBURY,1845,125,7.0,2018-10-27 20:45
NEWINGTON,722,5,0.69,2018-10-27 20:45
ORANGE,16,16,100.0,2018-10-27 20:45
PEMBROKE,3495,35,1.0,2018-10-27 20:45
PITTSFIELD,1960,11,0.56,2018-10-27 20:45
PORTSMOUTH,13938,55,0.39,2018-10-27 20:45
RICHMOND,624,20,3.0,2018-10-27 20:45
ROCHESTER,16838,1,0.01,2018-10-27 20:45
ROXBURY,124,3,2.0,2018-10-27 20:45
RYE,3429,47,1.0,2018-10-27 20:45
SANBORNTON,1494,1,0.07,2018-10-27 20:45
SANDWICH,208,2,0.96,2018-10-27 20:45
STODDARD,1243,2,0.16,2018-10-27 20:45
SULLIVAN,371,30,8.0,2018-10-27 20:45
SUTTON,1141,1,0.09,2018-10-27 20:45
TAMWORTH,2355,11,0.47,2018-10-27 20:45
THORNTON,361,40,11.0,2018-10-27 20:45
WHITEFIELD,1595,37,2.0,2018-10-27 20:45
WINDHAM,5231,2,0.04,2018-10-27 20:45
ALTON,247,41,17.0,2018-10-27 20:30
ANTRIM,1568,41,3.0,2018-10-27 20:30
BARNSTEAD,1592,51,3.0,2018-10-27 20:30
BARRINGTON,4511,2,0.04,2018-10-27 20:30
BELMONT,4233,33,0.78,2018-10-27 20:30
BRIDGEWATER,823,18,2.0,2018-10-27 20:30
CANDIA,1608,51,3.0,2018-10-27 20:30
CANTERBURY,537,1,0.19,2018-10-27 20:30
CHESTER,1089,1,0.09,2018-10-27 20:30
CONWAY,4704,105,2.0,2018-10-27 20:30
DALTON,658,10,2.0,2018-10-27 20:30
DERRY,14439,276,2.0,2018-10-27 20:30
DUBLIN,991,6,0.61,2018-10-27 20:30
EATON,340,51,15.0,2018-10-27 20:30
FARMINGTON,3258,339,10.0,2018-10-27 20:30
FREMONT,1795,22,1.0,2018-10-27 20:30
GILFORD,5805,30,0.52,2018-10-27 20:30
GRAFTON,404,30,7.0,2018-10-27 20:30
GRANTHAM,2184,92,4.0,2018-10-27 20:30
GREENLAND,2107,6,0.28,2018-10-27 20:30
HAMPSTEAD,4440,2,0.05,2018-10-27 20:30
HANCOCK,1044,22,2.0,2018-10-27 20:30
HARRISVILLE,792,119,15.0,2018-10-27 20:30
HUDSON,11423,105,0.92,2018-10-27 20:30
LACONIA,12228,10,0.08,2018-10-27 20:30
MADISON,2043,57,3.0,2018-10-27 20:30
MARLBOROUGH,1244,25,2.0,2018-10-27 20:30
MILTON,2530,1,0.04,2018-10-27 20:30
NELSON,496,44,9.0,2018-10-27 20:30
NEW DURHAM,610,342,56.0,2018-10-27 20:30
NEWBURY,1845,125,7.0,2018-10-27 20:30
NEWINGTON,722,5,0.69,2018-10-27 20:30
ORANGE,16,16,100.0,2018-10-27 20:30
PEMBROKE,3495,69,2.0,2018-10-27 20:30
PITTSFIELD,1960,11,0.56,2018-10-27 20:30
PORTSMOUTH,13938,55,0.39,2018-10-27 20:30
RICHMOND,624,20,3.0,2018-10-27 20:30
ROCHESTER,16838,1,0.01,2018-10-27 20:30
ROXBURY,124,3,2.0,2018-10-27 20:30
RYE,3429,47,1.0,2018-10-27 20:30
SANBORNTON,1494,1,0.07,2018-10-27 20:30
STODDARD,1243,2,0.16,2018-10-27 20:30
SULLIVAN,371,30,8.0,2018-10-27 20:30
SUTTON,1141,1,0.09,2018-10-27 20:30
TAMWORTH,2355,40,2.0,2018-10-27 20:30
THORNTON,361,40,11.0,2018-10-27 20:30
WHITEFIELD,1595,37,2.0,2018-10-27 20:30
WINDHAM,5231,253,5.0,2018-10-27 20:30
ANTRIM,1568,41,3.0,2018-10-27 20:15
BARNSTEAD,1592,51,3.0,2018-10-27 20:15
BARRINGTON,4511,2,0.04,2018-10-27 20:15
BELMONT,4233,33,0.78,2018-10-27 20:15
BRIDGEWATER,823,18,2.0,2018-10-27 20:15
CANDIA,1608,51,3.0,2018-10-27 20:15
CANTERBURY,537,1,0.19,2018-10-27 20:15
CHESTER,1089,1,0.09,2018-10-27 20:15
CONWAY,4704,136,3.0,2018-10-27 20:15
DALTON,658,7,1.0,2018-10-27 20:15
DERRY,14439,275,2.0,2018-10-27 20:15
DUBLIN,991,4,0.4,2018-10-27 20:15
EATON,340,59,17.0,2018-10-27 20:15
FREMONT,1795,22,1.0,2018-10-27 20:15
GILFORD,5805,30,0.52,2018-10-27 20:15
GRAFTON,404,30,7.0,2018-10-27 20:15
GRANTHAM,2184,92,4.0,2018-10-27 20:15
GREENLAND,2107,6,0.28,2018-10-27 20:15
HAMPSTEAD,4440,2,0.05,2018-10-27 20:15
HANCOCK,1044,22,2.0,2018-10-27 20:15
HARRISVILLE,792,119,15.0,2018-10-27 20:15
HUDSON,11423,105,0.92,2018-10-27 20:15
LACONIA,12228,10,0.08,2018-10-27 20:15
MADISON,2043,78,4.0,2018-10-27 20:15
MILTON,2530,1,0.04,2018-10-27 20:15
NELSON,496,43,9.0,2018-10-27 20:15
NEWBURY,1845,125,7.0,2018-10-27 20:15
NEWINGTON,722,5,0.69,2018-10-27 20:15
ORANGE,16,16,100.0,2018-10-27 20:15
PEMBROKE,3495,69,2.0,2018-10-27 20:15
PITTSFIELD,1960,11,0.56,2018-10-27 20:15
PORTSMOUTH,13938,300,2.0,2018-10-27 20:15
RICHMOND,624,20,3.0,2018-10-27 20:15
ROCHESTER,16838,1,0.01,2018-10-27 20:15
ROXBURY,124,3,2.0,2018-10-27 20:15
RYE,3429,47,1.0,2018-10-27 20:15
SANBORNTON,1494,1,0.07,2018-10-27 20:15
SANDWICH,208,198,95.0,2018-10-27 20:15
STODDARD,1243,2,0.16,2018-10-27 20:15
SULLIVAN,371,30,8.0,2018-10-27 20:15
SUTTON,1141,1,0.09,2018-10-27 20:15
TAMWORTH,2355,51,2.0,2018-10-27 20:15
THORNTON,361,40,11.0,2018-10-27 20:15
WHITEFIELD,1595,37,2.0,2018-10-27 20:15
WINDHAM,5231,293,6.0,2018-10-27 20:15
ANTRIM,1568,41,3.0,2018-10-27 20:00
BARNSTEAD,1592,54,3.0,2018-10-27 20:00
BARRINGTON,4511,30,0.67,2018-10-27 20:00
BELMONT,4233,33,0.78,2018-10-27 20:00
BRIDGEWATER,823,18,2.0,2018-10-27 20:00
CANDIA,1608,51,3.0,2018-10-27 20:00
CHESTER,1089,1,0.09,2018-10-27 20:00
CONWAY,4704,135,3.0,2018-10-27 20:00
DALTON,658,2,0.3,2018-10-27 20:00
DERRY,14439,274,2.0,2018-10-27 20:00
DUBLIN,991,4,0.4,2018-10-27 20:00
EATON,340,59,17.0,2018-10-27 20:00
FREMONT,1795,22,1.0,2018-10-27 20:00
GILFORD,5805,30,0.52,2018-10-27 20:00
GRAFTON,404,30,7.0,2018-10-27 20:00
GRANTHAM,2184,92,4.0,2018-10-27 20:00
GREENLAND,2107,5,0.24,2018-10-27 20:00
HAMPSTEAD,4440,2,0.05,2018-10-27 20:00
HANCOCK,1044,22,2.0,2018-10-27 20:00
HARRISVILLE,792,119,15.0,2018-10-27 20:00
HUDSON,11423,105,0.92,2018-10-27 20:00
LACONIA,12228,10,0.08,2018-10-27 20:00
MADISON,2043,51,2.0,2018-10-27 20:00
MILTON,2530,1,0.04,2018-10-27 20:00
NELSON,496,42,8.0,2018-10-27 20:00
NEWBURY,1845,125,7.0,2018-10-27 20:00
NEWINGTON,722,3,0.42,2018-10-27 20:00
ORANGE,16,16,100.0,2018-10-27 20:00
PEMBROKE,3495,69,2.0,2018-10-27 20:00
PITTSFIELD,1960,11,0.56,2018-10-27 20:00
PORTSMOUTH,13938,299,2.0,2018-10-27 20:00
RICHMOND,624,20,3.0,2018-10-27 20:00
ROCHESTER,16838,1,0.01,2018-10-27 20:00
ROXBURY,124,3,2.0,2018-10-27 20:00
RYE,3429,47,1.0,2018-10-27 20:00
SANBORNTON,1494,1,0.07,2018-10-27 20:00
SANDWICH,208,198,95.0,2018-10-27 20:00
STODDARD,1243,2,0.16,2018-10-27 20:00
SULLIVAN,371,30,8.0,2018-10-27 20:00
SUTTON,1141,1,0.09,2018-10-27 20:00
TAMWORTH,2355,43,2.0,2018-10-27 20:00
THORNTON,361,40,11.0,2018-10-27 20:00
WAKEFIELD,4078,88,2.0,2018-10-27 20:00
WHITEFIELD,1595,11,0.69,2018-10-27 20:00
WINDHAM,5231,294,6.0,2018-10-27 20:00
ANTRIM,1568,41,3.0,2018-10-27 19:45
BARNSTEAD,1592,54,3.0,2018-10-27 19:45
BARRINGTON,4511,30,0.67,2018-10-27 19:45
BELMONT,4233,33,0.78,2018-10-27 19:45
BRIDGEWATER,823,18,2.0,2018-10-27 19:45
CANDIA,1608,51,3.0,2018-10-27 19:45
CHATHAM,295,12,4.0,2018-10-27 19:45
CHESTER,1089,1,0.09,2018-10-27 19:45
CONWAY,4704,60,1.0,2018-10-27 19:45
DALTON,658,1,0.15,2018-10-27 19:45
DERRY,14439,263,2.0,2018-10-27 19:45
DUBLIN,991,4,0.4,2018-10-27 19:45
DURHAM,3865,4,0.1,2018-10-27 19:45
EATON,340,59,17.0,2018-10-27 19:45
FREMONT,1795,2,0.11,2018-10-27 19:45
GILFORD,5805,30,0.52,2018-10-27 19:45
GRAFTON,404,30,7.0,2018-10-27 19:45
GRANTHAM,2184,92,4.0,2018-10-27 19:45
GREENLAND,2107,5,0.24,2018-10-27 19:45
HAMPSTEAD,4440,9,0.2,2018-10-27 19:45
HANCOCK,1044,22,2.0,2018-10-27 19:45
HARRISVILLE,792,119,15.0,2018-10-27 19:45
HUDSON,11423,104,0.91,2018-10-27 19:45
LACONIA,12228,10,0.08,2018-10-27 19:45
MADISON,2043,50,2.0,2018-10-27 19:45
MILTON,2530,1,0.04,2018-10-27 19:45
NASHUA,42905,1,0.0,2018-10-27 19:45
NELSON,496,42,8.0,2018-10-27 19:45
NEWBURY,1845,125,7.0,2018-10-27 19:45
NEWINGTON,722,3,0.42,2018-10-27 19:45
ORANGE,16,16,100.0,2018-10-27 19:45
PEMBROKE,3495,69,2.0,2018-10-27 19:45
PITTSFIELD,1960,11,0.56,2018-10-27 19:45
PORTSMOUTH,13938,298,2.0,2018-10-27 19:45
RICHMOND,624,20,3.0,2018-10-27 19:45
ROXBURY,124,3,2.0,2018-10-27 19:45
RYE,3429,47,1.0,2018-10-27 19:45
SANBORNTON,1494,1,0.07,2018-10-27 19:45
SANDWICH,208,198,95.0,2018-10-27 19:45
STODDARD,1243,2,0.16,2018-10-27 19:45
SULLIVAN,371,30,8.0,2018-10-27 19:45
SUTTON,1141,1,0.09,2018-10-27 19:45
TAMWORTH,2355,41,2.0,2018-10-27 19:45
THORNTON,361,40,11.0,2018-10-27 19:45
WAKEFIELD,4078,88,2.0,2018-10-27 19:45
WHITEFIELD,1595,11,0.69,2018-10-27 19:45
WINDHAM,5231,293,6.0,2018-10-27 19:45
ANTRIM,1568,41,3.0,2018-10-27 19:30
BARNSTEAD,1592,54,3.0,2018-10-27 19:30
BARRINGTON,4511,30,0.67,2018-10-27 19:30
BELMONT,4233,2,0.05,2018-10-27 19:30
BRIDGEWATER,823,18,2.0,2018-10-27 19:30
CANDIA,1608,51,3.0,2018-10-27 19:30
CHATHAM,295,12,4.0,2018-10-27 19:30
CONWAY,4704,60,1.0,2018-10-27 19:30
DERRY,14439,263,2.0,2018-10-27 19:30
DUBLIN,991,6,0.61,2018-10-27 19:30
DURHAM,3865,4,0.1,2018-10-27 19:30
EATON,340,59,17.0,2018-10-27 19:30
FREMONT,1795,2,0.11,2018-10-27 19:30
GILFORD,5805,11,0.19,2018-10-27 19:30
GRANTHAM,2184,71,3.0,2018-10-27 19:30
GREENFIELD,881,1,0.11,2018-10-27 19:30
GREENLAND,2107,5,0.24,2018-10-27 19:30
HAMPSTEAD,4440,9,0.2,2018-10-27 19:30
HANCOCK,1044,22,2.0,2018-10-27 19:30
HARRISVILLE,792,121,15.0,2018-10-27 19:30
HUDSON,11423,104,0.91,2018-10-27 19:30
LACONIA,12228,112,0.92,2018-10-27 19:30
MADISON,2043,49,2.0,2018-10-27 19:30
MILTON,2530,1,0.04,2018-10-27 19:30
NASHUA,42905,1,0.0,2018-10-27 19:30
NELSON,496,42,8.0,2018-10-27 19:30
NEWBURY,1845,106,6.0,2018-10-27 19:30
NEWINGTON,722,3,0.42,2018-10-27 19:30
NEWMARKET,4942,15,0.3,2018-10-27 19:30
PEMBROKE,3495,69,2.0,2018-10-27 19:30
PITTSFIELD,1960,11,0.56,2018-10-27 19:30
PORTSMOUTH,13938,298,2.0,2018-10-27 19:30
RICHMOND,624,20,3.0,2018-10-27 19:30
ROXBURY,124,3,2.0,2018-10-27 19:30
RYE,3429,2,0.06,2018-10-27 19:30
SANBORNTON,1494,1,0.07,2018-10-27 19:30
SANDWICH,208,198,95.0,2018-10-27 19:30
STODDARD,1243,2,0.16,2018-10-27 19:30
SULLIVAN,371,30,8.0,2018-10-27 19:30
SUTTON,1141,1,0.09,2018-10-27 19:30
TAMWORTH,2355,41,2.0,2018-10-27 19:30
THORNTON,361,40,11.0,2018-10-27 19:30
WAKEFIELD,4078,88,2.0,2018-10-27 19:30
WHITEFIELD,1595,11,0.69,2018-10-27 19:30
WINDHAM,5231,292,6.0,2018-10-27 19:30
ALBANY,571,1,0.18,2018-10-27 19:15
ANTRIM,1568,41,3.0,2018-10-27 19:15
BARNSTEAD,1592,43,3.0,2018-10-27 19:15
BARRINGTON,4511,30,0.67,2018-10-27 19:15
BELMONT,4233,2,0.05,2018-10-27 19:15
BENNINGTON,863,2,0.23,2018-10-27 19:15
BRIDGEWATER,823,18,2.0,2018-10-27 19:15
CANDIA,1608,51,3.0,2018-10-27 19:15
CHATHAM,295,12,4.0,2018-10-27 19:15
CONWAY,4704,42,0.89,2018-10-27 19:15
DERRY,14439,263,2.0,2018-10-27 19:15
DOVER,16969,9,0.05,2018-10-27 19:15
DUBLIN,991,6,0.61,2018-10-27 19:15
DURHAM,3865,4,0.1,2018-10-27 19:15
EATON,340,9,3.0,2018-10-27 19:15
GILFORD,5805,11,0.19,2018-10-27 19:15
GREENFIELD,881,1,0.11,2018-10-27 19:15
GREENLAND,2107,6,0.28,2018-10-27 19:15
HAMPSTEAD,4440,8,0.18,2018-10-27 19:15
HANCOCK,1044,22,2.0,2018-10-27 19:15
HARRISVILLE,792,2,0.25,2018-10-27 19:15
JEFFERSON,946,8,0.85,2018-10-27 19:15
LACONIA,12228,113,0.92,2018-10-27 19:15
MADISON,2043,49,2.0,2018-10-27 19:15
MILTON,2530,1,0.04,2018-10-27 19:15
NASHUA,42905,1,0.0,2018-10-27 19:15
NELSON,496,32,6.0,2018-10-27 19:15
NEWBURY,1845,106,6.0,2018-10-27 19:15
NEWINGTON,722,3,0.42,2018-10-27 19:15
NEWMARKET,4942,24,0.49,2018-10-27 19:15
PEMBROKE,3495,69,2.0,2018-10-27 19:15
PITTSFIELD,1960,11,0.56,2018-10-27 19:15
PORTSMOUTH,13938,264,2.0,2018-10-27 19:15
RANDOLPH,351,180,51.0,2018-10-27 19:15
RICHMOND,624,20,3.0,2018-10-27 19:15
ROXBURY,124,3,2.0,2018-10-27 19:15
RYE,3429,1,0.03,2018-10-27 19:15
SANBORNTON,1494,1,0.07,2018-10-27 19:15
SANDWICH,208,198,95.0,2018-10-27 19:15
STODDARD,1243,2,0.16,2018-10-27 19:15
SULLIVAN,371,30,8.0,2018-10-27 19:15
SUTTON,1141,1,0.09,2018-10-27 19:15
TAMWORTH,2355,41,2.0,2018-10-27 19:15
THORNTON,361,40,11.0,2018-10-27 19:15
WAKEFIELD,4078,88,2.0,2018-10-27 19:15
WESTMORELAND,860,6,0.7,2018-10-27 19:15
WHITEFIELD,1595,11,0.69,2018-10-27 19:15
WINDHAM,5231,291,6.0,2018-10-27 19:15
ALBANY,571,1,0.18,2018-10-27 19:00
ANTRIM,1568,41,3.0,2018-10-27 19:00
BARNSTEAD,1592,4,0.25,2018-10-27 19:00
BARRINGTON,4511,30,0.67,2018-10-27 19:00
BELMONT,4233,2,0.05,2018-10-27 19:00
BRIDGEWATER,823,18,2.0,2018-10-27 19:00
CANDIA,1608,4,0.25,2018-10-27 19:00
CHATHAM,295,12,4.0,2018-10-27 19:00
CONWAY,4704,42,0.89,2018-10-27 19:00
DERRY,14439,280,2.0,2018-10-27 19:00
DOVER,16969,9,0.05,2018-10-27 19:00
DUBLIN,991,6,0.61,2018-10-27 19:00
DURHAM,3865,4,0.1,2018-10-27 19:00
EATON,340,8,2.0,2018-10-27 19:00
GILFORD,5805,11,0.19,2018-10-27 19:00
GREENFIELD,881,1,0.11,2018-10-27 19:00
GREENLAND,2107,2,0.09,2018-10-27 19:00
HAMPSTEAD,4440,8,0.18,2018-10-27 19:00
HANCOCK,1044,22,2.0,2018-10-27 19:00
HARRISVILLE,792,191,24.0,2018-10-27 19:00
JEFFERSON,946,8,0.85,2018-10-27 19:00
LACONIA,12228,112,0.92,2018-10-27 19:00
MADISON,2043,49,2.0,2018-10-27 19:00
MILTON,2530,1,0.04,2018-10-27 19:00
NASHUA,42905,1,0.0,2018-10-27 19:00
NELSON,496,41,8.0,2018-10-27 19:00
NEWBURY,1845,106,6.0,2018-10-27 19:00
NEWINGTON,722,3,0.42,2018-10-27 19:00
NEWMARKET,4942,24,0.49,2018-10-27 19:00
PEMBROKE,3495,69,2.0,2018-10-27 19:00
PITTSFIELD,1960,11,0.56,2018-10-27 19:00
PORTSMOUTH,13938,19,0.14,2018-10-27 19:00
RANDOLPH,351,180,51.0,2018-10-27 19:00
RICHMOND,624,20,3.0,2018-10-27 19:00
ROXBURY,124,3,2.0,2018-10-27 19:00
SANBORNTON,1494,1,0.07,2018-10-27 19:00
SANDWICH,208,198,95.0,2018-10-27 19:00
STODDARD,1243,2,0.16,2018-10-27 19:00
SULLIVAN,371,29,8.0,2018-10-27 19:00
SUNAPEE,2402,2,0.08,2018-10-27 19:00
TAMWORTH,2355,41,2.0,2018-10-27 19:00
THORNTON,361,23,6.0,2018-10-27 19:00
WAKEFIELD,4078,88,2.0,2018-10-27 19:00
WESTMORELAND,860,6,0.7,2018-10-27 19:00
WHITEFIELD,1595,36,2.0,2018-10-27 19:00
WINDHAM,5231,363,7.0,2018-10-27 19:00
ALBANY,571,1,0.18,2018-10-27 18:45
ANTRIM,1568,72,5.0,2018-10-27 18:45
BARNSTEAD,1592,3,0.19,2018-10-27 18:45
BARRINGTON,4511,30,0.67,2018-10-27 18:45
BELMONT,4233,1,0.02,2018-10-27 18:45
BENNINGTON,863,3,0.35,2018-10-27 18:45
BRIDGEWATER,823,18,2.0,2018-10-27 18:45
CHATHAM,295,12,4.0,2018-10-27 18:45
CONWAY,4704,208,4.0,2018-10-27 18:45
DERRY,14439,336,2.0,2018-10-27 18:45
DOVER,16969,9,0.05,2018-10-27 18:45
DUBLIN,991,6,0.61,2018-10-27 18:45
DURHAM,3865,4,0.1,2018-10-27 18:45
GILFORD,5805,11,0.19,2018-10-27 18:45
GREENFIELD,881,1,0.11,2018-10-27 18:45
GREENLAND,2107,2,0.09,2018-10-27 18:45
HAMPSTEAD,4440,8,0.18,2018-10-27 18:45
HANCOCK,1044,22,2.0,2018-10-27 18:45
HARRISVILLE,792,191,24.0,2018-10-27 18:45
JEFFERSON,946,8,0.85,2018-10-27 18:45
LACONIA,12228,3,0.02,2018-10-27 18:45
MADISON,2043,49,2.0,2018-10-27 18:45
MILTON,2530,1,0.04,2018-10-27 18:45
NASHUA,42905,1,0.0,2018-10-27 18:45
NELSON,496,41,8.0,2018-10-27 18:45
NEWBURY,1845,106,6.0,2018-10-27 18:45
NEWINGTON,722,3,0.42,2018-10-27 18:45
NEWMARKET,4942,24,0.49,2018-10-27 18:45
PEMBROKE,3495,69,2.0,2018-10-27 18:45
PITTSFIELD,1960,11,0.56,2018-10-27 18:45
PORTSMOUTH,13938,19,0.14,2018-10-27 18:45
RANDOLPH,351,180,51.0,2018-10-27 18:45
RICHMOND,624,20,3.0,2018-10-27 18:45
ROXBURY,124,3,2.0,2018-10-27 18:45
RYE,3429,3,0.09,2018-10-27 18:45
SANDWICH,208,198,95.0,2018-10-27 18:45
SULLIVAN,371,18,5.0,2018-10-27 18:45
SUNAPEE,2402,2,0.08,2018-10-27 18:45
TAMWORTH,2355,41,2.0,2018-10-27 18:45
THORNTON,361,1,0.28,2018-10-27 18:45
WAKEFIELD,4078,88,2.0,2018-10-27 18:45
WESTMORELAND,860,6,0.7,2018-10-27 18:45
WHITEFIELD,1595,26,2.0,2018-10-27 18:45
WINDHAM,5231,363,7.0,2018-10-27 18:45
ALBANY,571,1,0.18,2018-10-27 18:30
ANTRIM,1568,72,5.0,2018-10-27 18:30
BARNSTEAD,1592,3,0.19,2018-10-27 18:30
BARRINGTON,4511,30,0.67,2018-10-27 18:30
BELMONT,4233,1,0.02,2018-10-27 18:30
BENNINGTON,863,3,0.35,2018-10-27 18:30
