Town,Total Cust.,Cust. Out,% Out,timestamp
EPPING,3229,44,1.0,2018-11-20 13:30
FITZWILLIAM,1546,1,0.06,2018-11-20 13:30
GOFFSTOWN,7399,1,0.01,2018-11-20 13:30
HOOKSETT,7024,1,0.01,2018-11-20 13:30
LEE,1492,17,1.0,2018-11-20 13:30
LITCHFIELD,3519,4,0.11,2018-11-20 13:30
LONDONDERRY,11436,9,0.08,2018-11-20 13:30
LYNDEBOROUGH,841,9,1.0,2018-11-20 13:30
PITTSBURG,1688,1688,100.0,2018-11-20 13:30
ROCHESTER,16998,556,3.0,2018-11-20 13:30
SANBORNTON,1505,2,0.13,2018-11-20 13:30
STEWARTSTOWN,363,40,11.0,2018-11-20 13:30
SWANZEY,3856,4,0.1,2018-11-20 13:30
WEARE,4756,46,0.97,2018-11-20 13:30
BEDFORD,9753,79,0.81,2018-11-20 13:15
BROOKLINE,2140,7,0.33,2018-11-20 13:15
CLARKSVILLE,247,224,91.0,2018-11-20 13:15
COLEBROOK,1307,1,0.08,2018-11-20 13:15
DANBURY,688,1,0.15,2018-11-20 13:15
DUMMER,281,1,0.36,2018-11-20 13:15
EPPING,3229,1,0.03,2018-11-20 13:15
FITZWILLIAM,1546,1,0.06,2018-11-20 13:15
GOFFSTOWN,7399,1,0.01,2018-11-20 13:15
HARRISVILLE,797,119,15.0,2018-11-20 13:15
HOOKSETT,7024,1,0.01,2018-11-20 13:15
LITCHFIELD,3519,1,0.03,2018-11-20 13:15
LONDONDERRY,11436,3,0.03,2018-11-20 13:15
LYNDEBOROUGH,841,9,1.0,2018-11-20 13:15
NELSON,535,9,2.0,2018-11-20 13:15
PITTSBURG,1688,1688,100.0,2018-11-20 13:15
SANBORNTON,1505,2,0.13,2018-11-20 13:15
STEWARTSTOWN,363,40,11.0,2018-11-20 13:15
WEARE,4756,46,0.97,2018-11-20 13:15
BEDFORD,9753,79,0.81,2018-11-20 13:00
BROOKLINE,2140,7,0.33,2018-11-20 13:00
CLARKSVILLE,247,224,91.0,2018-11-20 13:00
COLEBROOK,1307,1,0.08,2018-11-20 13:00
DUMMER,281,1,0.36,2018-11-20 13:00
FITZWILLIAM,1546,1,0.06,2018-11-20 13:00
GOFFSTOWN,7399,1,0.01,2018-11-20 13:00
HARRISVILLE,797,119,15.0,2018-11-20 13:00
HOOKSETT,7024,1,0.01,2018-11-20 13:00
LITCHFIELD,3519,1,0.03,2018-11-20 13:00
LYNDEBOROUGH,841,9,1.0,2018-11-20 13:00
MILTON,2513,11,0.44,2018-11-20 13:00
NELSON,535,9,2.0,2018-11-20 13:00
PITTSBURG,1688,1688,100.0,2018-11-20 13:00
SANBORNTON,1505,2,0.13,2018-11-20 13:00
STEWARTSTOWN,363,41,11.0,2018-11-20 13:00
WEARE,4756,9,0.19,2018-11-20 13:00
BROOKLINE,2140,7,0.33,2018-11-20 12:45
CLARKSVILLE,247,224,91.0,2018-11-20 12:45
COLEBROOK,1307,1,0.08,2018-11-20 12:45
DANBURY,688,118,17.0,2018-11-20 12:45
FITZWILLIAM,1546,1,0.06,2018-11-20 12:45
GOFFSTOWN,7399,1,0.01,2018-11-20 12:45
HARRISVILLE,797,119,15.0,2018-11-20 12:45
HOOKSETT,7024,1,0.01,2018-11-20 12:45
LITCHFIELD,3519,1,0.03,2018-11-20 12:45
LYNDEBOROUGH,841,9,1.0,2018-11-20 12:45
MILTON,2513,11,0.44,2018-11-20 12:45
NELSON,535,9,2.0,2018-11-20 12:45
PITTSBURG,1688,1688,100.0,2018-11-20 12:45
SANBORNTON,1505,2,0.13,2018-11-20 12:45
STEWARTSTOWN,363,40,11.0,2018-11-20 12:45
WEARE,4756,11,0.23,2018-11-20 12:45
WHITEFIELD,1609,1,0.06,2018-11-20 12:45
BROOKLINE,2140,7,0.33,2018-11-20 12:30
CLARKSVILLE,247,2,0.81,2018-11-20 12:30
DANBURY,688,118,17.0,2018-11-20 12:30
FITZWILLIAM,1546,1,0.06,2018-11-20 12:30
GOFFSTOWN,7399,1,0.01,2018-11-20 12:30
HARRISVILLE,797,119,15.0,2018-11-20 12:30
LITCHFIELD,3519,1,0.03,2018-11-20 12:30
MILTON,2513,11,0.44,2018-11-20 12:30
NELSON,535,9,2.0,2018-11-20 12:30
PITTSBURG,1688,6,0.36,2018-11-20 12:30
SANBORNTON,1505,2,0.13,2018-11-20 12:30
WEARE,4756,10,0.21,2018-11-20 12:30
WHITEFIELD,1609,24,1.0,2018-11-20 12:30
BROOKLINE,2140,7,0.33,2018-11-20 12:15
DANBURY,688,118,17.0,2018-11-20 12:15
FITZWILLIAM,1546,1,0.06,2018-11-20 12:15
GOFFSTOWN,7399,1,0.01,2018-11-20 12:15
HARRISVILLE,797,119,15.0,2018-11-20 12:15
LITCHFIELD,3519,1,0.03,2018-11-20 12:15
MILTON,2513,11,0.44,2018-11-20 12:15
NELSON,535,9,2.0,2018-11-20 12:15
SANBORNTON,1505,2,0.13,2018-11-20 12:15
WEARE,4756,10,0.21,2018-11-20 12:15
WHITEFIELD,1609,24,1.0,2018-11-20 12:15
WILTON,1998,3,0.15,2018-11-20 12:15
BROOKLINE,2140,7,0.33,2018-11-20 12:00
DANBURY,688,118,17.0,2018-11-20 12:00
FITZWILLIAM,1546,1,0.06,2018-11-20 12:00
GOFFSTOWN,7399,1,0.01,2018-11-20 12:00
HARRISVILLE,797,119,15.0,2018-11-20 12:00
HOLLIS,3575,92,3.0,2018-11-20 12:00
LITCHFIELD,3519,1,0.03,2018-11-20 12:00
NELSON,535,9,2.0,2018-11-20 12:00
SANBORNTON,1505,2,0.13,2018-11-20 12:00
WEARE,4756,4,0.08,2018-11-20 12:00
WHITEFIELD,1609,24,1.0,2018-11-20 12:00
WILTON,1998,1,0.05,2018-11-20 12:00
BROOKLINE,2140,7,0.33,2018-11-20 11:45
DANBURY,688,118,17.0,2018-11-20 11:45
FITZWILLIAM,1546,1,0.06,2018-11-20 11:45
GOFFSTOWN,7399,1,0.01,2018-11-20 11:45
GREENFIELD,875,1,0.11,2018-11-20 11:45
HARRISVILLE,797,119,15.0,2018-11-20 11:45
HOLLIS,3575,92,3.0,2018-11-20 11:45
NELSON,535,9,2.0,2018-11-20 11:45
SANBORNTON,1505,33,2.0,2018-11-20 11:45
WEARE,4756,4,0.08,2018-11-20 11:45
WHITEFIELD,1609,24,1.0,2018-11-20 11:45
WILTON,1998,1,0.05,2018-11-20 11:45
BROOKLINE,2140,7,0.33,2018-11-20 11:30
DANBURY,688,118,17.0,2018-11-20 11:30
FITZWILLIAM,1546,1,0.06,2018-11-20 11:30
GREENFIELD,875,1,0.11,2018-11-20 11:30
HARRISVILLE,797,119,15.0,2018-11-20 11:30
HOLLIS,3575,92,3.0,2018-11-20 11:30
NELSON,535,9,2.0,2018-11-20 11:30
SANBORNTON,1505,33,2.0,2018-11-20 11:30
SUNAPEE,2392,193,8.0,2018-11-20 11:30
WEARE,4756,4,0.08,2018-11-20 11:30
WHITEFIELD,1609,1,0.06,2018-11-20 11:30
WILTON,1998,1,0.05,2018-11-20 11:30
BARRINGTON,4512,24,0.53,2018-11-20 11:15
BROOKLINE,2140,7,0.33,2018-11-20 11:15
DANBURY,688,118,17.0,2018-11-20 11:15
FITZWILLIAM,1546,1,0.06,2018-11-20 11:15
GREENFIELD,875,1,0.11,2018-11-20 11:15
HARRISVILLE,797,119,15.0,2018-11-20 11:15
HOLLIS,3575,92,3.0,2018-11-20 11:15
LITCHFIELD,3519,1,0.03,2018-11-20 11:15
NELSON,535,9,2.0,2018-11-20 11:15
SANBORNTON,1505,33,2.0,2018-11-20 11:15
SUNAPEE,2392,193,8.0,2018-11-20 11:15
WEARE,4756,4,0.08,2018-11-20 11:15
WILTON,1998,1,0.05,2018-11-20 11:15
BARRINGTON,4512,24,0.53,2018-11-20 11:00
BROOKLINE,2140,7,0.33,2018-11-20 11:00
FITZWILLIAM,1546,40,3.0,2018-11-20 11:00
GREENFIELD,875,1,0.11,2018-11-20 11:00
HARRISVILLE,797,119,15.0,2018-11-20 11:00
HILLSBOROUGH,3333,365,11.0,2018-11-20 11:00
HOLLIS,3575,92,3.0,2018-11-20 11:00
HOPKINTON,2984,64,2.0,2018-11-20 11:00
LITCHFIELD,3519,1,0.03,2018-11-20 11:00
NELSON,535,9,2.0,2018-11-20 11:00
SANBORNTON,1505,33,2.0,2018-11-20 11:00
SUNAPEE,2392,193,8.0,2018-11-20 11:00
WARNER,1722,14,0.81,2018-11-20 11:00
WEARE,4756,4,0.08,2018-11-20 11:00
WILTON,1998,1,0.05,2018-11-20 11:00
BARRINGTON,4512,24,0.53,2018-11-20 10:45
BROOKLINE,2140,4,0.19,2018-11-20 10:45
FITZWILLIAM,1546,40,3.0,2018-11-20 10:45
GREENFIELD,875,1,0.11,2018-11-20 10:45
HARRISVILLE,797,119,15.0,2018-11-20 10:45
HILLSBOROUGH,3333,365,11.0,2018-11-20 10:45
HOLLIS,3575,92,3.0,2018-11-20 10:45
HOPKINTON,2984,64,2.0,2018-11-20 10:45
LITCHFIELD,3519,1,0.03,2018-11-20 10:45
NELSON,535,9,2.0,2018-11-20 10:45
SANBORNTON,1505,33,2.0,2018-11-20 10:45
WARNER,1722,14,0.81,2018-11-20 10:45
WILTON,1998,1,0.05,2018-11-20 10:45
BARRINGTON,4512,1,0.02,2018-11-20 10:30
BROOKLINE,2140,4,0.19,2018-11-20 10:30
DURHAM,3884,4,0.1,2018-11-20 10:30
FITZWILLIAM,1546,40,3.0,2018-11-20 10:30
GREENFIELD,875,1,0.11,2018-11-20 10:30
HILLSBOROUGH,3333,365,11.0,2018-11-20 10:30
HOLLIS,3575,92,3.0,2018-11-20 10:30
HOPKINTON,2984,64,2.0,2018-11-20 10:30
LITCHFIELD,3519,1,0.03,2018-11-20 10:30
SANBORNTON,1505,33,2.0,2018-11-20 10:30
WARNER,1722,14,0.81,2018-11-20 10:30
WILTON,1998,1,0.05,2018-11-20 10:30
BARRINGTON,4512,1,0.02,2018-11-20 10:15
BROOKLINE,2140,4,0.19,2018-11-20 10:15
DURHAM,3884,4,0.1,2018-11-20 10:15
GREENFIELD,875,1,0.11,2018-11-20 10:15
HENNIKER,2458,247,10.0,2018-11-20 10:15
HILLSBOROUGH,3333,365,11.0,2018-11-20 10:15
HOPKINTON,2984,64,2.0,2018-11-20 10:15
LITCHFIELD,3519,1,0.03,2018-11-20 10:15
NASHUA,42926,1,0.0,2018-11-20 10:15
WARNER,1722,14,0.81,2018-11-20 10:15
WEARE,4756,484,10.0,2018-11-20 10:15
WILTON,1998,1,0.05,2018-11-20 10:15
ALEXANDRIA,843,16,2.0,2018-11-20 10:00
BARRINGTON,4512,1,0.02,2018-11-20 10:00
BEDFORD,9753,1,0.01,2018-11-20 10:00
BROOKLINE,2140,4,0.19,2018-11-20 10:00
GREENFIELD,875,1,0.11,2018-11-20 10:00
HENNIKER,2458,247,10.0,2018-11-20 10:00
HILLSBOROUGH,3333,365,11.0,2018-11-20 10:00
HOPKINTON,2984,64,2.0,2018-11-20 10:00
LITCHFIELD,3519,1,0.03,2018-11-20 10:00
NASHUA,42926,1,0.0,2018-11-20 10:00
WARNER,1722,14,0.81,2018-11-20 10:00
WEARE,4756,484,10.0,2018-11-20 10:00
WILTON,1998,1,0.05,2018-11-20 10:00
ALEXANDRIA,843,16,2.0,2018-11-20 09:45
BEDFORD,9753,1,0.01,2018-11-20 09:45
DUNBARTON,1166,34,3.0,2018-11-20 09:45
DURHAM,3884,1,0.03,2018-11-20 09:45
GREENFIELD,875,1,0.11,2018-11-20 09:45
HENNIKER,2458,247,10.0,2018-11-20 09:45
HILLSBOROUGH,3333,365,11.0,2018-11-20 09:45
NASHUA,42926,1,0.0,2018-11-20 09:45
WEARE,4756,484,10.0,2018-11-20 09:45
ALEXANDRIA,843,16,2.0,2018-11-20 09:30
BEDFORD,9753,1,0.01,2018-11-20 09:30
DUNBARTON,1166,34,3.0,2018-11-20 09:30
GREENFIELD,875,1,0.11,2018-11-20 09:30
HENNIKER,2458,247,10.0,2018-11-20 09:30
HILLSBOROUGH,3333,365,11.0,2018-11-20 09:30
MARLBOROUGH,1260,5,0.4,2018-11-20 09:30
NASHUA,42926,1,0.0,2018-11-20 09:30
TROY,1122,62,6.0,2018-11-20 09:30
WEARE,4756,484,10.0,2018-11-20 09:30
ALEXANDRIA,843,16,2.0,2018-11-20 09:15
BEDFORD,9753,1,0.01,2018-11-20 09:15
DUNBARTON,1166,34,3.0,2018-11-20 09:15
GREENFIELD,875,1,0.11,2018-11-20 09:15
HENNIKER,2458,247,10.0,2018-11-20 09:15
HILLSBOROUGH,3333,1,0.03,2018-11-20 09:15
NASHUA,42926,1,0.0,2018-11-20 09:15
WEARE,4756,484,10.0,2018-11-20 09:15
ALEXANDRIA,843,3,0.36,2018-11-20 09:00
AMHERST,5632,3,0.05,2018-11-20 09:00
BEDFORD,9753,1,0.01,2018-11-20 09:00
DUNBARTON,1166,34,3.0,2018-11-20 09:00
HENNIKER,2458,247,10.0,2018-11-20 09:00
MONT VERNON,1071,17,2.0,2018-11-20 09:00
ROCHESTER,16998,1,0.01,2018-11-20 09:00
WEARE,4756,484,10.0,2018-11-20 09:00
AMHERST,5632,3,0.05,2018-11-20 08:45
BEDFORD,9753,1,0.01,2018-11-20 08:45
DUNBARTON,1166,34,3.0,2018-11-20 08:45
HENNIKER,2458,247,10.0,2018-11-20 08:45
MANCHESTER,58310,1,0.0,2018-11-20 08:45
MONT VERNON,1071,17,2.0,2018-11-20 08:45
ROCHESTER,16998,1,0.01,2018-11-20 08:45
WEARE,4756,484,10.0,2018-11-20 08:45
AMHERST,5632,3,0.05,2018-11-20 08:30
BEDFORD,9753,1,0.01,2018-11-20 08:30
DUNBARTON,1166,34,3.0,2018-11-20 08:30
HENNIKER,2458,247,10.0,2018-11-20 08:30
LACONIA,12241,1,0.01,2018-11-20 08:30
MANCHESTER,58310,1,0.0,2018-11-20 08:30
MONT VERNON,1071,17,2.0,2018-11-20 08:30
ROCHESTER,16998,1,0.01,2018-11-20 08:30
WEARE,4756,484,10.0,2018-11-20 08:30
AMHERST,5632,3,0.05,2018-11-20 08:15
BEDFORD,9753,1,0.01,2018-11-20 08:15
DUNBARTON,1166,34,3.0,2018-11-20 08:15
MANCHESTER,58310,1,0.0,2018-11-20 08:15
MONT VERNON,1071,17,2.0,2018-11-20 08:15
AMHERST,5632,3,0.05,2018-11-20 08:00
DUNBARTON,1166,34,3.0,2018-11-20 08:00
LONDONDERRY,11436,34,0.3,2018-11-20 08:00
MANCHESTER,58310,1,0.0,2018-11-20 08:00
MONT VERNON,1071,17,2.0,2018-11-20 08:00
AMHERST,5632,3,0.05,2018-11-20 07:45
DUNBARTON,1166,34,3.0,2018-11-20 07:45
LONDONDERRY,11436,34,0.3,2018-11-20 07:45
MANCHESTER,58310,1,0.0,2018-11-20 07:45
MONT VERNON,1071,17,2.0,2018-11-20 07:45
AMHERST,5632,3,0.05,2018-11-20 07:30
DUNBARTON,1166,1,0.09,2018-11-20 07:30
HOOKSETT,7024,291,4.0,2018-11-20 07:30
LONDONDERRY,11436,34,0.3,2018-11-20 07:30
MANCHESTER,58310,1,0.0,2018-11-20 07:30
MONT VERNON,1071,17,2.0,2018-11-20 07:30
AMHERST,5632,3,0.05,2018-11-20 07:15
HOOKSETT,7024,291,4.0,2018-11-20 07:15
LONDONDERRY,11436,34,0.3,2018-11-20 07:15
MONT VERNON,1071,17,2.0,2018-11-20 07:15
AMHERST,5632,3,0.05,2018-11-20 07:00
HOOKSETT,7024,291,4.0,2018-11-20 07:00
LONDONDERRY,11436,34,0.3,2018-11-20 07:00
MONT VERNON,1071,17,2.0,2018-11-20 07:00
AMHERST,5632,3,0.05,2018-11-20 06:45
HOOKSETT,7024,291,4.0,2018-11-20 06:45
LONDONDERRY,11436,34,0.3,2018-11-20 06:45
MONT VERNON,1071,17,2.0,2018-11-20 06:45
AMHERST,5632,3,0.05,2018-11-20 06:30
HOOKSETT,7024,291,4.0,2018-11-20 06:30
LONDONDERRY,11436,33,0.29,2018-11-20 06:30
MONT VERNON,1071,17,2.0,2018-11-20 06:30
AMHERST,5632,3,0.05,2018-11-20 06:15
HOOKSETT,7024,291,4.0,2018-11-20 06:15
MONT VERNON,1071,17,2.0,2018-11-20 06:15
AMHERST,5632,3,0.05,2018-11-20 06:00
HOOKSETT,7024,291,4.0,2018-11-20 06:00
MONT VERNON,1071,17,2.0,2018-11-20 06:00
AMHERST,5632,3,0.05,2018-11-20 05:45
MONT VERNON,1071,17,2.0,2018-11-20 05:45
MONT VERNON,1071,1,0.09,2018-11-20 05:30
BARNSTEAD,1614,1,0.06,2018-11-20 02:00
HOOKSETT,7024,118,2.0,2018-11-20 02:00
BARNSTEAD,1614,1,0.06,2018-11-20 01:45
HOOKSETT,7024,118,2.0,2018-11-20 01:45
BARNSTEAD,1614,1,0.06,2018-11-20 01:30
HOOKSETT,7024,118,2.0,2018-11-20 01:30
BARNSTEAD,1614,1,0.06,2018-11-20 01:15
HOOKSETT,7024,218,3.0,2018-11-20 01:15
BARNSTEAD,1614,1,0.06,2018-11-20 01:00
HOOKSETT,7024,218,3.0,2018-11-20 01:00
BARNSTEAD,1614,1,0.06,2018-11-20 00:45
HOOKSETT,7024,218,3.0,2018-11-20 00:45
BARNSTEAD,1614,1,0.06,2018-11-20 00:30
HOOKSETT,7024,291,4.0,2018-11-20 00:30
BARNSTEAD,1614,1,0.06,2018-11-20 00:15
