Town,Total Cust.,Cust. Out,% Out,timestamp
DURHAM,3124,1,0.03,2018-07-03 14:30
EAST HAMPTON,6244,1,0.02,2018-07-03 14:30
GUILFORD,11006,74,0.67,2018-07-03 14:30
MONROE,7932,8,0.1,2018-07-03 14:30
NEW MILFORD,13942,1,0.01,2018-07-03 14:30
NEWINGTON,14776,8,0.05,2018-07-03 14:30
NEWTOWN,11346,5,0.04,2018-07-03 14:30
OXFORD,5575,1,0.02,2018-07-03 14:30
REDDING,3734,5,0.13,2018-07-03 14:30
SOUTHBURY,9958,134,1.0,2018-07-03 14:30
WATERBURY,51664,109,0.21,2018-07-03 14:30
GUILFORD,11006,74,0.67,2018-07-03 14:15
MONROE,7932,8,0.1,2018-07-03 14:15
NEW MILFORD,13942,1,0.01,2018-07-03 14:15
NEWINGTON,14776,8,0.05,2018-07-03 14:15
NEWTOWN,11346,5,0.04,2018-07-03 14:15
OXFORD,5575,1,0.02,2018-07-03 14:15
REDDING,3734,5,0.13,2018-07-03 14:15
SOUTHBURY,9958,1,0.01,2018-07-03 14:15
STONINGTON,10816,11,0.1,2018-07-03 14:15
WATERBURY,51664,224,0.43,2018-07-03 14:15
WILTON,7642,1,0.01,2018-07-03 14:15
GUILFORD,11006,74,0.67,2018-07-03 14:00
MONROE,7932,9,0.11,2018-07-03 14:00
NEW MILFORD,13942,1,0.01,2018-07-03 14:00
NEWINGTON,14776,8,0.05,2018-07-03 14:00
NEWTOWN,11346,5,0.04,2018-07-03 14:00
OXFORD,5575,1,0.02,2018-07-03 14:00
REDDING,3734,5,0.13,2018-07-03 14:00
SOUTHBURY,9958,1,0.01,2018-07-03 14:00
STONINGTON,10816,11,0.1,2018-07-03 14:00
WATERBURY,51664,224,0.43,2018-07-03 14:00
WATERFORD,9679,32,0.33,2018-07-03 14:00
WESTPORT,12290,1,0.01,2018-07-03 14:00
AVON,8704,18,0.21,2018-07-03 11:45
EAST HARTFORD,23273,1,0.0,2018-07-03 11:45
GUILFORD,11006,74,0.67,2018-07-03 11:45
MERIDEN,27954,12,0.04,2018-07-03 11:45
MONROE,7932,8,0.1,2018-07-03 11:45
NEWINGTON,14776,11,0.07,2018-07-03 11:45
NEWTOWN,11346,4,0.04,2018-07-03 11:45
OXFORD,5575,1,0.02,2018-07-03 11:45
REDDING,3734,5,0.13,2018-07-03 11:45
STONINGTON,10816,27,0.25,2018-07-03 11:45
WATERBURY,51664,19,0.04,2018-07-03 11:45
WATERFORD,9679,37,0.38,2018-07-03 11:45
WESTPORT,12290,1,0.01,2018-07-03 11:45
AVON,8704,18,0.21,2018-07-03 11:30
EAST HARTFORD,23273,1,0.0,2018-07-03 11:30
GUILFORD,11006,74,0.67,2018-07-03 11:30
MERIDEN,27954,1,0.0,2018-07-03 11:30
MONROE,7932,8,0.1,2018-07-03 11:30
NEWINGTON,14776,1,0.01,2018-07-03 11:30
NEWTOWN,11346,4,0.04,2018-07-03 11:30
OXFORD,5575,1,0.02,2018-07-03 11:30
REDDING,3734,5,0.13,2018-07-03 11:30
STONINGTON,10816,27,0.25,2018-07-03 11:30
WATERBURY,51664,19,0.04,2018-07-03 11:30
WATERFORD,9679,37,0.38,2018-07-03 11:30
WESTPORT,12290,1,0.01,2018-07-03 11:30
AVON,8704,12,0.14,2018-07-03 10:30
BETHEL,8672,3,0.03,2018-07-03 10:30
BROOKFIELD,8374,20,0.24,2018-07-03 10:30
ENFIELD,19327,1,0.01,2018-07-03 10:30
GUILFORD,11006,74,0.67,2018-07-03 10:30
HADDAM,3944,65,2.0,2018-07-03 10:30
MANCHESTER,28963,1,0.0,2018-07-03 10:30
MONROE,7932,9,0.11,2018-07-03 10:30
NEW MILFORD,13942,1,0.01,2018-07-03 10:30
NEWTOWN,11346,1,0.01,2018-07-03 10:30
OXFORD,5575,1,0.02,2018-07-03 10:30
REDDING,3734,29,0.78,2018-07-03 10:30
STONINGTON,10816,27,0.25,2018-07-03 10:30
WATERFORD,9679,132,1.0,2018-07-03 10:30
AVON,8704,12,0.14,2018-07-03 10:15
BETHEL,8672,3,0.03,2018-07-03 10:15
BROOKFIELD,8374,20,0.24,2018-07-03 10:15
EAST HARTFORD,23273,1,0.0,2018-07-03 10:15
GUILFORD,11006,74,0.67,2018-07-03 10:15
HADDAM,3944,65,2.0,2018-07-03 10:15
MANCHESTER,28963,1,0.0,2018-07-03 10:15
MONROE,7932,9,0.11,2018-07-03 10:15
NEW MILFORD,13942,1,0.01,2018-07-03 10:15
OXFORD,5575,1,0.02,2018-07-03 10:15
REDDING,3734,29,0.78,2018-07-03 10:15
STONINGTON,10816,27,0.25,2018-07-03 10:15
WATERFORD,9679,132,1.0,2018-07-03 10:15
AVON,8704,12,0.14,2018-07-03 10:00
BETHEL,8672,3,0.03,2018-07-03 10:00
CORNWALL,1202,4,0.33,2018-07-03 10:00
GUILFORD,11006,74,0.67,2018-07-03 10:00
HADDAM,3944,65,2.0,2018-07-03 10:00
MONROE,7932,9,0.11,2018-07-03 10:00
NEW MILFORD,13942,1,0.01,2018-07-03 10:00
OXFORD,5575,1,0.02,2018-07-03 10:00
REDDING,3734,29,0.78,2018-07-03 10:00
STONINGTON,10816,27,0.25,2018-07-03 10:00
WATERFORD,9679,133,1.0,2018-07-03 10:00
AVON,8704,5,0.06,2018-07-03 08:30
BETHEL,8672,3,0.03,2018-07-03 08:30
BETHLEHEM,1901,3,0.16,2018-07-03 08:30
CORNWALL,1202,4,0.33,2018-07-03 08:30
FARMINGTON,12762,40,0.31,2018-07-03 08:30
MANCHESTER,28963,573,2.0,2018-07-03 08:30
MERIDEN,27954,12,0.04,2018-07-03 08:30
MONROE,7932,9,0.11,2018-07-03 08:30
NEW CANAAN,8448,1,0.01,2018-07-03 08:30
NEW MILFORD,13942,135,0.97,2018-07-03 08:30
REDDING,3734,29,0.78,2018-07-03 08:30
SOUTH WINDSOR,12328,170,1.0,2018-07-03 08:30
STAMFORD,60061,113,0.19,2018-07-03 08:30
WATERFORD,9679,51,0.53,2018-07-03 08:30
WESTON,3890,3,0.08,2018-07-03 08:30
AVON,8704,6,0.07,2018-07-03 02:00
BRIDGEWATER,961,18,2.0,2018-07-03 02:00
CORNWALL,1202,1,0.08,2018-07-03 02:00
MADISON,9143,13,0.14,2018-07-03 02:00
MANCHESTER,28963,803,3.0,2018-07-03 02:00
NEW MILFORD,13942,18,0.13,2018-07-03 02:00
OXFORD,5575,7,0.13,2018-07-03 02:00
PLYMOUTH,5773,12,0.21,2018-07-03 02:00
ROXBURY,1347,4,0.3,2018-07-03 02:00
SOUTH WINDSOR,12328,170,1.0,2018-07-03 02:00
VERNON,16107,6,0.04,2018-07-03 02:00
WETHERSFIELD,12473,13,0.1,2018-07-03 02:00
AVON,8704,6,0.07,2018-07-03 01:45
BRIDGEWATER,961,18,2.0,2018-07-03 01:45
CORNWALL,1202,1,0.08,2018-07-03 01:45
MADISON,9143,13,0.14,2018-07-03 01:45
NEW MILFORD,13942,18,0.13,2018-07-03 01:45
OXFORD,5575,7,0.13,2018-07-03 01:45
PLYMOUTH,5773,12,0.21,2018-07-03 01:45
ROXBURY,1347,4,0.3,2018-07-03 01:45
WETHERSFIELD,12473,13,0.1,2018-07-03 01:45
AVON,8704,6,0.07,2018-07-03 01:30
BRIDGEWATER,961,18,2.0,2018-07-03 01:30
MADISON,9143,17,0.19,2018-07-03 01:30
NEW MILFORD,13942,18,0.13,2018-07-03 01:30
OXFORD,5575,7,0.13,2018-07-03 01:30
PLYMOUTH,5773,12,0.21,2018-07-03 01:30
ROXBURY,1347,4,0.3,2018-07-03 01:30
WETHERSFIELD,12473,13,0.1,2018-07-03 01:30
AVON,8704,6,0.07,2018-07-03 01:15
BARKHAMSTED,1808,4,0.22,2018-07-03 01:15
BRIDGEWATER,961,18,2.0,2018-07-03 01:15
HARTLAND,909,271,30.0,2018-07-03 01:15
MADISON,9143,17,0.19,2018-07-03 01:15
NEW MILFORD,13942,18,0.13,2018-07-03 01:15
OXFORD,5575,7,0.13,2018-07-03 01:15
PLYMOUTH,5773,12,0.21,2018-07-03 01:15
ROXBURY,1347,4,0.3,2018-07-03 01:15
WETHERSFIELD,12473,13,0.1,2018-07-03 01:15
AVON,8704,6,0.07,2018-07-03 01:00
BARKHAMSTED,1808,4,0.22,2018-07-03 01:00
BRIDGEWATER,961,18,2.0,2018-07-03 01:00
DANBURY,37178,17,0.05,2018-07-03 01:00
HARTLAND,909,271,30.0,2018-07-03 01:00
MADISON,9143,17,0.19,2018-07-03 01:00
NEW MILFORD,13942,18,0.13,2018-07-03 01:00
OXFORD,5575,7,0.13,2018-07-03 01:00
PLYMOUTH,5773,12,0.21,2018-07-03 01:00
ROXBURY,1347,4,0.3,2018-07-03 01:00
WETHERSFIELD,12473,13,0.1,2018-07-03 01:00
