Town,Total Cust.,Cust. Out,% Out,timestamp
BEDFORD,6216,6,0.1,2018-09-19 00:45
BOSTON,277102,313,0.11,2018-09-19 00:45
CANTON,10574,4,0.04,2018-09-19 00:45
MEDFIELD,5029,1,0.02,2018-09-19 00:45
MILLIS,3738,4,0.11,2018-09-19 00:45
WALPOLE,10890,1,0.01,2018-09-19 00:45
WOBURN,20610,1,0.0,2018-09-19 00:45
BEDFORD,6216,6,0.1,2018-09-19 00:30
BOSTON,277102,313,0.11,2018-09-19 00:30
CANTON,10574,4,0.04,2018-09-19 00:30
MEDFIELD,5029,1,0.02,2018-09-19 00:30
MILLIS,3738,4,0.11,2018-09-19 00:30
WALPOLE,10890,1,0.01,2018-09-19 00:30
WOBURN,20610,1,0.0,2018-09-19 00:30
BEDFORD,6216,6,0.1,2018-09-19 00:15
BOSTON,277102,313,0.11,2018-09-19 00:15
MEDFIELD,5029,1,0.02,2018-09-19 00:15
MILLIS,3738,4,0.11,2018-09-19 00:15
WALPOLE,10890,1,0.01,2018-09-19 00:15
WOBURN,20610,1,0.0,2018-09-19 00:15
BEDFORD,6216,1,0.02,2018-09-19 00:00
BOSTON,277102,313,0.11,2018-09-19 00:00
FRAMINGHAM,30286,1,0.0,2018-09-19 00:00
MEDFIELD,5029,1,0.02,2018-09-19 00:00
MILLIS,3738,4,0.11,2018-09-19 00:00
WALPOLE,10890,1,0.01,2018-09-19 00:00
WOBURN,20610,1,0.0,2018-09-19 00:00
