Town,Total Cust.,Cust. Out,% Out,timestamp
BETHLEHEM,1905,1,0.05,2018-09-12 15:45
BRISTOL,29725,4,0.01,2018-09-12 15:45
CANTERBURY,2266,27,1.0,2018-09-12 15:45
CANTON,5022,54,1.0,2018-09-12 15:45
CHESHIRE,11594,1,0.01,2018-09-12 15:45
EAST HARTFORD,23269,1,0.0,2018-09-12 15:45
ELLINGTON,7709,1,0.01,2018-09-12 15:45
ENFIELD,19361,19,0.1,2018-09-12 15:45
FARMINGTON,12805,5,0.04,2018-09-12 15:45
GREENWICH,28184,1,0.0,2018-09-12 15:45
GROTON,5584,23,0.41,2018-09-12 15:45
HADDAM,3946,1,0.03,2018-09-12 15:45
LEDYARD,6767,118,2.0,2018-09-12 15:45
LYME,1340,9,0.67,2018-09-12 15:45
MARLBOROUGH,2640,1,0.04,2018-09-12 15:45
MERIDEN,27914,1,0.0,2018-09-12 15:45
NEWINGTON,14778,1,0.01,2018-09-12 15:45
NEWTOWN,11351,71,0.63,2018-09-12 15:45
POMFRET,1862,4,0.21,2018-09-12 15:45
PRESTON,2224,4,0.18,2018-09-12 15:45
REDDING,3736,1,0.03,2018-09-12 15:45
ROCKY HILL,10191,1,0.01,2018-09-12 15:45
SHERMAN,2004,17,0.85,2018-09-12 15:45
SIMSBURY,10847,23,0.21,2018-09-12 15:45
STAMFORD,60214,2,0.0,2018-09-12 15:45
STONINGTON,10820,1,0.01,2018-09-12 15:45
WEST HARTFORD,28652,1,0.0,2018-09-12 15:45
WINCHESTER,6088,2,0.03,2018-09-12 15:45
ASHFORD,2170,2,0.09,2018-09-12 15:30
BETHEL,8683,8,0.09,2018-09-12 15:30
BETHLEHEM,1905,1,0.05,2018-09-12 15:30
BRISTOL,29725,1,0.0,2018-09-12 15:30
CANTERBURY,2266,27,1.0,2018-09-12 15:30
CANTON,5022,54,1.0,2018-09-12 15:30
ENFIELD,19361,18,0.09,2018-09-12 15:30
FARMINGTON,12805,5,0.04,2018-09-12 15:30
GROTON,5584,22,0.39,2018-09-12 15:30
HADDAM,3946,1,0.03,2018-09-12 15:30
LEDYARD,6767,118,2.0,2018-09-12 15:30
LYME,1340,9,0.67,2018-09-12 15:30
MARLBOROUGH,2640,1,0.04,2018-09-12 15:30
MERIDEN,27914,1,0.0,2018-09-12 15:30
NEWINGTON,14778,1,0.01,2018-09-12 15:30
NEWTOWN,11351,71,0.63,2018-09-12 15:30
POMFRET,1862,4,0.21,2018-09-12 15:30
PRESTON,2224,4,0.18,2018-09-12 15:30
REDDING,3736,1,0.03,2018-09-12 15:30
ROCKY HILL,10191,1,0.01,2018-09-12 15:30
SHERMAN,2004,17,0.85,2018-09-12 15:30
SIMSBURY,10847,23,0.21,2018-09-12 15:30
STAMFORD,60214,2,0.0,2018-09-12 15:30
STONINGTON,10820,1,0.01,2018-09-12 15:30
TORRINGTON,18758,1,0.01,2018-09-12 15:30
WEST HARTFORD,28652,1,0.0,2018-09-12 15:30
ASHFORD,2170,2,0.09,2018-09-12 15:15
BETHEL,8683,8,0.09,2018-09-12 15:15
BETHLEHEM,1905,1,0.05,2018-09-12 15:15
BRISTOL,29725,1,0.0,2018-09-12 15:15
BROOKLYN,3665,12,0.33,2018-09-12 15:15
CANTERBURY,2266,27,1.0,2018-09-12 15:15
CANTON,5022,54,1.0,2018-09-12 15:15
CLINTON,7118,1,0.01,2018-09-12 15:15
ENFIELD,19361,36,0.19,2018-09-12 15:15
FARMINGTON,12805,5,0.04,2018-09-12 15:15
GROTON,5584,22,0.39,2018-09-12 15:15
HADDAM,3946,1,0.03,2018-09-12 15:15
LEDYARD,6767,118,2.0,2018-09-12 15:15
LYME,1340,9,0.67,2018-09-12 15:15
MARLBOROUGH,2640,1,0.04,2018-09-12 15:15
MERIDEN,27914,1,0.0,2018-09-12 15:15
NEWINGTON,14778,1,0.01,2018-09-12 15:15
NEWTOWN,11351,1,0.01,2018-09-12 15:15
POMFRET,1862,4,0.21,2018-09-12 15:15
PRESTON,2224,4,0.18,2018-09-12 15:15
REDDING,3736,1,0.03,2018-09-12 15:15
ROCKY HILL,10191,1,0.01,2018-09-12 15:15
SHARON,2172,1,0.05,2018-09-12 15:15
SHERMAN,2004,17,0.85,2018-09-12 15:15
SIMSBURY,10847,23,0.21,2018-09-12 15:15
STAMFORD,60214,1,0.0,2018-09-12 15:15
STONINGTON,10820,1,0.01,2018-09-12 15:15
WEST HARTFORD,28652,1,0.0,2018-09-12 15:15
ASHFORD,2170,3,0.14,2018-09-12 15:00
BETHEL,8683,1,0.01,2018-09-12 15:00
BETHLEHEM,1905,1,0.05,2018-09-12 15:00
BRISTOL,29725,1,0.0,2018-09-12 15:00
BROOKLYN,3665,12,0.33,2018-09-12 15:00
CANTERBURY,2266,17,0.75,2018-09-12 15:00
CANTON,5022,54,1.0,2018-09-12 15:00
ENFIELD,19361,35,0.18,2018-09-12 15:00
FARMINGTON,12805,5,0.04,2018-09-12 15:00
GROTON,5584,22,0.39,2018-09-12 15:00
HADDAM,3946,1,0.03,2018-09-12 15:00
LEDYARD,6767,118,2.0,2018-09-12 15:00
LYME,1340,9,0.67,2018-09-12 15:00
MARLBOROUGH,2640,1,0.04,2018-09-12 15:00
MERIDEN,27914,1,0.0,2018-09-12 15:00
NEWINGTON,14778,1,0.01,2018-09-12 15:00
POMFRET,1862,4,0.21,2018-09-12 15:00
PRESTON,2224,4,0.18,2018-09-12 15:00
ROCKY HILL,10191,1,0.01,2018-09-12 15:00
SHARON,2172,1,0.05,2018-09-12 15:00
SHERMAN,2004,17,0.85,2018-09-12 15:00
SIMSBURY,10847,23,0.21,2018-09-12 15:00
STAMFORD,60214,2,0.0,2018-09-12 15:00
WEST HARTFORD,28652,1,0.0,2018-09-12 15:00
WINDSOR,13364,27,0.2,2018-09-12 15:00
ASHFORD,2170,3,0.14,2018-09-12 14:45
BETHLEHEM,1905,1,0.05,2018-09-12 14:45
BRISTOL,29725,1,0.0,2018-09-12 14:45
BROOKLYN,3665,21,0.57,2018-09-12 14:45
CANTERBURY,2266,16,0.71,2018-09-12 14:45
CANTON,5022,1,0.02,2018-09-12 14:45
ENFIELD,19361,35,0.18,2018-09-12 14:45
FARMINGTON,12805,5,0.04,2018-09-12 14:45
GROTON,5584,22,0.39,2018-09-12 14:45
LEDYARD,6767,118,2.0,2018-09-12 14:45
LYME,1340,9,0.67,2018-09-12 14:45
MERIDEN,27914,1,0.0,2018-09-12 14:45
POMFRET,1862,4,0.21,2018-09-12 14:45
PRESTON,2224,4,0.18,2018-09-12 14:45
ROCKY HILL,10191,1,0.01,2018-09-12 14:45
SHARON,2172,1,0.05,2018-09-12 14:45
SHERMAN,2004,17,0.85,2018-09-12 14:45
SIMSBURY,10847,23,0.21,2018-09-12 14:45
STAMFORD,60214,2,0.0,2018-09-12 14:45
WEST HARTFORD,28652,1,0.0,2018-09-12 14:45
WINDSOR,13364,27,0.2,2018-09-12 14:45
ASHFORD,2170,2,0.09,2018-09-12 14:30
BETHLEHEM,1905,1,0.05,2018-09-12 14:30
BROOKLYN,3665,21,0.57,2018-09-12 14:30
CANTERBURY,2266,16,0.71,2018-09-12 14:30
CANTON,5022,1,0.02,2018-09-12 14:30
ENFIELD,19361,34,0.18,2018-09-12 14:30
FARMINGTON,12805,5,0.04,2018-09-12 14:30
GROTON,5584,9,0.16,2018-09-12 14:30
LYME,1340,9,0.67,2018-09-12 14:30
MERIDEN,27914,1,0.0,2018-09-12 14:30
MORRIS,1407,1,0.07,2018-09-12 14:30
NEW MILFORD,13961,52,0.37,2018-09-12 14:30
POMFRET,1862,4,0.21,2018-09-12 14:30
ROCKY HILL,10191,1,0.01,2018-09-12 14:30
SHARON,2172,1,0.05,2018-09-12 14:30
SHERMAN,2004,2,0.1,2018-09-12 14:30
SIMSBURY,10847,23,0.21,2018-09-12 14:30
SOUTHINGTON,20032,1,0.0,2018-09-12 14:30
STAMFORD,60214,1,0.0,2018-09-12 14:30
WEST HARTFORD,28652,1,0.0,2018-09-12 14:30
WINDSOR,13364,27,0.2,2018-09-12 14:30
ASHFORD,2170,2,0.09,2018-09-12 14:15
BETHLEHEM,1905,1,0.05,2018-09-12 14:15
BRISTOL,29725,1,0.0,2018-09-12 14:15
BROOKLYN,3665,21,0.57,2018-09-12 14:15
CANTERBURY,2266,16,0.71,2018-09-12 14:15
CANTON,5022,1,0.02,2018-09-12 14:15
COLCHESTER,7225,3,0.04,2018-09-12 14:15
ENFIELD,19361,555,3.0,2018-09-12 14:15
FARMINGTON,12805,5,0.04,2018-09-12 14:15
LYME,1340,9,0.67,2018-09-12 14:15
MERIDEN,27914,1,0.0,2018-09-12 14:15
MORRIS,1407,1,0.07,2018-09-12 14:15
NEW MILFORD,13961,52,0.37,2018-09-12 14:15
POMFRET,1862,4,0.21,2018-09-12 14:15
ROCKY HILL,10191,202,2.0,2018-09-12 14:15
SHARON,2172,1,0.05,2018-09-12 14:15
SHERMAN,2004,2,0.1,2018-09-12 14:15
SIMSBURY,10847,10,0.09,2018-09-12 14:15
STAMFORD,60214,2,0.0,2018-09-12 14:15
WEST HARTFORD,28652,1,0.0,2018-09-12 14:15
WINDSOR,13364,27,0.2,2018-09-12 14:15
ASHFORD,2170,2,0.09,2018-09-12 14:00
BETHLEHEM,1905,1,0.05,2018-09-12 14:00
BROOKLYN,3665,21,0.57,2018-09-12 14:00
CANTERBURY,2266,16,0.71,2018-09-12 14:00
CANTON,5022,1,0.02,2018-09-12 14:00
COLCHESTER,7225,1,0.01,2018-09-12 14:00
ENFIELD,19361,555,3.0,2018-09-12 14:00
FARMINGTON,12805,5,0.04,2018-09-12 14:00
HARTFORD,58938,1,0.0,2018-09-12 14:00
LYME,1340,9,0.67,2018-09-12 14:00
MORRIS,1407,1,0.07,2018-09-12 14:00
NEW MILFORD,13961,52,0.37,2018-09-12 14:00
POMFRET,1862,4,0.21,2018-09-12 14:00
PRESTON,2224,1,0.04,2018-09-12 14:00
ROCKY HILL,10191,202,2.0,2018-09-12 14:00
SHARON,2172,1,0.05,2018-09-12 14:00
SHERMAN,2004,2,0.1,2018-09-12 14:00
SIMSBURY,10847,10,0.09,2018-09-12 14:00
STAMFORD,60214,1,0.0,2018-09-12 14:00
STONINGTON,10820,1,0.01,2018-09-12 14:00
WEST HARTFORD,28652,1,0.0,2018-09-12 14:00
WINDSOR,13364,27,0.2,2018-09-12 14:00
ASHFORD,2170,2,0.09,2018-09-12 13:45
BETHLEHEM,1905,1,0.05,2018-09-12 13:45
BROOKLYN,3665,14,0.38,2018-09-12 13:45
CANTERBURY,2266,16,0.71,2018-09-12 13:45
CANTON,5022,1,0.02,2018-09-12 13:45
COLCHESTER,7225,2,0.03,2018-09-12 13:45
ENFIELD,19361,555,3.0,2018-09-12 13:45
FARMINGTON,12805,5,0.04,2018-09-12 13:45
LYME,1340,9,0.67,2018-09-12 13:45
MORRIS,1407,1,0.07,2018-09-12 13:45
NEW MILFORD,13961,52,0.37,2018-09-12 13:45
POMFRET,1862,4,0.21,2018-09-12 13:45
ROCKY HILL,10191,202,2.0,2018-09-12 13:45
SHARON,2172,1,0.05,2018-09-12 13:45
SHERMAN,2004,2,0.1,2018-09-12 13:45
SIMSBURY,10847,10,0.09,2018-09-12 13:45
STAMFORD,60214,1,0.0,2018-09-12 13:45
STONINGTON,10820,1,0.01,2018-09-12 13:45
WEST HARTFORD,28652,1,0.0,2018-09-12 13:45
WILTON,7640,1,0.01,2018-09-12 13:45
WINDSOR,13364,27,0.2,2018-09-12 13:45
ASHFORD,2170,7,0.32,2018-09-12 13:30
BETHLEHEM,1905,1,0.05,2018-09-12 13:30
BROOKLYN,3665,12,0.33,2018-09-12 13:30
CANTERBURY,2266,2,0.09,2018-09-12 13:30
CANTON,5022,1,0.02,2018-09-12 13:30
COLCHESTER,7225,2,0.03,2018-09-12 13:30
ENFIELD,19361,555,3.0,2018-09-12 13:30
FARMINGTON,12805,5,0.04,2018-09-12 13:30
HADDAM,3946,1,0.03,2018-09-12 13:30
LYME,1340,9,0.67,2018-09-12 13:30
MORRIS,1407,1,0.07,2018-09-12 13:30
NEW MILFORD,13961,52,0.37,2018-09-12 13:30
POMFRET,1862,4,0.21,2018-09-12 13:30
ROCKY HILL,10191,202,2.0,2018-09-12 13:30
SHERMAN,2004,1,0.05,2018-09-12 13:30
SIMSBURY,10847,10,0.09,2018-09-12 13:30
STONINGTON,10820,1,0.01,2018-09-12 13:30
WEST HARTFORD,28652,1,0.0,2018-09-12 13:30
WILTON,7640,1,0.01,2018-09-12 13:30
WINDSOR,13364,27,0.2,2018-09-12 13:30
ASHFORD,2170,7,0.32,2018-09-12 13:15
BETHLEHEM,1905,1,0.05,2018-09-12 13:15
BROOKLYN,3665,12,0.33,2018-09-12 13:15
CANTON,5022,1,0.02,2018-09-12 13:15
COLCHESTER,7225,2,0.03,2018-09-12 13:15
DANBURY,37237,16,0.04,2018-09-12 13:15
ENFIELD,19361,272,1.0,2018-09-12 13:15
FARMINGTON,12805,5,0.04,2018-09-12 13:15
HADDAM,3946,3,0.08,2018-09-12 13:15
LYME,1340,9,0.67,2018-09-12 13:15
MORRIS,1407,1,0.07,2018-09-12 13:15
NEW MILFORD,13961,52,0.37,2018-09-12 13:15
POMFRET,1862,4,0.21,2018-09-12 13:15
ROCKY HILL,10191,202,2.0,2018-09-12 13:15
SIMSBURY,10847,10,0.09,2018-09-12 13:15
STONINGTON,10820,1,0.01,2018-09-12 13:15
WEST HARTFORD,28652,1,0.0,2018-09-12 13:15
WILTON,7640,1,0.01,2018-09-12 13:15
WINDSOR,13364,27,0.2,2018-09-12 13:15
ASHFORD,2170,7,0.32,2018-09-12 13:00
BETHLEHEM,1905,1,0.05,2018-09-12 13:00
BROOKLYN,3665,12,0.33,2018-09-12 13:00
CANTON,5022,1,0.02,2018-09-12 13:00
COLCHESTER,7225,2,0.03,2018-09-12 13:00
DANBURY,37237,16,0.04,2018-09-12 13:00
FARMINGTON,12805,5,0.04,2018-09-12 13:00
HADDAM,3946,3,0.08,2018-09-12 13:00
LYME,1340,9,0.67,2018-09-12 13:00
MORRIS,1407,1,0.07,2018-09-12 13:00
POMFRET,1862,2,0.11,2018-09-12 13:00
ROCKY HILL,10191,202,2.0,2018-09-12 13:00
SIMSBURY,10847,10,0.09,2018-09-12 13:00
STONINGTON,10820,1,0.01,2018-09-12 13:00
WEST HARTFORD,28652,1,0.0,2018-09-12 13:00
WILTON,7640,1,0.01,2018-09-12 13:00
ASHFORD,2170,7,0.32,2018-09-12 12:45
BETHLEHEM,1905,1,0.05,2018-09-12 12:45
BROOKLYN,3665,12,0.33,2018-09-12 12:45
CANTON,5022,1,0.02,2018-09-12 12:45
COLCHESTER,7225,2,0.03,2018-09-12 12:45
CROMWELL,7128,21,0.29,2018-09-12 12:45
DANBURY,37237,16,0.04,2018-09-12 12:45
FARMINGTON,12805,5,0.04,2018-09-12 12:45
GUILFORD,11027,1,0.01,2018-09-12 12:45
HADDAM,3946,3,0.08,2018-09-12 12:45
LYME,1340,9,0.67,2018-09-12 12:45
MORRIS,1407,1,0.07,2018-09-12 12:45
ROCKY HILL,10191,1,0.01,2018-09-12 12:45
SIMSBURY,10847,10,0.09,2018-09-12 12:45
STONINGTON,10820,1,0.01,2018-09-12 12:45
WILTON,7640,1,0.01,2018-09-12 12:45
ASHFORD,2170,7,0.32,2018-09-12 12:30
BROOKLYN,3665,12,0.33,2018-09-12 12:30
CROMWELL,7128,21,0.29,2018-09-12 12:30
DANBURY,37237,16,0.04,2018-09-12 12:30
FARMINGTON,12805,5,0.04,2018-09-12 12:30
GUILFORD,11027,1,0.01,2018-09-12 12:30
HADDAM,3946,1,0.03,2018-09-12 12:30
LYME,1340,1,0.07,2018-09-12 12:30
MORRIS,1407,1,0.07,2018-09-12 12:30
STONINGTON,10820,1,0.01,2018-09-12 12:30
ASHFORD,2170,6,0.28,2018-09-12 12:15
BROOKLYN,3665,2,0.05,2018-09-12 12:15
CLINTON,7118,1,0.01,2018-09-12 12:15
CROMWELL,7128,21,0.29,2018-09-12 12:15
DANBURY,37237,16,0.04,2018-09-12 12:15
EAST HAMPTON,6247,8,0.13,2018-09-12 12:15
EAST HARTFORD,23269,1,0.0,2018-09-12 12:15
FARMINGTON,12805,5,0.04,2018-09-12 12:15
GUILFORD,11027,1,0.01,2018-09-12 12:15
HADDAM,3946,1,0.03,2018-09-12 12:15
LYME,1340,1,0.07,2018-09-12 12:15
MORRIS,1407,1,0.07,2018-09-12 12:15
PROSPECT,4145,21,0.51,2018-09-12 12:15
STONINGTON,10820,1,0.01,2018-09-12 12:15
ASHFORD,2170,3,0.14,2018-09-12 12:00
CLINTON,7118,1,0.01,2018-09-12 12:00
CORNWALL,1205,2,0.17,2018-09-12 12:00
CROMWELL,7128,21,0.29,2018-09-12 12:00
DANBURY,37237,16,0.04,2018-09-12 12:00
EAST HAMPTON,6247,8,0.13,2018-09-12 12:00
EAST HARTFORD,23269,1,0.0,2018-09-12 12:00
FARMINGTON,12805,5,0.04,2018-09-12 12:00
GUILFORD,11027,1,0.01,2018-09-12 12:00
HADDAM,3946,1,0.03,2018-09-12 12:00
LYME,1340,1,0.07,2018-09-12 12:00
MORRIS,1407,1,0.07,2018-09-12 12:00
PROSPECT,4145,21,0.51,2018-09-12 12:00
STAMFORD,60214,1,0.0,2018-09-12 12:00
STONINGTON,10820,1,0.01,2018-09-12 12:00
ASHFORD,2170,1,0.05,2018-09-12 11:45
CLINTON,7118,1,0.01,2018-09-12 11:45
CORNWALL,1205,1,0.08,2018-09-12 11:45
CROMWELL,7128,21,0.29,2018-09-12 11:45
DANBURY,37237,16,0.04,2018-09-12 11:45
FARMINGTON,12805,5,0.04,2018-09-12 11:45
GUILFORD,11027,1,0.01,2018-09-12 11:45
LYME,1340,1,0.07,2018-09-12 11:45
MORRIS,1407,5,0.36,2018-09-12 11:45
PROSPECT,4145,21,0.51,2018-09-12 11:45
STONINGTON,10820,1,0.01,2018-09-12 11:45
CLINTON,7118,1,0.01,2018-09-12 11:30
CROMWELL,7128,21,0.29,2018-09-12 11:30
DANBURY,37237,2,0.01,2018-09-12 11:30
FARMINGTON,12805,5,0.04,2018-09-12 11:30
GUILFORD,11027,1,0.01,2018-09-12 11:30
MORRIS,1407,5,0.36,2018-09-12 11:30
PROSPECT,4145,21,0.51,2018-09-12 11:30
WATERBURY,51715,213,0.41,2018-09-12 11:30
WILTON,7640,9,0.12,2018-09-12 11:30
CLINTON,7118,1,0.01,2018-09-12 11:15
CROMWELL,7128,1,0.01,2018-09-12 11:15
FARMINGTON,12805,5,0.04,2018-09-12 11:15
GUILFORD,11027,142,1.0,2018-09-12 11:15
KENT,2130,1,0.05,2018-09-12 11:15
MORRIS,1407,5,0.36,2018-09-12 11:15
PROSPECT,4145,1,0.02,2018-09-12 11:15
STAMFORD,60214,1,0.0,2018-09-12 11:15
WATERBURY,51715,213,0.41,2018-09-12 11:15
WILTON,7640,9,0.12,2018-09-12 11:15
CLINTON,7118,1,0.01,2018-09-12 11:00
FARMINGTON,12805,5,0.04,2018-09-12 11:00
GUILFORD,11027,142,1.0,2018-09-12 11:00
KENT,2130,1,0.05,2018-09-12 11:00
MORRIS,1407,2,0.14,2018-09-12 11:00
NEW BRITAIN,34593,1,0.0,2018-09-12 11:00
NEWTOWN,11351,1,0.01,2018-09-12 11:00
STAMFORD,60214,6,0.01,2018-09-12 11:00
WATERBURY,51715,213,0.41,2018-09-12 11:00
WILTON,7640,9,0.12,2018-09-12 11:00
CLINTON,7118,1,0.01,2018-09-12 10:45
DANBURY,37237,1,0.0,2018-09-12 10:45
FARMINGTON,12805,11,0.09,2018-09-12 10:45
GLASTONBURY,16014,66,0.41,2018-09-12 10:45
GUILFORD,11027,142,1.0,2018-09-12 10:45
KENT,2130,1,0.05,2018-09-12 10:45
MORRIS,1407,2,0.14,2018-09-12 10:45
NEW BRITAIN,34593,1,0.0,2018-09-12 10:45
NEWTOWN,11351,1,0.01,2018-09-12 10:45
STAMFORD,60214,5,0.01,2018-09-12 10:45
WATERBURY,51715,213,0.41,2018-09-12 10:45
WILTON,7640,9,0.12,2018-09-12 10:45
CLINTON,7118,1,0.01,2018-09-12 10:30
DANBURY,37237,1,0.0,2018-09-12 10:30
FARMINGTON,12805,11,0.09,2018-09-12 10:30
GLASTONBURY,16014,70,0.44,2018-09-12 10:30
GUILFORD,11027,90,0.82,2018-09-12 10:30
KENT,2130,1,0.05,2018-09-12 10:30
MORRIS,1407,2,0.14,2018-09-12 10:30
NEWTOWN,11351,1,0.01,2018-09-12 10:30
STAMFORD,60214,3,0.0,2018-09-12 10:30
WATERBURY,51715,212,0.41,2018-09-12 10:30
WILTON,7640,9,0.12,2018-09-12 10:30
WOLCOTT,6979,35,0.5,2018-09-12 10:30
CLINTON,7118,1,0.01,2018-09-12 10:15
DANBURY,37237,1,0.0,2018-09-12 10:15
FARMINGTON,12805,11,0.09,2018-09-12 10:15
GLASTONBURY,16014,70,0.44,2018-09-12 10:15
GUILFORD,11027,1,0.01,2018-09-12 10:15
LEDYARD,6767,1,0.01,2018-09-12 10:15
MORRIS,1407,2,0.14,2018-09-12 10:15
NEWTOWN,11351,1,0.01,2018-09-12 10:15
STAMFORD,60214,1,0.0,2018-09-12 10:15
WILTON,7640,9,0.12,2018-09-12 10:15
WOLCOTT,6979,35,0.5,2018-09-12 10:15
CLINTON,7118,1,0.01,2018-09-12 10:00
DANBURY,37237,1,0.0,2018-09-12 10:00
FARMINGTON,12805,11,0.09,2018-09-12 10:00
GLASTONBURY,16014,70,0.44,2018-09-12 10:00
GUILFORD,11027,1,0.01,2018-09-12 10:00
MORRIS,1407,2,0.14,2018-09-12 10:00
NAUGATUCK,14430,1,0.01,2018-09-12 10:00
NEWTOWN,11351,1,0.01,2018-09-12 10:00
STAMFORD,60214,1,0.0,2018-09-12 10:00
WILTON,7640,9,0.12,2018-09-12 10:00
WOLCOTT,6979,35,0.5,2018-09-12 10:00
DANBURY,37237,1,0.0,2018-09-12 09:45
FARMINGTON,12805,11,0.09,2018-09-12 09:45
GLASTONBURY,16014,70,0.44,2018-09-12 09:45
GUILFORD,11027,1,0.01,2018-09-12 09:45
MORRIS,1407,1,0.07,2018-09-12 09:45
NEWTOWN,11351,1,0.01,2018-09-12 09:45
STAMFORD,60214,1,0.0,2018-09-12 09:45
WILTON,7640,9,0.12,2018-09-12 09:45
WOLCOTT,6979,35,0.5,2018-09-12 09:45
CROMWELL,7128,1,0.01,2018-09-12 09:15
DANBURY,37237,1,0.0,2018-09-12 09:15
FARMINGTON,12805,2,0.02,2018-09-12 09:15
GLASTONBURY,16014,70,0.44,2018-09-12 09:15
NEWTOWN,11351,1,0.01,2018-09-12 09:15
SOUTHINGTON,20032,1,0.0,2018-09-12 09:15
WILTON,7640,9,0.12,2018-09-12 09:15
CROMWELL,7128,1,0.01,2018-09-12 09:00
DANBURY,37237,1,0.0,2018-09-12 09:00
FARMINGTON,12805,2,0.02,2018-09-12 09:00
GLASTONBURY,16014,70,0.44,2018-09-12 09:00
NEWTOWN,11351,1,0.01,2018-09-12 09:00
SOUTHINGTON,20032,1,0.0,2018-09-12 09:00
WILTON,7640,9,0.12,2018-09-12 09:00
CROMWELL,7128,1,0.01,2018-09-12 08:45
DANBURY,37237,1,0.0,2018-09-12 08:45
FARMINGTON,12805,1,0.01,2018-09-12 08:45
GLASTONBURY,16014,70,0.44,2018-09-12 08:45
NEWTOWN,11351,1,0.01,2018-09-12 08:45
WESTON,3892,8,0.21,2018-09-12 08:45
WILTON,7640,9,0.12,2018-09-12 08:45
CROMWELL,7128,1,0.01,2018-09-12 08:30
DANBURY,37237,1,0.0,2018-09-12 08:30
GLASTONBURY,16014,70,0.44,2018-09-12 08:30
NEWTOWN,11351,1,0.01,2018-09-12 08:30
WESTON,3892,8,0.21,2018-09-12 08:30
WILTON,7640,9,0.12,2018-09-12 08:30
