Town,Total Cust.,Cust. Out,% Out,timestamp
CAMBRIDGE,54960,15,0.03,2018-08-16 07:00
NATICK,17211,1,0.01,2018-08-16 07:00
BOSTON,276986,872,0.31,2018-08-16 06:45
BROOKLINE,33110,1,0.0,2018-08-16 06:45
CAMBRIDGE,54960,15,0.03,2018-08-16 06:45
EDGARTOWN,6099,1,0.02,2018-08-16 06:45
NATICK,17211,1,0.01,2018-08-16 06:45
BOSTON,276986,843,0.3,2018-08-16 06:30
BROOKLINE,33110,1,0.0,2018-08-16 06:30
CAMBRIDGE,54960,1,0.0,2018-08-16 06:30
NATICK,17211,1,0.01,2018-08-16 06:30
BOSTON,276986,843,0.3,2018-08-16 06:15
BROOKLINE,33110,1,0.0,2018-08-16 06:15
CAMBRIDGE,54960,1,0.0,2018-08-16 06:15
NATICK,17211,1,0.01,2018-08-16 06:15
BOSTON,276986,843,0.3,2018-08-16 06:00
BROOKLINE,33110,1,0.0,2018-08-16 06:00
CAMBRIDGE,54960,1,0.0,2018-08-16 06:00
NATICK,17211,1,0.01,2018-08-16 06:00
BOSTON,276986,843,0.3,2018-08-16 05:45
BROOKLINE,33110,1,0.0,2018-08-16 05:45
FALMOUTH,25701,8,0.03,2018-08-16 05:45
NATICK,17211,1,0.01,2018-08-16 05:45
BOSTON,276986,843,0.3,2018-08-16 05:30
BROOKLINE,33110,1,0.0,2018-08-16 05:30
CAMBRIDGE,54960,1,0.0,2018-08-16 05:30
FALMOUTH,25701,8,0.03,2018-08-16 05:30
NATICK,17211,1,0.01,2018-08-16 05:30
BOSTON,276986,843,0.3,2018-08-16 05:15
BROOKLINE,33110,1,0.0,2018-08-16 05:15
CAMBRIDGE,54960,1,0.0,2018-08-16 05:15
FALMOUTH,25701,8,0.03,2018-08-16 05:15
NATICK,17211,1,0.01,2018-08-16 05:15
BOSTON,276986,853,0.31,2018-08-16 05:00
BROOKLINE,33110,1,0.0,2018-08-16 05:00
CAMBRIDGE,54960,1,0.0,2018-08-16 05:00
FALMOUTH,25701,8,0.03,2018-08-16 05:00
NATICK,17211,1,0.01,2018-08-16 05:00
BOSTON,276986,853,0.31,2018-08-16 04:45
BROOKLINE,33110,1,0.0,2018-08-16 04:45
CAMBRIDGE,54960,1,0.0,2018-08-16 04:45
FALMOUTH,25701,8,0.03,2018-08-16 04:45
NATICK,17211,1,0.01,2018-08-16 04:45
BOSTON,276986,853,0.31,2018-08-16 04:30
BROOKLINE,33110,1,0.0,2018-08-16 04:30
CAMBRIDGE,54960,1,0.0,2018-08-16 04:30
FALMOUTH,25701,8,0.03,2018-08-16 04:30
NATICK,17211,1,0.01,2018-08-16 04:30
BOSTON,276986,853,0.31,2018-08-16 04:15
BROOKLINE,33110,1,0.0,2018-08-16 04:15
CAMBRIDGE,54960,1,0.0,2018-08-16 04:15
FALMOUTH,25701,8,0.03,2018-08-16 04:15
FREETOWN,4190,98,2.0,2018-08-16 04:15
LAKEVILLE,457,14,3.0,2018-08-16 04:15
NATICK,17211,1,0.01,2018-08-16 04:15
BOSTON,276986,853,0.31,2018-08-16 04:00
BROOKLINE,33110,1,0.0,2018-08-16 04:00
CAMBRIDGE,54960,1,0.0,2018-08-16 04:00
FALMOUTH,25701,8,0.03,2018-08-16 04:00
FREETOWN,4190,98,2.0,2018-08-16 04:00
LAKEVILLE,457,14,3.0,2018-08-16 04:00
NATICK,17211,1,0.01,2018-08-16 04:00
BOSTON,276986,852,0.31,2018-08-16 03:45
BROOKLINE,33110,1,0.0,2018-08-16 03:45
CAMBRIDGE,54960,1,0.0,2018-08-16 03:45
FALMOUTH,25701,8,0.03,2018-08-16 03:45
FREETOWN,4190,98,2.0,2018-08-16 03:45
LAKEVILLE,457,14,3.0,2018-08-16 03:45
NATICK,17211,1,0.01,2018-08-16 03:45
BOSTON,276986,852,0.31,2018-08-16 03:30
BROOKLINE,33110,1,0.0,2018-08-16 03:30
CAMBRIDGE,54960,1,0.0,2018-08-16 03:30
FALMOUTH,25701,8,0.03,2018-08-16 03:30
FREETOWN,4190,98,2.0,2018-08-16 03:30
LAKEVILLE,457,14,3.0,2018-08-16 03:30
NATICK,17211,1,0.01,2018-08-16 03:30
BOSTON,276986,853,0.31,2018-08-16 03:15
BROOKLINE,33110,1,0.0,2018-08-16 03:15
CAMBRIDGE,54960,1,0.0,2018-08-16 03:15
FALMOUTH,25701,8,0.03,2018-08-16 03:15
NATICK,17211,1,0.01,2018-08-16 03:15
BOSTON,276986,852,0.31,2018-08-16 03:00
BROOKLINE,33110,1,0.0,2018-08-16 03:00
CAMBRIDGE,54960,1,0.0,2018-08-16 03:00
FALMOUTH,25701,8,0.03,2018-08-16 03:00
NATICK,17211,1,0.01,2018-08-16 03:00
BOSTON,276986,852,0.31,2018-08-16 02:45
BROOKLINE,33110,1,0.0,2018-08-16 02:45
FALMOUTH,25701,8,0.03,2018-08-16 02:45
NATICK,17211,1,0.01,2018-08-16 02:45
BOSTON,276986,852,0.31,2018-08-16 02:30
BROOKLINE,33110,1,0.0,2018-08-16 02:30
EDGARTOWN,6099,6,0.1,2018-08-16 02:30
FALMOUTH,25701,8,0.03,2018-08-16 02:30
NATICK,17211,1,0.01,2018-08-16 02:30
BOSTON,276986,852,0.31,2018-08-16 02:15
BROOKLINE,33110,1,0.0,2018-08-16 02:15
EDGARTOWN,6099,6,0.1,2018-08-16 02:15
FALMOUTH,25701,1,0.0,2018-08-16 02:15
MARSHFIELD,12485,1,0.01,2018-08-16 02:15
NATICK,17211,1,0.01,2018-08-16 02:15
BOSTON,276986,852,0.31,2018-08-16 02:00
BROOKLINE,33110,1,0.0,2018-08-16 02:00
EDGARTOWN,6099,6,0.1,2018-08-16 02:00
FALMOUTH,25701,1,0.0,2018-08-16 02:00
MARSHFIELD,12485,1,0.01,2018-08-16 02:00
NATICK,17211,1,0.01,2018-08-16 02:00
BOSTON,276986,842,0.3,2018-08-16 01:45
BROOKLINE,33110,1,0.0,2018-08-16 01:45
EDGARTOWN,6099,6,0.1,2018-08-16 01:45
FALMOUTH,25701,1,0.0,2018-08-16 01:45
NATICK,17211,1,0.01,2018-08-16 01:45
BOSTON,276986,842,0.3,2018-08-16 01:30
BROOKLINE,33110,1,0.0,2018-08-16 01:30
EDGARTOWN,6099,6,0.1,2018-08-16 01:30
FALMOUTH,25701,1,0.0,2018-08-16 01:30
NATICK,17211,1,0.01,2018-08-16 01:30
BEDFORD,6215,49,0.79,2018-08-16 01:15
BOSTON,276986,842,0.3,2018-08-16 01:15
BROOKLINE,33110,1,0.0,2018-08-16 01:15
EDGARTOWN,6099,6,0.1,2018-08-16 01:15
FALMOUTH,25701,1,0.0,2018-08-16 01:15
NATICK,17211,1,0.01,2018-08-16 01:15
BEDFORD,6215,49,0.79,2018-08-16 01:00
BOSTON,276986,947,0.34,2018-08-16 01:00
BROOKLINE,33110,1,0.0,2018-08-16 01:00
FALMOUTH,25701,1,0.0,2018-08-16 01:00
NATICK,17211,1,0.01,2018-08-16 01:00
BEDFORD,6215,49,0.79,2018-08-16 00:45
BOSTON,276986,947,0.34,2018-08-16 00:45
BROOKLINE,33110,1,0.0,2018-08-16 00:45
FALMOUTH,25701,1,0.0,2018-08-16 00:45
NATICK,17211,1,0.01,2018-08-16 00:45
BEDFORD,6215,49,0.79,2018-08-16 00:30
BOSTON,276986,947,0.34,2018-08-16 00:30
BROOKLINE,33110,1,0.0,2018-08-16 00:30
NATICK,17211,1,0.01,2018-08-16 00:30
BEDFORD,6215,49,0.79,2018-08-16 00:15
BOSTON,276986,1,0.0,2018-08-16 00:15
NATICK,17211,1,0.01,2018-08-16 00:15
NEWTON,40617,1,0.0,2018-08-16 00:15
BEDFORD,6215,49,0.79,2018-08-16 00:00
BOSTON,276986,1,0.0,2018-08-16 00:00
NATICK,17211,1,0.01,2018-08-16 00:00
NEWTON,40617,1,0.0,2018-08-16 00:00
