Town,Total Cust.,Cust. Out,% Out,timestamp
WESTMORELAND,866,1,0.12,2018-07-18 02:30
BARRINGTON,4502,2,0.04,2018-07-18 02:15
CHESTERFIELD,2184,7,0.32,2018-07-18 02:15
MANCHESTER,55316,50,0.09,2018-07-18 02:15
SPRINGFIELD,684,1,0.15,2018-07-18 02:15
SWANZEY,3897,1,0.03,2018-07-18 02:15
WESTMORELAND,866,1,0.12,2018-07-18 02:15
BARRINGTON,4502,2,0.04,2018-07-18 02:00
BERLIN,5374,2,0.04,2018-07-18 02:00
CHESTERFIELD,2184,7,0.32,2018-07-18 02:00
MANCHESTER,55316,50,0.09,2018-07-18 02:00
SPRINGFIELD,684,1,0.15,2018-07-18 02:00
SWANZEY,3897,1,0.03,2018-07-18 02:00
WESTMORELAND,866,1,0.12,2018-07-18 02:00
BARRINGTON,4502,2,0.04,2018-07-18 01:45
BERLIN,5374,2,0.04,2018-07-18 01:45
CHESTERFIELD,2184,7,0.32,2018-07-18 01:45
SPRINGFIELD,684,1,0.15,2018-07-18 01:45
SWANZEY,3897,1,0.03,2018-07-18 01:45
WESTMORELAND,866,1,0.12,2018-07-18 01:45
BARRINGTON,4502,2,0.04,2018-07-18 01:30
BERLIN,5374,2,0.04,2018-07-18 01:30
CHESTERFIELD,2184,7,0.32,2018-07-18 01:30
SWANZEY,3897,1,0.03,2018-07-18 01:30
WESTMORELAND,866,1,0.12,2018-07-18 01:30
BARRINGTON,4502,2,0.04,2018-07-18 01:15
BERLIN,5374,2,0.04,2018-07-18 01:15
CHESTERFIELD,2184,7,0.32,2018-07-18 01:15
MANCHESTER,55316,1,0.0,2018-07-18 01:15
SWANZEY,3897,1,0.03,2018-07-18 01:15
WESTMORELAND,866,1,0.12,2018-07-18 01:15
BARRINGTON,4502,2,0.04,2018-07-18 01:00
BERLIN,5374,2,0.04,2018-07-18 01:00
CHESTERFIELD,2184,7,0.32,2018-07-18 01:00
SWANZEY,3897,1,0.03,2018-07-18 01:00
WESTMORELAND,866,1,0.12,2018-07-18 01:00
AMHERST,5631,4,0.07,2018-07-18 00:45
BARRINGTON,4502,2,0.04,2018-07-18 00:45
BERLIN,5374,2,0.04,2018-07-18 00:45
CHESTERFIELD,2184,7,0.32,2018-07-18 00:45
SWANZEY,3897,1,0.03,2018-07-18 00:45
WESTMORELAND,866,1,0.12,2018-07-18 00:45
AMHERST,5631,4,0.07,2018-07-18 00:30
BARRINGTON,4502,2,0.04,2018-07-18 00:30
BERLIN,5374,2,0.04,2018-07-18 00:30
CHESTERFIELD,2184,7,0.32,2018-07-18 00:30
NASHUA,42902,1,0.0,2018-07-18 00:30
SWANZEY,3897,1,0.03,2018-07-18 00:30
WESTMORELAND,866,1,0.12,2018-07-18 00:30
AMHERST,5631,4,0.07,2018-07-18 00:15
BARRINGTON,4502,2,0.04,2018-07-18 00:15
BERLIN,5374,2,0.04,2018-07-18 00:15
CHESTERFIELD,2184,7,0.32,2018-07-18 00:15
HAMPSTEAD,4437,3,0.07,2018-07-18 00:15
NASHUA,42902,1,0.0,2018-07-18 00:15
SWANZEY,3897,1,0.03,2018-07-18 00:15
WESTMORELAND,866,1,0.12,2018-07-18 00:15
AMHERST,5631,4,0.07,2018-07-18 00:00
BARRINGTON,4502,2,0.04,2018-07-18 00:00
BERLIN,5374,2,0.04,2018-07-18 00:00
CHESTERFIELD,2184,3,0.14,2018-07-18 00:00
HAMPSTEAD,4437,3,0.07,2018-07-18 00:00
MANCHESTER,55316,1,0.0,2018-07-18 00:00
NASHUA,42902,1,0.0,2018-07-18 00:00
SWANZEY,3897,1,0.03,2018-07-18 00:00
WESTMORELAND,866,1,0.12,2018-07-18 00:00
