Town,Total Cust.,Cust. Out,% Out,timestamp
CHESHIRE,11580,1,0.01,2018-05-26 13:15
DANBURY,37167,1,0.00,2018-05-26 13:15
DURHAM,3124,1,0.03,2018-05-26 13:15
ENFIELD,19325,47,0.24,2018-05-26 13:15
GOSHEN,1900,1,0.05,2018-05-26 13:15
KENT,2124,35,2,2018-05-26 13:15
NEW FAIRFIELD,6103,1,0.02,2018-05-26 13:15
NEW MILFORD,13943,3,0.02,2018-05-26 13:15
OLD SAYBROOK,7101,1,0.01,2018-05-26 13:15
OXFORD,5575,1,0.02,2018-05-26 13:15
RIDGEFIELD,10884,1,0.01,2018-05-26 13:15
SOUTHBURY,9958,30,0.30,2018-05-26 13:15
STAFFORD,6286,1,0.02,2018-05-26 13:15
WARREN,872,0,0.00,2018-05-26 13:15
WASHINGTON,2585,1,0.04,2018-05-26 13:15
WATERBURY,51653,3,0.01,2018-05-26 13:15
WEST HARTFORD,28637,1,0.00,2018-05-26 13:15
WOLCOTT,6970,1,0.01,2018-05-26 13:15
BEACON FALLS,2782,1,0.04,2018-05-26 13:00
BERLIN,9818,1,0.01,2018-05-26 13:00
CHESHIRE,11580,1,0.01,2018-05-26 13:00
DURHAM,3124,1,0.03,2018-05-26 13:00
ENFIELD,19325,47,0.24,2018-05-26 13:00
KENT,2124,35,2,2018-05-26 13:00
MANCHESTER,28969,1,0.00,2018-05-26 13:00
NEW FAIRFIELD,6103,1,0.02,2018-05-26 13:00
NEW MILFORD,13943,4,0.03,2018-05-26 13:00
OLD SAYBROOK,7101,1,0.01,2018-05-26 13:00
OXFORD,5575,1,0.02,2018-05-26 13:00
RIDGEFIELD,10884,1,0.01,2018-05-26 13:00
SOUTHBURY,9958,30,0.30,2018-05-26 13:00
STAFFORD,6286,1,0.02,2018-05-26 13:00
STAMFORD,60045,1,0.00,2018-05-26 13:00
WARREN,872,0,0.00,2018-05-26 13:00
WASHINGTON,2585,1,0.04,2018-05-26 13:00
WATERBURY,51653,3,0.01,2018-05-26 13:00
CHESHIRE,11580,1,0.01,2018-05-26 12:45
DURHAM,3124,1,0.03,2018-05-26 12:45
ENFIELD,19325,123,0.64,2018-05-26 12:45
KENT,2124,35,2,2018-05-26 12:45
MANCHESTER,28969,1,0.00,2018-05-26 12:45
NEW FAIRFIELD,6103,1,0.02,2018-05-26 12:45
NEW MILFORD,13943,4,0.03,2018-05-26 12:45
OLD SAYBROOK,7101,1,0.01,2018-05-26 12:45
OXFORD,5575,1,0.02,2018-05-26 12:45
RIDGEFIELD,10884,1,0.01,2018-05-26 12:45
SOUTHBURY,9958,30,0.30,2018-05-26 12:45
STAFFORD,6286,1,0.02,2018-05-26 12:45
STAMFORD,60045,1,0.00,2018-05-26 12:45
WARREN,872,0,0.00,2018-05-26 12:45
WASHINGTON,2585,1,0.04,2018-05-26 12:45
WATERBURY,51653,2,0.00,2018-05-26 12:45
BETHANY,2361,1,0.04,2018-05-26 11:45
BETHEL,8669,5,0.06,2018-05-26 11:45
CHESHIRE,11580,1,0.01,2018-05-26 11:45
DURHAM,3124,1,0.03,2018-05-26 11:45
ENFIELD,19325,47,0.24,2018-05-26 11:45
GLASTONBURY,15978,1,0.01,2018-05-26 11:45
KENT,2124,352,17,2018-05-26 11:45
NEW MILFORD,13943,4,0.03,2018-05-26 11:45
RIDGEFIELD,10884,1,0.01,2018-05-26 11:45
SOUTHBURY,9958,11,0.11,2018-05-26 11:45
STAFFORD,6286,1,0.02,2018-05-26 11:45
WARREN,872,3,0.34,2018-05-26 11:45
WATERBURY,51653,2,0.00,2018-05-26 11:45
BEACON FALLS,2782,18,0.65,2018-05-26 09:15
GREENWICH,28205,1,0.00,2018-05-26 09:15
HARTFORD,58917,530,0.90,2018-05-26 09:15
MANSFIELD,7782,8,0.10,2018-05-26 09:15
MIDDLETOWN,22954,1,0.00,2018-05-26 09:15
MONROE,7929,1,0.01,2018-05-26 09:15
NEW FAIRFIELD,6103,1,0.02,2018-05-26 09:15
NEW MILFORD,13943,1,0.01,2018-05-26 09:15
NEWTOWN,11338,33,0.29,2018-05-26 09:15
RIDGEFIELD,10884,1,0.01,2018-05-26 09:15
SOUTHBURY,9958,122,1,2018-05-26 09:15
STAMFORD,60045,154,0.26,2018-05-26 09:15
WATERBURY,51653,1,0.00,2018-05-26 09:15
WEST HARTFORD,28637,1,0.00,2018-05-26 09:15
WETHERSFIELD,12471,1,0.01,2018-05-26 09:15
BEACON FALLS,2782,18,0.65,2018-05-26 09:00
COVENTRY,5638,9,0.16,2018-05-26 09:00
GREENWICH,28205,1,0.00,2018-05-26 09:00
HARTFORD,58917,530,0.90,2018-05-26 09:00
MANSFIELD,7782,8,0.10,2018-05-26 09:00
MONROE,7929,11,0.14,2018-05-26 09:00
NEW FAIRFIELD,6103,1,0.02,2018-05-26 09:00
NEWTOWN,11338,33,0.29,2018-05-26 09:00
RIDGEFIELD,10884,1,0.01,2018-05-26 09:00
SOUTHBURY,9958,119,1,2018-05-26 09:00
STAMFORD,60045,154,0.26,2018-05-26 09:00
WATERBURY,51653,1,0.00,2018-05-26 09:00
BEACON FALLS,2782,18,0.65,2018-05-26 08:45
COVENTRY,5638,9,0.16,2018-05-26 08:45
GREENWICH,28205,1,0.00,2018-05-26 08:45
HARTFORD,58917,530,0.90,2018-05-26 08:45
MANSFIELD,7782,8,0.10,2018-05-26 08:45
MONROE,7929,11,0.14,2018-05-26 08:45
NEW FAIRFIELD,6103,1,0.02,2018-05-26 08:45
NEWTOWN,11338,33,0.29,2018-05-26 08:45
RIDGEFIELD,10884,1,0.01,2018-05-26 08:45
SOUTHBURY,9958,119,1,2018-05-26 08:45
STAMFORD,60045,154,0.26,2018-05-26 08:45
BEACON FALLS,2782,18,0.65,2018-05-26 08:30
COVENTRY,5638,9,0.16,2018-05-26 08:30
HARTFORD,58917,529,0.90,2018-05-26 08:30
MANSFIELD,7782,8,0.10,2018-05-26 08:30
MONROE,7929,11,0.14,2018-05-26 08:30
NEW FAIRFIELD,6103,1,0.02,2018-05-26 08:30
NEW MILFORD,13943,1,0.01,2018-05-26 08:30
NEWINGTON,14774,11,0.07,2018-05-26 08:30
NEWTOWN,11338,33,0.29,2018-05-26 08:30
RIDGEFIELD,10884,1,0.01,2018-05-26 08:30
SOUTHBURY,9958,119,1,2018-05-26 08:30
STAMFORD,60045,154,0.26,2018-05-26 08:30
BEACON FALLS,2782,18,0.65,2018-05-26 08:15
COVENTRY,5638,9,0.16,2018-05-26 08:15
MANSFIELD,7782,8,0.10,2018-05-26 08:15
MONROE,7929,11,0.14,2018-05-26 08:15
NEW FAIRFIELD,6103,1,0.02,2018-05-26 08:15
NEW MILFORD,13943,1,0.01,2018-05-26 08:15
NEWINGTON,14774,11,0.07,2018-05-26 08:15
NEWTOWN,11338,33,0.29,2018-05-26 08:15
RIDGEFIELD,10884,1,0.01,2018-05-26 08:15
SOUTHBURY,9958,119,1,2018-05-26 08:15
STAMFORD,60045,300,0.50,2018-05-26 08:15
COVENTRY,5638,9,0.16,2018-05-26 08:00
MONROE,7929,11,0.14,2018-05-26 08:00
NEW FAIRFIELD,6103,1,0.02,2018-05-26 08:00
NEW MILFORD,13943,6,0.04,2018-05-26 08:00
NEWINGTON,14774,11,0.07,2018-05-26 08:00
NEWTOWN,11338,33,0.29,2018-05-26 08:00
RIDGEFIELD,10884,1,0.01,2018-05-26 08:00
SOUTHBURY,9958,119,1,2018-05-26 08:00
STAMFORD,60045,300,0.50,2018-05-26 08:00
COVENTRY,5638,1,0.02,2018-05-26 07:45
MONROE,7929,11,0.14,2018-05-26 07:45
NEW FAIRFIELD,6103,1,0.02,2018-05-26 07:45
NEW MILFORD,13943,6,0.04,2018-05-26 07:45
NEWTOWN,11338,1,0.01,2018-05-26 07:45
RIDGEFIELD,10884,1,0.01,2018-05-26 07:45
SOUTHBURY,9958,119,1,2018-05-26 07:45
STAMFORD,60045,300,0.50,2018-05-26 07:45
WILTON,7639,1,0.01,2018-05-26 07:45
COVENTRY,5638,1,0.02,2018-05-26 07:30
MONROE,7929,11,0.14,2018-05-26 07:30
NEW FAIRFIELD,6103,1,0.02,2018-05-26 07:30
NEW MILFORD,13943,6,0.04,2018-05-26 07:30
RIDGEFIELD,10884,1,0.01,2018-05-26 07:30
SOUTHBURY,9958,119,1,2018-05-26 07:30
STAMFORD,60045,300,0.50,2018-05-26 07:30
UNION,458,46,10,2018-05-26 07:30
WILTON,7639,1,0.01,2018-05-26 07:30
COVENTRY,5638,1,0.02,2018-05-26 07:15
MONROE,7929,10,0.13,2018-05-26 07:15
NEW FAIRFIELD,6103,1,0.02,2018-05-26 07:15
NEW MILFORD,13943,6,0.04,2018-05-26 07:15
RIDGEFIELD,10884,1,0.01,2018-05-26 07:15
SOUTHBURY,9958,119,1,2018-05-26 07:15
STAMFORD,60045,300,0.50,2018-05-26 07:15
UNION,458,46,10,2018-05-26 07:15
WILTON,7639,1,0.01,2018-05-26 07:15
MONROE,7929,10,0.13,2018-05-26 07:00
NEW FAIRFIELD,6103,1,0.02,2018-05-26 07:00
NEW MILFORD,13943,6,0.04,2018-05-26 07:00
NEWTOWN,11338,1,0.01,2018-05-26 07:00
PUTNAM,5234,56,1,2018-05-26 07:00
RIDGEFIELD,10884,1,0.01,2018-05-26 07:00
SOUTHBURY,9958,119,1,2018-05-26 07:00
STAMFORD,60045,300,0.50,2018-05-26 07:00
UNION,458,46,10,2018-05-26 07:00
WILTON,7639,1,0.01,2018-05-26 07:00
MONROE,7929,10,0.13,2018-05-26 06:45
NEW FAIRFIELD,6103,1,0.02,2018-05-26 06:45
NEW MILFORD,13943,6,0.04,2018-05-26 06:45
NEWTOWN,11338,1,0.01,2018-05-26 06:45
PUTNAM,5234,56,1,2018-05-26 06:45
RIDGEFIELD,10884,1,0.01,2018-05-26 06:45
SOUTHBURY,9958,119,1,2018-05-26 06:45
STAMFORD,60045,300,0.50,2018-05-26 06:45
UNION,458,46,10,2018-05-26 06:45
WILTON,7639,1,0.01,2018-05-26 06:45
