Town,Total Cust.,Cust. Out,% Out,timestamp
EAST HADDAM,4936,16,0.32,2018-05-17 14:00
EAST HAMPTON,6243,2,0.03,2018-05-17 14:00
EASTFORD,926,23,2,2018-05-17 14:00
EASTON,15,1,7,2018-05-17 14:00
GOSHEN,1900,1,0.05,2018-05-17 14:00
GRANBY,4780,1,0.02,2018-05-17 14:00
GREENWICH,28205,43,0.15,2018-05-17 14:00
GUILFORD,11002,58,0.53,2018-05-17 14:00
HADDAM,3944,2,0.05,2018-05-17 14:00
KILLINGWORTH,2861,13,0.45,2018-05-17 14:00
MADISON,9142,1,0.01,2018-05-17 14:00
MERIDEN,27950,309,1,2018-05-17 14:00
MIDDLEBURY,3468,218,6,2018-05-17 14:00
MIDDLEFIELD,2198,1,0.05,2018-05-17 14:00
MIDDLETOWN,22954,1,0.00,2018-05-17 14:00
MONROE,7929,390,5,2018-05-17 14:00
NAUGATUCK,14423,782,5,2018-05-17 14:00
NEW FAIRFIELD,6103,5663,93,2018-05-17 14:00
NEW MILFORD,13943,1963,14,2018-05-17 14:00
NEWINGTON,14774,1,0.01,2018-05-17 14:00
NEWTOWN,11338,6795,60,2018-05-17 14:00
NORWALK,31194,1,0.00,2018-05-17 14:00
OXFORD,5575,4337,78,2018-05-17 14:00
PORTLAND,4645,4,0.09,2018-05-17 14:00
PROSPECT,4132,32,0.77,2018-05-17 14:00
PUTNAM,5234,56,1,2018-05-17 14:00
REDDING,3734,156,4,2018-05-17 14:00
RIDGEFIELD,10884,1518,14,2018-05-17 14:00
ROXBURY,1347,92,7,2018-05-17 14:00
SEYMOUR,7612,7335,96,2018-05-17 14:00
SHERMAN,2004,886,44,2018-05-17 14:00
SOUTHBURY,9958,6469,65,2018-05-17 14:00
STAMFORD,60045,1,0.00,2018-05-17 14:00
THOMASTON,3811,4,0.10,2018-05-17 14:00
WASHINGTON,2585,1,0.04,2018-05-17 14:00
WATERBURY,51653,172,0.33,2018-05-17 14:00
WATERTOWN,10203,2,0.02,2018-05-17 14:00
WESTON,3890,2,0.05,2018-05-17 14:00
WOLCOTT,6970,17,0.24,2018-05-17 14:00
WOODBRIDGE,30,30,100,2018-05-17 14:00
WOODBURY,5183,2516,49,2018-05-17 14:00
BEACON FALLS,2782,2029,73,2018-05-17 13:45
BERLIN,9818,11,0.11,2018-05-17 13:45
BETHANY,2361,2331,99,2018-05-17 13:45
BETHEL,8669,1881,22,2018-05-17 13:45
BRIDGEWATER,961,399,42,2018-05-17 13:45
BROOKFIELD,8372,7472,89,2018-05-17 13:45
CHESHIRE,11580,69,0.60,2018-05-17 13:45
COLCHESTER,7216,21,0.29,2018-05-17 13:45
DANBURY,37167,5941,16,2018-05-17 13:45
DARIEN,8099,7,0.09,2018-05-17 13:45
DURHAM,3124,32,1,2018-05-17 13:45
EAST HADDAM,4936,16,0.32,2018-05-17 13:45
EAST HAMPTON,6243,2,0.03,2018-05-17 13:45
EASTFORD,926,23,2,2018-05-17 13:45
EASTON,15,1,7,2018-05-17 13:45
GOSHEN,1900,1,0.05,2018-05-17 13:45
GRANBY,4780,1,0.02,2018-05-17 13:45
GREENWICH,28205,43,0.15,2018-05-17 13:45
GUILFORD,11002,80,0.73,2018-05-17 13:45
HADDAM,3944,2,0.05,2018-05-17 13:45
KILLINGWORTH,2861,13,0.45,2018-05-17 13:45
MADISON,9142,1,0.01,2018-05-17 13:45
MERIDEN,27950,308,1,2018-05-17 13:45
MIDDLEBURY,3468,178,5,2018-05-17 13:45
MIDDLEFIELD,2198,1,0.05,2018-05-17 13:45
MIDDLETOWN,22954,1,0.00,2018-05-17 13:45
MONROE,7929,460,6,2018-05-17 13:45
MONTVILLE,8039,1,0.01,2018-05-17 13:45
NAUGATUCK,14423,586,4,2018-05-17 13:45
NEW FAIRFIELD,6103,5663,93,2018-05-17 13:45
NEW MILFORD,13943,1963,14,2018-05-17 13:45
NEWTOWN,11338,6724,59,2018-05-17 13:45
NORWALK,31194,1,0.00,2018-05-17 13:45
OXFORD,5575,4339,78,2018-05-17 13:45
PORTLAND,4645,4,0.09,2018-05-17 13:45
PROSPECT,4132,32,0.77,2018-05-17 13:45
PUTNAM,5234,56,1,2018-05-17 13:45
REDDING,3734,155,4,2018-05-17 13:45
RIDGEFIELD,10884,1519,14,2018-05-17 13:45
ROXBURY,1347,92,7,2018-05-17 13:45
SEYMOUR,7612,7339,96,2018-05-17 13:45
SHERMAN,2004,886,44,2018-05-17 13:45
SOUTHBURY,9958,6468,65,2018-05-17 13:45
STAMFORD,60045,1,0.00,2018-05-17 13:45
THOMASTON,3811,4,0.10,2018-05-17 13:45
WASHINGTON,2585,1,0.04,2018-05-17 13:45
WATERBURY,51653,172,0.33,2018-05-17 13:45
WATERTOWN,10203,2,0.02,2018-05-17 13:45
WESTON,3890,1,0.03,2018-05-17 13:45
WOLCOTT,6970,17,0.24,2018-05-17 13:45
WOODBRIDGE,30,30,100,2018-05-17 13:45
WOODBURY,5183,2516,49,2018-05-17 13:45
BEACON FALLS,2782,2028,73,2018-05-17 13:15
BERLIN,9818,11,0.11,2018-05-17 13:15
BETHANY,2361,2337,99,2018-05-17 13:15
BETHEL,8669,2065,24,2018-05-17 13:15
BRIDGEWATER,961,399,42,2018-05-17 13:15
BROOKFIELD,8372,7472,89,2018-05-17 13:15
CHESHIRE,11580,69,0.60,2018-05-17 13:15
COLCHESTER,7216,21,0.29,2018-05-17 13:15
DANBURY,37167,5928,16,2018-05-17 13:15
DARIEN,8099,7,0.09,2018-05-17 13:15
DURHAM,3124,32,1,2018-05-17 13:15
EAST HADDAM,4936,16,0.32,2018-05-17 13:15
EAST HAMPTON,6243,2,0.03,2018-05-17 13:15
EASTFORD,926,23,2,2018-05-17 13:15
EASTON,15,1,7,2018-05-17 13:15
GOSHEN,1900,1,0.05,2018-05-17 13:15
GRANBY,4780,1,0.02,2018-05-17 13:15
GREENWICH,28205,51,0.18,2018-05-17 13:15
GUILFORD,11002,33,0.30,2018-05-17 13:15
HADDAM,3944,2,0.05,2018-05-17 13:15
HARTFORD,58917,1,0.00,2018-05-17 13:15
KILLINGWORTH,2861,13,0.45,2018-05-17 13:15
MADISON,9142,1,0.01,2018-05-17 13:15
MERIDEN,27950,308,1,2018-05-17 13:15
MIDDLEBURY,3468,177,5,2018-05-17 13:15
MIDDLEFIELD,2198,1,0.05,2018-05-17 13:15
MIDDLETOWN,22954,1,0.00,2018-05-17 13:15
MONROE,7929,462,6,2018-05-17 13:15
MONTVILLE,8039,1,0.01,2018-05-17 13:15
NAUGATUCK,14423,618,4,2018-05-17 13:15
NEW FAIRFIELD,6103,5664,93,2018-05-17 13:15
NEW MILFORD,13943,1963,14,2018-05-17 13:15
NEWTOWN,11338,6723,59,2018-05-17 13:15
OXFORD,5575,4339,78,2018-05-17 13:15
PORTLAND,4645,4,0.09,2018-05-17 13:15
PROSPECT,4132,32,0.77,2018-05-17 13:15
PUTNAM,5234,56,1,2018-05-17 13:15
REDDING,3734,394,11,2018-05-17 13:15
RIDGEFIELD,10884,1513,14,2018-05-17 13:15
ROXBURY,1347,298,22,2018-05-17 13:15
SEYMOUR,7612,7339,96,2018-05-17 13:15
SHERMAN,2004,886,44,2018-05-17 13:15
SOUTHBURY,9958,5605,56,2018-05-17 13:15
STAMFORD,60045,1,0.00,2018-05-17 13:15
THOMASTON,3811,4,0.10,2018-05-17 13:15
WASHINGTON,2585,1,0.04,2018-05-17 13:15
WATERBURY,51653,171,0.33,2018-05-17 13:15
WATERTOWN,10203,1,0.01,2018-05-17 13:15
WESTON,3890,1,0.03,2018-05-17 13:15
WOLCOTT,6970,17,0.24,2018-05-17 13:15
WOODBRIDGE,30,30,100,2018-05-17 13:15
WOODBURY,5183,2518,49,2018-05-17 13:15
BEACON FALLS,2782,2028,73,2018-05-17 13:00
BERLIN,9818,11,0.11,2018-05-17 13:00
BETHANY,2361,2337,99,2018-05-17 13:00
BETHEL,8669,2128,25,2018-05-17 13:00
BRIDGEWATER,961,399,42,2018-05-17 13:00
BROOKFIELD,8372,7411,89,2018-05-17 13:00
CHESHIRE,11580,62,0.54,2018-05-17 13:00
COLCHESTER,7216,21,0.29,2018-05-17 13:00
DANBURY,37167,6351,17,2018-05-17 13:00
DARIEN,8099,7,0.09,2018-05-17 13:00
DURHAM,3124,32,1,2018-05-17 13:00
EAST HADDAM,4936,16,0.32,2018-05-17 13:00
EAST HAMPTON,6243,2,0.03,2018-05-17 13:00
EASTFORD,926,23,2,2018-05-17 13:00
EASTON,15,2,13,2018-05-17 13:00
GOSHEN,1900,1,0.05,2018-05-17 13:00
GRANBY,4780,1,0.02,2018-05-17 13:00
GREENWICH,28205,53,0.19,2018-05-17 13:00
GUILFORD,11002,33,0.30,2018-05-17 13:00
HADDAM,3944,2,0.05,2018-05-17 13:00
HARTFORD,58917,1,0.00,2018-05-17 13:00
KILLINGWORTH,2861,13,0.45,2018-05-17 13:00
MADISON,9142,1,0.01,2018-05-17 13:00
MERIDEN,27950,308,1,2018-05-17 13:00
MIDDLEBURY,3468,177,5,2018-05-17 13:00
MIDDLEFIELD,2198,1,0.05,2018-05-17 13:00
MIDDLETOWN,22954,1,0.00,2018-05-17 13:00
MONROE,7929,461,6,2018-05-17 13:00
MONTVILLE,8039,1,0.01,2018-05-17 13:00
NAUGATUCK,14423,618,4,2018-05-17 13:00
NEW FAIRFIELD,6103,5663,93,2018-05-17 13:00
NEW MILFORD,13943,1964,14,2018-05-17 13:00
NEWTOWN,11338,7109,63,2018-05-17 13:00
OXFORD,5575,4338,78,2018-05-17 13:00
PORTLAND,4645,4,0.09,2018-05-17 13:00
PROSPECT,4132,24,0.58,2018-05-17 13:00
PUTNAM,5234,56,1,2018-05-17 13:00
REDDING,3734,393,11,2018-05-17 13:00
RIDGEFIELD,10884,1507,14,2018-05-17 13:00
ROXBURY,1347,298,22,2018-05-17 13:00
SEYMOUR,7612,7335,96,2018-05-17 13:00
SHERMAN,2004,886,44,2018-05-17 13:00
SOUTHBURY,9958,5600,56,2018-05-17 13:00
STAMFORD,60045,1,0.00,2018-05-17 13:00
THOMASTON,3811,4,0.10,2018-05-17 13:00
WASHINGTON,2585,1,0.04,2018-05-17 13:00
WATERBURY,51653,149,0.29,2018-05-17 13:00
WATERTOWN,10203,1,0.01,2018-05-17 13:00
WESTON,3890,1,0.03,2018-05-17 13:00
WOLCOTT,6970,17,0.24,2018-05-17 13:00
WOODBRIDGE,30,30,100,2018-05-17 13:00
WOODBURY,5183,2519,49,2018-05-17 13:00
BEACON FALLS,2782,2752,99,2018-05-17 14:03
BERLIN,9818,11,0.11,2018-05-17 14:03
BETHANY,2361,2335,99,2018-05-17 14:03
BETHEL,8669,2087,24,2018-05-17 14:03
BRIDGEWATER,961,446,46,2018-05-17 14:03
BROOKFIELD,8372,7587,91,2018-05-17 14:03
CHESHIRE,11580,91,0.79,2018-05-17 14:03
CLINTON,7110,1,0.01,2018-05-17 14:03
COLCHESTER,7216,21,0.29,2018-05-17 14:03
DANBURY,37167,6258,17,2018-05-17 14:03
DARIEN,8099,6,0.07,2018-05-17 14:03
DURHAM,3124,12,0.38,2018-05-17 14:03
EAST HADDAM,4936,5,0.10,2018-05-17 14:03
EAST HAMPTON,6243,3,0.05,2018-05-17 14:03
EASTON,15,2,13,2018-05-17 14:03
GREENWICH,28205,49,0.17,2018-05-17 14:03
GUILFORD,11002,15,0.14,2018-05-17 14:03
HADDAM,3944,3,0.08,2018-05-17 14:03
HAMDEN,3,3,100,2018-05-17 14:03
KILLINGWORTH,2861,12,0.42,2018-05-17 14:03
MERIDEN,27950,308,1,2018-05-17 14:03
MIDDLEBURY,3468,234,7,2018-05-17 14:03
MIDDLEFIELD,2198,2,0.09,2018-05-17 14:03
MIDDLETOWN,22954,1,0.00,2018-05-17 14:03
MONROE,7929,528,7,2018-05-17 14:03
NAUGATUCK,14423,863,6,2018-05-17 14:03
NEW FAIRFIELD,6103,5658,93,2018-05-17 14:03
NEW MILFORD,13943,1960,14,2018-05-17 14:03
NEWTOWN,11338,7185,63,2018-05-17 14:03
NORTH STONINGTON,2589,1,0.04,2018-05-17 14:03
OLD SAYBROOK,7101,1,0.01,2018-05-17 14:03
OXFORD,5575,4380,79,2018-05-17 14:03
PORTLAND,4645,4,0.09,2018-05-17 14:03
PROSPECT,4132,27,0.65,2018-05-17 14:03
REDDING,3734,364,10,2018-05-17 14:03
RIDGEFIELD,10884,1508,14,2018-05-17 14:03
ROXBURY,1347,300,22,2018-05-17 14:03
SCOTLAND,724,5,0.69,2018-05-17 14:03
SEYMOUR,7612,7612,100,2018-05-17 14:03
SHERMAN,2004,917,46,2018-05-17 14:03
SOUTHBURY,9958,7896,79,2018-05-17 14:03
SPRAGUE,1405,5,0.36,2018-05-17 14:03
STAMFORD,60045,3,0.00,2018-05-17 14:03
WASHINGTON,2585,1,0.04,2018-05-17 14:03
WATERBURY,51653,177,0.34,2018-05-17 14:03
WATERFORD,9680,13,0.13,2018-05-17 14:03
WATERTOWN,10203,1,0.01,2018-05-17 14:03
WESTBROOK,4643,1,0.02,2018-05-17 14:03
WINDHAM,10264,1,0.01,2018-05-17 14:03
WOLCOTT,6970,17,0.24,2018-05-17 14:03
WOODBRIDGE,30,30,100,2018-05-17 14:03
WOODBURY,5183,2519,49,2018-05-17 14:03
