Town,Total Cust.,Cust. Out,% Out,timestamp
FRAMINGHAM,30259,1,0.0,2018-07-03 09:00
HOLLISTON,6330,1,0.02,2018-07-03 09:00
SOMERVILLE,39410,1,0.0,2018-07-03 09:00
WALTHAM,29896,1,0.0,2018-07-03 09:00
BOSTON,277272,553,0.2,2018-07-03 08:45
BROOKLINE,33210,1,0.0,2018-07-03 08:45
CHELSEA,15813,1,0.01,2018-07-03 08:45
DENNIS,17115,324,2.0,2018-07-03 08:45
FRAMINGHAM,30259,1,0.0,2018-07-03 08:45
HOLLISTON,6330,1,0.02,2018-07-03 08:45
BOSTON,277272,462,0.17,2018-07-03 08:30
BROOKLINE,33210,1,0.0,2018-07-03 08:30
DENNIS,17115,108,0.63,2018-07-03 08:30
FRAMINGHAM,30259,1,0.0,2018-07-03 08:30
BOSTON,277272,534,0.19,2018-07-03 08:15
BROOKLINE,33210,1,0.0,2018-07-03 08:15
DEDHAM,11186,2,0.02,2018-07-03 08:15
DENNIS,17115,107,0.63,2018-07-03 08:15
FRAMINGHAM,30259,1,0.0,2018-07-03 08:15
ARLINGTON,21521,29,0.13,2018-07-03 08:00
BOSTON,277272,509,0.18,2018-07-03 08:00
BROOKLINE,33210,1,0.0,2018-07-03 08:00
DENNIS,17115,107,0.63,2018-07-03 08:00
FRAMINGHAM,30259,1,0.0,2018-07-03 08:00
ARLINGTON,21521,29,0.13,2018-07-03 07:45
BOSTON,277272,100,0.04,2018-07-03 07:45
DENNIS,17115,1,0.01,2018-07-03 07:45
FRAMINGHAM,30259,1,0.0,2018-07-03 07:45
PLYMOUTH,31074,1,0.0,2018-07-03 07:45
ARLINGTON,21521,29,0.13,2018-07-03 07:30
BOSTON,277272,304,0.11,2018-07-03 07:30
DENNIS,17115,1,0.01,2018-07-03 07:30
FRAMINGHAM,30259,1,0.0,2018-07-03 07:30
PLYMOUTH,31074,1,0.0,2018-07-03 07:30
ARLINGTON,21521,29,0.13,2018-07-03 07:15
BOSTON,277272,844,0.3,2018-07-03 07:15
BROOKLINE,33210,1,0.0,2018-07-03 07:15
FRAMINGHAM,30259,1,0.0,2018-07-03 07:15
ARLINGTON,21521,29,0.13,2018-07-03 07:00
BOSTON,277272,844,0.3,2018-07-03 07:00
BROOKLINE,33210,1,0.0,2018-07-03 07:00
DEDHAM,11186,46,0.41,2018-07-03 07:00
FRAMINGHAM,30259,1,0.0,2018-07-03 07:00
WESTWOOD,6368,2,0.03,2018-07-03 07:00
ARLINGTON,21521,17,0.08,2018-07-03 06:45
BOSTON,277272,844,0.3,2018-07-03 06:45
BROOKLINE,33210,1,0.0,2018-07-03 06:45
DEDHAM,11186,45,0.4,2018-07-03 06:45
FRAMINGHAM,30259,1,0.0,2018-07-03 06:45
WESTWOOD,6368,2,0.03,2018-07-03 06:45
ARLINGTON,21521,1,0.0,2018-07-03 06:30
BOSTON,277272,52,0.02,2018-07-03 06:30
DEDHAM,11186,1135,10.0,2018-07-03 06:30
FRAMINGHAM,30259,1,0.0,2018-07-03 06:30
WESTWOOD,6368,38,0.6,2018-07-03 06:30
BOSTON,277272,1,0.0,2018-07-03 06:15
DEDHAM,11186,1135,10.0,2018-07-03 06:15
FRAMINGHAM,30259,1,0.0,2018-07-03 06:15
WESTWOOD,6368,38,0.6,2018-07-03 06:15
BOSTON,277272,1,0.0,2018-07-03 06:00
DEDHAM,11186,1135,10.0,2018-07-03 06:00
FRAMINGHAM,30259,1,0.0,2018-07-03 06:00
WESTWOOD,6368,38,0.6,2018-07-03 06:00
BOSTON,277272,17,0.01,2018-07-03 05:45
BROOKLINE,33210,16,0.05,2018-07-03 05:45
DEDHAM,11186,1191,11.0,2018-07-03 05:45
NEWTON,40741,16,0.04,2018-07-03 05:45
WESTWOOD,6368,40,0.63,2018-07-03 05:45
BOSTON,277272,15,0.01,2018-07-03 05:00
BROOKLINE,33210,16,0.05,2018-07-03 05:00
BURLINGTON,11788,1,0.01,2018-07-03 05:00
FALMOUTH,25660,6,0.02,2018-07-03 05:00
NEWTON,40741,16,0.04,2018-07-03 05:00
BOSTON,277272,15,0.01,2018-07-03 04:45
BROOKLINE,33210,16,0.05,2018-07-03 04:45
BURLINGTON,11788,1,0.01,2018-07-03 04:45
FALMOUTH,25660,6,0.02,2018-07-03 04:45
NEWTON,40741,16,0.04,2018-07-03 04:45
BOSTON,277272,15,0.01,2018-07-03 04:30
BROOKLINE,33210,16,0.05,2018-07-03 04:30
BURLINGTON,11788,1,0.01,2018-07-03 04:30
FALMOUTH,25660,6,0.02,2018-07-03 04:30
NEW BEDFORD,47470,1,0.0,2018-07-03 04:30
NEWTON,40741,16,0.04,2018-07-03 04:30
BOSTON,277272,3,0.0,2018-07-03 04:15
BROOKLINE,33210,3,0.01,2018-07-03 04:15
BURLINGTON,11788,1,0.01,2018-07-03 04:15
FALMOUTH,25660,6,0.02,2018-07-03 04:15
NEW BEDFORD,47470,1,0.0,2018-07-03 04:15
NEWTON,40741,3,0.01,2018-07-03 04:15
BOSTON,277272,3,0.0,2018-07-03 04:00
BROOKLINE,33210,3,0.01,2018-07-03 04:00
FALMOUTH,25660,6,0.02,2018-07-03 04:00
NEWTON,40741,3,0.01,2018-07-03 04:00
BOSTON,277272,1,0.0,2018-07-03 03:45
BROOKLINE,33210,0,0.0,2018-07-03 03:45
FALMOUTH,25660,6,0.02,2018-07-03 03:45
NEWTON,40741,0,0.0,2018-07-03 03:45
BOSTON,277272,1,0.0,2018-07-03 03:30
FALMOUTH,25660,6,0.02,2018-07-03 03:30
WALPOLE,10864,6,0.06,2018-07-03 03:30
BOSTON,277272,1,0.0,2018-07-03 03:15
FALMOUTH,25660,6,0.02,2018-07-03 03:15
SOMERVILLE,39410,44,0.11,2018-07-03 03:15
WALPOLE,10864,6,0.06,2018-07-03 03:15
BOSTON,277272,1,0.0,2018-07-03 03:00
FALMOUTH,25660,6,0.02,2018-07-03 03:00
SOMERVILLE,39410,44,0.11,2018-07-03 03:00
WALPOLE,10864,6,0.06,2018-07-03 03:00
BOSTON,277272,1,0.0,2018-07-03 02:45
FALMOUTH,25660,6,0.02,2018-07-03 02:45
SOMERVILLE,39410,39,0.1,2018-07-03 02:45
WALPOLE,10864,6,0.06,2018-07-03 02:45
BOSTON,277272,1,0.0,2018-07-03 02:30
FALMOUTH,25660,6,0.02,2018-07-03 02:30
SOMERVILLE,39410,2,0.01,2018-07-03 02:30
WALPOLE,10864,6,0.06,2018-07-03 02:30
BOSTON,277272,1,0.0,2018-07-03 02:15
FALMOUTH,25660,11,0.04,2018-07-03 02:15
WALPOLE,10864,6,0.06,2018-07-03 02:15
BOSTON,277272,89,0.03,2018-07-03 02:00
FALMOUTH,25660,11,0.04,2018-07-03 02:00
SOMERVILLE,39410,1,0.0,2018-07-03 02:00
WALPOLE,10864,6,0.06,2018-07-03 02:00
BOSTON,277272,89,0.03,2018-07-03 01:45
BREWSTER,8998,4,0.04,2018-07-03 01:45
FALMOUTH,25660,11,0.04,2018-07-03 01:45
WALPOLE,10864,1,0.01,2018-07-03 01:45
BOSTON,277272,89,0.03,2018-07-03 01:30
BREWSTER,8998,4,0.04,2018-07-03 01:30
FALMOUTH,25660,11,0.04,2018-07-03 01:30
SOMERVILLE,39410,38,0.1,2018-07-03 01:30
BOSTON,277272,89,0.03,2018-07-03 01:15
BREWSTER,8998,4,0.04,2018-07-03 01:15
FALMOUTH,25660,11,0.04,2018-07-03 01:15
SOMERVILLE,39410,38,0.1,2018-07-03 01:15
BOSTON,277272,90,0.03,2018-07-03 01:00
BREWSTER,8998,4,0.04,2018-07-03 01:00
FALMOUTH,25660,11,0.04,2018-07-03 01:00
NEW BEDFORD,47470,1,0.0,2018-07-03 01:00
SOMERVILLE,39410,38,0.1,2018-07-03 01:00
BOSTON,277272,90,0.03,2018-07-03 00:45
BREWSTER,8998,4,0.04,2018-07-03 00:45
FALMOUTH,25660,1,0.0,2018-07-03 00:45
NEW BEDFORD,47470,1,0.0,2018-07-03 00:45
SOMERVILLE,39410,1,0.0,2018-07-03 00:45
BOSTON,277272,90,0.03,2018-07-03 00:30
BREWSTER,8998,4,0.04,2018-07-03 00:30
NEW BEDFORD,47470,1,0.0,2018-07-03 00:30
SOMERVILLE,39410,1,0.0,2018-07-03 00:30
BOSTON,277272,161,0.06,2018-07-03 00:15
BREWSTER,8998,4,0.04,2018-07-03 00:15
SOMERVILLE,39410,1,0.0,2018-07-03 00:15
BOSTON,277272,160,0.06,2018-07-03 00:00
BREWSTER,8998,4,0.04,2018-07-03 00:00
SOMERVILLE,39410,1,0.0,2018-07-03 00:00
